TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,3463.31,1895.62,PIT,3398.4979091915884,0,0,9.0
14.1,52180,AGENT,3463.65,1896.23,PIT,3398.4979091915884,0,0,9.0
14.2,52180,AGENT,3463.98,1896.85,PIT,3398.4979091915884,0,0,9.0
14.3,52180,AGENT,3464.32,1897.47,PIT,3398.4979091915884,0,0,9.0
14.4,52180,AGENT,3464.65,1898.09,PIT,3398.4979091915884,0,0,9.0
14.5,52180,AGENT,3464.99,1898.71,PIT,3398.4979091915884,0,0,9.0
14.6,52180,AGENT,3465.32,1899.33,PIT,3398.4979091915884,0,0,9.0
14.7,52180,AGENT,3465.66,1899.95,PIT,3398.4979091915884,0,0,9.0
14.8,52180,AGENT,3465.99,1900.57,PIT,3398.4979091915884,0,0,9.0
14.9,52180,AGENT,3466.33,1901.18,PIT,3398.4979091915884,0,0,9.0
15.0,52180,AGENT,3466.67,1901.8,PIT,3398.4979091915884,0,0,9.0
15.1,52180,AGENT,3467.0,1902.42,PIT,3398.4979091915884,0,0,9.0
15.2,52180,AGENT,3467.34,1903.04,PIT,3398.4979091915884,0,0,9.0
15.3,52180,AGENT,3467.68,1903.65,PIT,3398.4979091915884,0,0,9.0
15.4,52180,AGENT,3468.02,1904.27,PIT,3398.4979091915884,0,0,9.0
15.5,52180,AGENT,3468.35,1904.89,PIT,3398.4979091915884,0,0,9.0
15.6,52180,AGENT,3468.69,1905.51,PIT,3398.4979091915884,0,0,9.0
15.7,52180,AGENT,3469.03,1906.13,PIT,3398.4979091915884,0,0,9.0
15.8,52180,AGENT,3469.37,1906.74,PIT,3398.4979091915884,0,0,9.0
15.9,52180,AGENT,3469.7,1907.36,PIT,3398.4979091915884,0,0,9.0
16.0,52180,AGENT,3470.04,1907.98,PIT,3398.4979091915884,0,0,9.0
16.1,52180,AGENT,3470.38,1908.59,PIT,3398.4979091915884,0,0,9.0
16.2,52180,AGENT,3470.72,1909.21,PIT,3398.4979091915884,0,0,9.0
16.3,52180,AGENT,3471.05,1909.83,PIT,3398.4979091915884,0,0,9.0
16.4,52180,AGENT,3471.39,1910.45,PIT,3398.4979091915884,0,0,9.0
16.5,52180,AGENT,3471.73,1911.06,PIT,3398.4979091915884,0,0,9.0
16.6,52180,AGENT,3472.07,1911.68,PIT,3398.4979091915884,0,0,9.0
16.7,52180,AGENT,3472.41,1912.3,PIT,3398.4979091915884,0,0,9.0
16.8,52180,AGENT,3472.74,1912.91,PIT,3398.4979091915884,0,0,9.0
16.9,52180,AGENT,3473.08,1913.53,PIT,3398.4979091915884,0,0,9.0
17.0,52180,AGENT,3473.42,1914.15,PIT,3398.4979091915884,0,0,9.0
17.1,52180,AGENT,3473.76,1914.77,PIT,3398.4979091915884,0,0,9.0
17.2,52180,AGENT,3474.1,1915.38,PIT,3398.4979091915884,0,0,9.0
17.3,52180,AGENT,3474.44,1916.0,PIT,3398.4979091915884,0,0,9.0
17.4,52180,AGENT,3474.77,1916.62,PIT,3398.4979091915884,0,0,9.0
17.5,52180,AGENT,3475.11,1917.23,PIT,3398.4979091915884,0,0,9.0
17.6,52180,AGENT,3475.45,1917.85,PIT,3398.4979091915884,0,0,9.0
17.7,52180,AGENT,3475.79,1918.47,PIT,3398.4979091915884,0,0,9.0
17.8,52180,AGENT,3476.13,1919.09,PIT,3398.4979091915884,0,0,9.0
17.9,52180,AGENT,3476.47,1919.7,PIT,3398.4979091915884,0,0,9.0
18.0,52180,AGENT,3476.8,1920.32,PIT,3398.4979091915884,0,0,9.0
18.1,52180,AGENT,3477.14,1920.94,PIT,3398.4979091915884,0,0,9.0
18.2,52180,AGENT,3477.48,1921.55,PIT,3398.4979091915884,0,0,9.0
18.3,52180,AGENT,3477.82,1922.17,PIT,3398.4979091915884,0,0,9.0
18.4,52180,AGENT,3478.16,1922.79,PIT,3398.4979091915884,0,0,9.0
18.5,52180,AGENT,3478.49,1923.41,PIT,3398.4979091915884,0,0,9.0
18.6,52180,AGENT,3478.83,1924.02,PIT,3398.4979091915884,0,0,9.0
18.7,52180,AGENT,3479.17,1924.64,PIT,3398.4979091915884,0,0,9.0
18.8,52180,AGENT,3479.51,1925.26,PIT,3398.4979091915884,0,0,9.0
18.9,52180,AGENT,3479.85,1925.87,PIT,3398.4979091915884,0,0,9.0
