TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,551.792,2676.18,MIA,550.8109500323189,1,1,2.0
4.1,52180,AGENT,551.817,2675.47,MIA,550.8109500323189,1,1,2.0
4.2,52180,AGENT,551.842,2674.77,MIA,550.8109500323189,1,1,2.0
4.3,52180,AGENT,551.867,2674.06,MIA,550.8109500323189,1,1,2.0
4.4,52180,AGENT,551.892,2673.36,MIA,550.8109500323189,1,1,2.0
4.5,52180,AGENT,551.917,2672.66,MIA,550.8109500323189,1,1,2.0
4.6,52180,AGENT,551.942,2671.95,MIA,550.8109500323189,1,1,2.0
4.7,52180,AGENT,551.967,2671.25,MIA,550.8109500323189,1,1,2.0
4.8,52180,AGENT,551.992,2670.54,MIA,550.8109500323189,1,1,2.0
4.9,52180,AGENT,552.017,2669.84,MIA,550.8109500323189,1,1,2.0
5.0,52180,AGENT,552.042,2669.13,MIA,550.8109500323189,1,1,2.0
5.1,52180,AGENT,552.067,2668.43,MIA,550.8109500323189,1,1,2.0
5.2,52180,AGENT,552.093,2667.73,MIA,550.8109500323189,1,1,2.0
5.3,52180,AGENT,552.118,2667.02,MIA,550.8109500323189,1,1,2.0
5.4,52180,AGENT,552.143,2666.32,MIA,550.8109500323189,1,1,2.0
5.5,52180,AGENT,552.168,2665.61,MIA,550.8109500323189,1,1,2.0
5.6,52180,AGENT,552.193,2664.91,MIA,550.8109500323189,1,1,2.0
5.7,52180,AGENT,552.218,2664.21,MIA,550.8109500323189,1,1,2.0
5.8,52180,AGENT,552.243,2663.5,MIA,550.8109500323189,1,1,2.0
5.9,52180,AGENT,552.268,2662.8,MIA,550.8109500323189,1,1,2.0
6.0,52180,AGENT,552.293,2662.09,MIA,550.8109500323189,1,1,2.0
6.1,52180,AGENT,552.318,2661.39,MIA,550.8109500323189,1,1,2.0
6.2,52180,AGENT,552.343,2660.68,MIA,550.8109500323189,1,1,2.0
6.3,52180,AGENT,552.368,2659.98,MIA,550.8109500323189,1,1,2.0
6.4,52180,AGENT,552.393,2659.28,MIA,550.8109500323189,1,1,2.0
6.5,52180,AGENT,552.418,2658.57,MIA,550.8109500323189,1,1,2.0
6.6,52180,AGENT,552.443,2657.87,MIA,550.8109500323189,1,1,2.0
6.7,52180,AGENT,552.468,2657.16,MIA,550.8109500323189,1,1,2.0
6.8,52180,AGENT,552.493,2656.46,MIA,550.8109500323189,1,1,2.0
6.9,52180,AGENT,552.518,2655.76,MIA,550.8109500323189,1,1,2.0
7.0,52180,AGENT,552.543,2655.05,MIA,550.8109500323189,1,1,2.0
7.1,52180,AGENT,552.568,2654.35,MIA,550.8109500323189,1,1,2.0
7.2,52180,AGENT,552.593,2653.64,MIA,550.8109500323189,1,1,2.0
7.3,52180,AGENT,552.618,2652.94,MIA,550.8109500323189,1,1,2.0
7.4,52180,AGENT,552.644,2652.23,MIA,550.8109500323189,1,1,2.0
7.5,52180,AGENT,552.669,2651.53,MIA,550.8109500323189,1,1,2.0
7.6,52180,AGENT,552.693,2650.83,MIA,550.8109500323189,1,1,2.0
7.7,52180,AGENT,552.718,2650.14,MIA,550.8109500323189,1,1,2.0
7.8,52180,AGENT,552.742,2649.47,MIA,550.8109500323189,1,1,2.0
7.9,52180,AGENT,552.766,2648.8,MIA,550.8109500323189,1,1,2.0
8.0,52180,AGENT,552.789,2648.14,MIA,550.8109500323189,1,1,2.0
8.1,52180,AGENT,552.812,2647.49,MIA,550.8109500323189,1,1,2.0
8.2,52180,AGENT,552.835,2646.85,MIA,550.8109500323189,1,1,2.0
8.3,52180,AGENT,552.857,2646.22,MIA,550.8109500323189,1,1,2.0
8.4,52180,AGENT,552.879,2645.6,MIA,550.8109500323189,1,1,2.0
8.5,52180,AGENT,552.901,2644.98,MIA,550.8109500323189,1,1,2.0
8.6,52180,AGENT,552.922,2644.38,MIA,550.8109500323189,1,1,2.0
8.7,52180,AGENT,552.943,2643.79,MIA,550.8109500323189,1,1,2.0
8.8,52180,AGENT,552.964,2643.21,MIA,550.8109500323189,1,1,2.0
8.9,52180,AGENT,552.984,2642.63,MIA,550.8109500323189,1,1,2.0
