TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
212.0,52180,AGENT,1916.16,608.3,PIT
212.1,52180,AGENT,1915.7,607.91,PIT
212.2,52180,AGENT,1915.23,607.52,PIT
212.3,52180,AGENT,1914.76,607.129,PIT
212.4,52180,AGENT,1914.29,606.739,PIT
212.5,52180,AGENT,1913.83,606.348,PIT
212.6,52180,AGENT,1913.36,605.958,PIT
212.7,52180,AGENT,1912.89,605.567,PIT
212.8,52180,AGENT,1912.43,605.177,PIT
212.9,52180,AGENT,1911.96,604.786,PIT
213.0,52180,AGENT,1911.49,604.396,PIT
213.1,52180,AGENT,1911.03,604.005,PIT
213.2,52180,AGENT,1910.56,603.614,PIT
213.3,52180,AGENT,1910.09,603.224,PIT
213.4,52180,AGENT,1909.62,602.833,PIT
213.5,52180,AGENT,1909.16,602.443,PIT
213.6,52180,AGENT,1908.69,602.052,PIT
213.7,52180,AGENT,1908.22,601.661,PIT
213.8,52180,AGENT,1907.76,601.271,PIT
213.9,52180,AGENT,1907.29,600.88,PIT
214.0,52180,AGENT,1906.82,600.489,PIT
214.1,52180,AGENT,1906.36,600.099,PIT
214.2,52180,AGENT,1905.89,599.708,PIT
214.3,52180,AGENT,1905.42,599.317,PIT
214.4,52180,AGENT,1904.96,598.926,PIT
214.5,52180,AGENT,1904.49,598.536,PIT
214.6,52180,AGENT,1904.02,598.145,PIT
214.7,52180,AGENT,1903.56,597.754,PIT
214.8,52180,AGENT,1903.09,597.363,PIT
214.9,52180,AGENT,1902.62,596.972,PIT
215.0,52180,AGENT,1902.16,596.581,PIT
215.1,52180,AGENT,1901.69,596.191,PIT
215.2,52180,AGENT,1901.22,595.8,PIT
215.3,52180,AGENT,1900.76,595.409,PIT
215.4,52180,AGENT,1900.29,595.018,PIT
215.5,52180,AGENT,1899.82,594.627,PIT
215.6,52180,AGENT,1899.36,594.236,PIT
215.7,52180,AGENT,1898.89,593.845,PIT
215.8,52180,AGENT,1898.42,593.454,PIT
215.9,52180,AGENT,1897.96,593.064,PIT
216.0,52180,AGENT,1897.49,592.673,PIT
216.1,52180,AGENT,1897.02,592.282,PIT
216.2,52180,AGENT,1896.56,591.891,PIT
216.3,52180,AGENT,1896.09,591.5,PIT
216.4,52180,AGENT,1895.62,591.11,PIT
216.5,52180,AGENT,1895.16,590.719,PIT
216.6,52180,AGENT,1894.69,590.328,PIT
216.7,52180,AGENT,1894.22,589.937,PIT
216.8,52180,AGENT,1893.76,589.547,PIT
216.9,52180,AGENT,1893.29,589.156,PIT
