TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,762.768,-60.0929,PIT,652.4497372219934,1,1,4.0
2.1,52180,AGENT,762.968,-59.3541,PIT,652.4497372219934,1,1,4.0
2.2,52180,AGENT,763.167,-58.6149,PIT,652.4497372219934,1,1,4.0
2.3,52180,AGENT,763.364,-57.8753,PIT,652.4497372219934,1,1,4.0
2.4,52180,AGENT,763.56,-57.1305,PIT,652.4497372219934,1,1,4.0
2.5,52180,AGENT,763.756,-56.3758,PIT,652.4497372219934,1,1,4.0
2.6,52180,AGENT,763.951,-55.6151,PIT,652.4497372219934,1,1,4.0
2.7,52180,AGENT,764.144,-54.8528,PIT,652.4497372219934,1,1,4.0
2.8,52180,AGENT,764.335,-54.0899,PIT,652.4497372219934,1,1,4.0
2.9,52180,AGENT,764.524,-53.3265,PIT,652.4497372219934,1,1,4.0
3.0,52180,AGENT,764.709,-52.5624,PIT,652.4497372219934,1,1,4.0
3.1,52180,AGENT,764.892,-51.7978,PIT,652.4497372219934,1,1,4.0
3.2,52180,AGENT,765.073,-51.0325,PIT,652.4497372219934,1,1,4.0
3.3,52180,AGENT,765.25,-50.2665,PIT,652.4497372219934,1,1,4.0
3.4,52180,AGENT,765.425,-49.4951,PIT,652.4497372219934,1,1,4.0
3.5,52180,AGENT,765.599,-48.7135,PIT,652.4497372219934,1,1,4.0
3.6,52180,AGENT,765.771,-47.9268,PIT,652.4497372219934,1,1,4.0
3.7,52180,AGENT,765.94,-47.1393,PIT,652.4497372219934,1,1,4.0
3.8,52180,AGENT,766.106,-46.3511,PIT,652.4497372219934,1,1,4.0
3.9,52180,AGENT,766.269,-45.5623,PIT,652.4497372219934,1,1,4.0
4.0,52180,AGENT,766.428,-44.7727,PIT,652.4497372219934,1,1,4.0
4.1,52180,AGENT,766.585,-43.9825,PIT,652.4497372219934,1,1,4.0
4.2,52180,AGENT,766.738,-43.1915,PIT,652.4497372219934,1,1,4.0
4.3,52180,AGENT,766.888,-42.3999,PIT,652.4497372219934,1,1,4.0
4.4,52180,AGENT,767.036,-41.6075,PIT,652.4497372219934,1,1,4.0
4.5,52180,AGENT,767.18,-40.8145,PIT,652.4497372219934,1,1,4.0
4.6,52180,AGENT,767.321,-40.0208,PIT,652.4497372219934,1,1,4.0
4.7,52180,AGENT,767.459,-39.2265,PIT,652.4497372219934,1,1,4.0
4.8,52180,AGENT,767.594,-38.4315,PIT,652.4497372219934,1,1,4.0
4.9,52180,AGENT,767.725,-37.6358,PIT,652.4497372219934,1,1,4.0
5.0,52180,AGENT,767.854,-36.8396,PIT,652.4497372219934,1,1,4.0
5.1,52180,AGENT,767.979,-36.0427,PIT,652.4497372219934,1,1,4.0
5.2,52180,AGENT,768.1,-35.2452,PIT,652.4497372219934,1,1,4.0
5.3,52180,AGENT,768.219,-34.4471,PIT,652.4497372219934,1,1,4.0
5.4,52180,AGENT,768.333,-33.6483,PIT,652.4497372219934,1,1,4.0
5.5,52180,AGENT,768.444,-32.849,PIT,652.4497372219934,1,1,4.0
5.6,52180,AGENT,768.55,-32.0492,PIT,652.4497372219934,1,1,4.0
5.7,52180,AGENT,768.653,-31.2487,PIT,652.4497372219934,1,1,4.0
5.8,52180,AGENT,768.751,-30.4478,PIT,652.4497372219934,1,1,4.0
5.9,52180,AGENT,768.844,-29.6463,PIT,652.4497372219934,1,1,4.0
6.0,52180,AGENT,768.933,-28.8443,PIT,652.4497372219934,1,1,4.0
6.1,52180,AGENT,769.017,-28.0419,PIT,652.4497372219934,1,1,4.0
6.2,52180,AGENT,769.095,-27.2391,PIT,652.4497372219934,1,1,4.0
6.3,52180,AGENT,769.169,-26.4359,PIT,652.4497372219934,1,1,4.0
6.4,52180,AGENT,769.237,-25.6324,PIT,652.4497372219934,1,1,4.0
6.5,52180,AGENT,769.3,-24.8285,PIT,652.4497372219934,1,1,4.0
6.6,52180,AGENT,769.357,-24.0244,PIT,652.4497372219934,1,1,4.0
6.7,52180,AGENT,769.409,-23.22,PIT,652.4497372219934,1,1,4.0
6.8,52180,AGENT,769.454,-22.4154,PIT,652.4497372219934,1,1,4.0
6.9,52180,AGENT,769.493,-21.6106,PIT,652.4497372219934,1,1,4.0
