TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
26.0,52180,AGENT,4655.62,2661.09,PIT
26.1,52180,AGENT,4654.77,2660.87,PIT
26.2,52180,AGENT,4653.94,2660.66,PIT
26.3,52180,AGENT,4653.13,2660.46,PIT
26.4,52180,AGENT,4652.32,2660.27,PIT
26.5,52180,AGENT,4651.51,2660.09,PIT
26.6,52180,AGENT,4650.68,2659.92,PIT
26.7,52180,AGENT,4649.85,2659.78,PIT
26.8,52180,AGENT,4649.03,2659.64,PIT
26.9,52180,AGENT,4648.21,2659.52,PIT
27.0,52180,AGENT,4647.41,2659.42,PIT
27.1,52180,AGENT,4646.63,2659.32,PIT
27.2,52180,AGENT,4645.87,2659.23,PIT
27.3,52180,AGENT,4645.13,2659.16,PIT
27.4,52180,AGENT,4644.42,2659.1,PIT
27.5,52180,AGENT,4643.72,2659.05,PIT
27.6,52180,AGENT,4643.04,2659.02,PIT
27.7,52180,AGENT,4642.37,2659.01,PIT
27.8,52180,AGENT,4641.72,2659.02,PIT
27.9,52180,AGENT,4641.08,2659.06,PIT
28.0,52180,AGENT,4640.45,2659.12,PIT
28.1,52180,AGENT,4639.82,2659.2,PIT
28.2,52180,AGENT,4639.21,2659.32,PIT
28.3,52180,AGENT,4638.59,2659.47,PIT
28.4,52180,AGENT,4637.98,2659.64,PIT
28.5,52180,AGENT,4637.37,2659.85,PIT
28.6,52180,AGENT,4636.76,2660.09,PIT
28.7,52180,AGENT,4636.16,2660.35,PIT
28.8,52180,AGENT,4635.56,2660.64,PIT
28.9,52180,AGENT,4634.96,2660.95,PIT
29.0,52180,AGENT,4634.37,2661.29,PIT
29.1,52180,AGENT,4633.78,2661.65,PIT
29.2,52180,AGENT,4633.2,2662.03,PIT
29.3,52180,AGENT,4632.61,2662.43,PIT
29.4,52180,AGENT,4632.03,2662.86,PIT
29.5,52180,AGENT,4631.45,2663.3,PIT
29.6,52180,AGENT,4630.87,2663.76,PIT
29.7,52180,AGENT,4630.29,2664.23,PIT
29.8,52180,AGENT,4629.72,2664.72,PIT
29.9,52180,AGENT,4629.14,2665.23,PIT
30.0,52180,AGENT,4628.56,2665.75,PIT
30.1,52180,AGENT,4627.98,2666.29,PIT
30.2,52180,AGENT,4627.39,2666.84,PIT
30.3,52180,AGENT,4626.81,2667.4,PIT
30.4,52180,AGENT,4626.22,2667.97,PIT
30.5,52180,AGENT,4625.62,2668.56,PIT
30.6,52180,AGENT,4625.03,2669.16,PIT
30.7,52180,AGENT,4624.42,2669.77,PIT
30.8,52180,AGENT,4623.82,2670.39,PIT
30.9,52180,AGENT,4623.2,2671.02,PIT
