TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
122.0,52180,AGENT,397.08,1533.87,MIA
122.1,52180,AGENT,396.323,1533.83,MIA
122.2,52180,AGENT,395.565,1533.8,MIA
122.3,52180,AGENT,394.807,1533.77,MIA
122.4,52180,AGENT,394.05,1533.73,MIA
122.5,52180,AGENT,393.292,1533.7,MIA
122.6,52180,AGENT,392.534,1533.67,MIA
122.7,52180,AGENT,391.776,1533.64,MIA
122.8,52180,AGENT,391.019,1533.6,MIA
122.9,52180,AGENT,390.261,1533.57,MIA
123.0,52180,AGENT,389.503,1533.54,MIA
123.1,52180,AGENT,388.746,1533.51,MIA
123.2,52180,AGENT,387.988,1533.47,MIA
123.3,52180,AGENT,387.23,1533.44,MIA
123.4,52180,AGENT,386.472,1533.41,MIA
123.5,52180,AGENT,385.715,1533.38,MIA
123.6,52180,AGENT,384.957,1533.35,MIA
123.7,52180,AGENT,384.199,1533.31,MIA
123.8,52180,AGENT,383.442,1533.28,MIA
123.9,52180,AGENT,382.684,1533.25,MIA
124.0,52180,AGENT,381.926,1533.22,MIA
124.1,52180,AGENT,381.168,1533.19,MIA
124.2,52180,AGENT,380.411,1533.15,MIA
124.3,52180,AGENT,379.653,1533.12,MIA
124.4,52180,AGENT,378.895,1533.09,MIA
124.5,52180,AGENT,378.137,1533.06,MIA
124.6,52180,AGENT,377.38,1533.03,MIA
124.7,52180,AGENT,376.622,1533.0,MIA
124.8,52180,AGENT,375.864,1532.96,MIA
124.9,52180,AGENT,375.106,1532.93,MIA
125.0,52180,AGENT,374.349,1532.9,MIA
125.1,52180,AGENT,373.591,1532.87,MIA
125.2,52180,AGENT,372.833,1532.84,MIA
125.3,52180,AGENT,372.075,1532.81,MIA
125.4,52180,AGENT,371.318,1532.77,MIA
125.5,52180,AGENT,370.56,1532.74,MIA
125.6,52180,AGENT,369.802,1532.71,MIA
125.7,52180,AGENT,369.045,1532.68,MIA
125.8,52180,AGENT,368.287,1532.65,MIA
125.9,52180,AGENT,367.529,1532.62,MIA
126.0,52180,AGENT,366.771,1532.58,MIA
126.1,52180,AGENT,366.014,1532.55,MIA
126.2,52180,AGENT,365.256,1532.52,MIA
126.3,52180,AGENT,364.498,1532.49,MIA
126.4,52180,AGENT,363.74,1532.46,MIA
126.5,52180,AGENT,362.983,1532.42,MIA
126.6,52180,AGENT,362.225,1532.39,MIA
126.7,52180,AGENT,361.467,1532.36,MIA
126.8,52180,AGENT,360.709,1532.33,MIA
126.9,52180,AGENT,359.952,1532.3,MIA
