TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
34.0,52180,AGENT,567.1,2182.0,MIA
34.1,52180,AGENT,567.104,2181.3,MIA
34.2,52180,AGENT,567.107,2180.6,MIA
34.3,52180,AGENT,567.111,2179.9,MIA
34.4,52180,AGENT,567.114,2179.2,MIA
34.5,52180,AGENT,567.118,2178.5,MIA
34.6,52180,AGENT,567.122,2177.8,MIA
34.7,52180,AGENT,567.125,2177.1,MIA
34.8,52180,AGENT,567.129,2176.4,MIA
34.9,52180,AGENT,567.132,2175.7,MIA
35.0,52180,AGENT,567.136,2175.0,MIA
35.1,52180,AGENT,567.139,2174.3,MIA
35.2,52180,AGENT,567.143,2173.6,MIA
35.3,52180,AGENT,567.147,2172.9,MIA
35.4,52180,AGENT,567.15,2172.2,MIA
35.5,52180,AGENT,567.154,2171.5,MIA
35.6,52180,AGENT,567.158,2170.79,MIA
35.7,52180,AGENT,567.161,2170.09,MIA
35.8,52180,AGENT,567.165,2169.39,MIA
35.9,52180,AGENT,567.169,2168.69,MIA
36.0,52180,AGENT,567.173,2167.99,MIA
36.1,52180,AGENT,567.177,2167.29,MIA
36.2,52180,AGENT,567.181,2166.59,MIA
36.3,52180,AGENT,567.185,2165.89,MIA
36.4,52180,AGENT,567.189,2165.19,MIA
36.5,52180,AGENT,567.193,2164.49,MIA
36.6,52180,AGENT,567.197,2163.79,MIA
36.7,52180,AGENT,567.202,2163.09,MIA
36.8,52180,AGENT,567.207,2162.39,MIA
36.9,52180,AGENT,567.212,2161.69,MIA
37.0,52180,AGENT,567.216,2160.99,MIA
37.1,52180,AGENT,567.222,2160.29,MIA
37.2,52180,AGENT,567.227,2159.59,MIA
37.3,52180,AGENT,567.233,2158.88,MIA
37.4,52180,AGENT,567.238,2158.18,MIA
37.5,52180,AGENT,567.244,2157.48,MIA
37.6,52180,AGENT,567.25,2156.78,MIA
37.7,52180,AGENT,567.257,2156.08,MIA
37.8,52180,AGENT,567.263,2155.38,MIA
37.9,52180,AGENT,567.27,2154.68,MIA
38.0,52180,AGENT,567.276,2153.98,MIA
38.1,52180,AGENT,567.283,2153.28,MIA
38.2,52180,AGENT,567.291,2152.58,MIA
38.3,52180,AGENT,567.298,2151.88,MIA
38.4,52180,AGENT,567.305,2151.18,MIA
38.5,52180,AGENT,567.313,2150.48,MIA
38.6,52180,AGENT,567.32,2149.78,MIA
38.7,52180,AGENT,567.328,2149.08,MIA
38.8,52180,AGENT,567.336,2148.37,MIA
38.9,52180,AGENT,567.344,2147.68,MIA
