TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
20.0,52180,AGENT,845.198,2401.05,MIA,780.0,0,1,6.0
20.1,52180,AGENT,844.746,2401.31,MIA,780.0,0,1,6.0
20.2,52180,AGENT,844.293,2401.58,MIA,780.0,0,1,6.0
20.3,52180,AGENT,843.842,2401.84,MIA,780.0,0,1,6.0
20.4,52180,AGENT,843.385,2402.1,MIA,780.0,0,1,6.0
20.5,52180,AGENT,842.923,2402.37,MIA,780.0,0,1,6.0
20.6,52180,AGENT,842.461,2402.64,MIA,780.0,0,1,6.0
20.7,52180,AGENT,841.999,2402.91,MIA,780.0,0,1,6.0
20.8,52180,AGENT,841.536,2403.18,MIA,780.0,0,1,6.0
20.9,52180,AGENT,841.073,2403.46,MIA,780.0,0,1,6.0
21.0,52180,AGENT,840.611,2403.73,MIA,780.0,0,1,6.0
21.1,52180,AGENT,840.152,2404.0,MIA,780.0,0,1,6.0
21.2,52180,AGENT,839.702,2404.26,MIA,780.0,0,1,6.0
21.3,52180,AGENT,839.256,2404.52,MIA,780.0,0,1,6.0
21.4,52180,AGENT,838.81,2404.78,MIA,780.0,0,1,6.0
21.5,52180,AGENT,838.363,2405.04,MIA,780.0,0,1,6.0
21.6,52180,AGENT,837.914,2405.29,MIA,780.0,0,1,6.0
21.7,52180,AGENT,837.464,2405.55,MIA,780.0,0,1,6.0
21.8,52180,AGENT,837.012,2405.8,MIA,780.0,0,1,6.0
21.9,52180,AGENT,836.559,2406.04,MIA,780.0,0,1,6.0
22.0,52180,AGENT,836.103,2406.28,MIA,780.0,0,1,6.0
22.1,52180,AGENT,835.646,2406.52,MIA,780.0,0,1,6.0
22.2,52180,AGENT,835.186,2406.75,MIA,780.0,0,1,6.0
22.3,52180,AGENT,834.725,2406.98,MIA,780.0,0,1,6.0
22.4,52180,AGENT,834.262,2407.2,MIA,780.0,0,1,6.0
22.5,52180,AGENT,833.796,2407.41,MIA,780.0,0,1,6.0
22.6,52180,AGENT,833.329,2407.62,MIA,780.0,0,1,6.0
22.7,52180,AGENT,832.859,2407.81,MIA,780.0,0,1,6.0
22.8,52180,AGENT,832.387,2408.0,MIA,780.0,0,1,6.0
22.9,52180,AGENT,831.912,2408.17,MIA,780.0,0,1,6.0
23.0,52180,AGENT,831.436,2408.34,MIA,780.0,0,1,6.0
23.1,52180,AGENT,830.957,2408.5,MIA,780.0,0,1,6.0
23.2,52180,AGENT,830.476,2408.64,MIA,780.0,0,1,6.0
23.3,52180,AGENT,829.994,2408.78,MIA,780.0,0,1,6.0
23.4,52180,AGENT,829.509,2408.9,MIA,780.0,0,1,6.0
23.5,52180,AGENT,829.023,2409.02,MIA,780.0,0,1,6.0
23.6,52180,AGENT,828.536,2409.12,MIA,780.0,0,1,6.0
23.7,52180,AGENT,828.048,2409.22,MIA,780.0,0,1,6.0
23.8,52180,AGENT,827.558,2409.31,MIA,780.0,0,1,6.0
23.9,52180,AGENT,827.068,2409.38,MIA,780.0,0,1,6.0
24.0,52180,AGENT,826.577,2409.45,MIA,780.0,0,1,6.0
24.1,52180,AGENT,826.08,2409.51,MIA,780.0,0,1,6.0
24.2,52180,AGENT,825.579,2409.57,MIA,780.0,0,1,6.0
24.3,52180,AGENT,825.077,2409.61,MIA,780.0,0,1,6.0
24.4,52180,AGENT,824.575,2409.65,MIA,780.0,0,1,6.0
24.5,52180,AGENT,824.073,2409.68,MIA,780.0,0,1,6.0
24.6,52180,AGENT,823.57,2409.71,MIA,780.0,0,1,6.0
24.7,52180,AGENT,823.068,2409.73,MIA,780.0,0,1,6.0
24.8,52180,AGENT,822.565,2409.74,MIA,780.0,0,1,6.0
24.9,52180,AGENT,822.063,2409.75,MIA,780.0,0,1,6.0
