TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
22.0,52180,AGENT,-20.6963,1998.97,MIA
22.1,52180,AGENT,-20.7307,1999.84,MIA
22.2,52180,AGENT,-20.7667,2000.7,MIA
22.3,52180,AGENT,-20.8042,2001.56,MIA
22.4,52180,AGENT,-20.8431,2002.42,MIA
22.5,52180,AGENT,-20.8845,2003.28,MIA
22.6,52180,AGENT,-20.9285,2004.16,MIA
22.7,52180,AGENT,-20.9741,2005.05,MIA
22.8,52180,AGENT,-21.0206,2005.93,MIA
22.9,52180,AGENT,-21.0675,2006.82,MIA
23.0,52180,AGENT,-21.1146,2007.7,MIA
23.1,52180,AGENT,-21.161,2008.57,MIA
23.2,52180,AGENT,-21.2062,2009.44,MIA
23.3,52180,AGENT,-21.2496,2010.29,MIA
23.4,52180,AGENT,-21.2903,2011.14,MIA
23.5,52180,AGENT,-21.3262,2011.97,MIA
23.6,52180,AGENT,-21.3545,2012.81,MIA
23.7,52180,AGENT,-21.3733,2013.65,MIA
23.8,52180,AGENT,-21.3807,2014.48,MIA
23.9,52180,AGENT,-21.3773,2015.3,MIA
24.0,52180,AGENT,-21.3637,2016.11,MIA
24.1,52180,AGENT,-21.341,2016.9,MIA
24.2,52180,AGENT,-21.3104,2017.68,MIA
24.3,52180,AGENT,-21.271,2018.43,MIA
24.4,52180,AGENT,-21.2213,2019.16,MIA
24.5,52180,AGENT,-21.1597,2019.87,MIA
24.6,52180,AGENT,-21.0819,2020.55,MIA
24.7,52180,AGENT,-20.9838,2021.22,MIA
24.8,52180,AGENT,-20.8655,2021.87,MIA
24.9,52180,AGENT,-20.7271,2022.49,MIA
25.0,52180,AGENT,-20.5689,2023.09,MIA
25.1,52180,AGENT,-20.3867,2023.67,MIA
25.2,52180,AGENT,-20.1769,2024.22,MIA
25.3,52180,AGENT,-19.9409,2024.75,MIA
25.4,52180,AGENT,-19.6798,2025.26,MIA
25.5,52180,AGENT,-19.3903,2025.74,MIA
25.6,52180,AGENT,-19.0696,2026.2,MIA
25.7,52180,AGENT,-18.7196,2026.63,MIA
25.8,52180,AGENT,-18.3421,2027.03,MIA
25.9,52180,AGENT,-17.939,2027.42,MIA
26.0,52180,AGENT,-17.5119,2027.77,MIA
26.1,52180,AGENT,-17.0624,2028.11,MIA
26.2,52180,AGENT,-16.5921,2028.42,MIA
26.3,52180,AGENT,-16.1022,2028.7,MIA
26.4,52180,AGENT,-15.5942,2028.97,MIA
26.5,52180,AGENT,-15.0691,2029.21,MIA
26.6,52180,AGENT,-14.5279,2029.44,MIA
26.7,52180,AGENT,-13.9716,2029.64,MIA
26.8,52180,AGENT,-13.4009,2029.83,MIA
26.9,52180,AGENT,-12.8165,2030.0,MIA
