TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
5922.0,52180,AGENT,225.67,4129.05,MIA
5922.1,52180,AGENT,226.679,4129.09,MIA
5922.2,52180,AGENT,227.687,4129.13,MIA
5922.3,52180,AGENT,228.696,4129.17,MIA
5922.4,52180,AGENT,229.705,4129.2,MIA
5922.5,52180,AGENT,230.713,4129.24,MIA
5922.6,52180,AGENT,231.722,4129.28,MIA
5922.7,52180,AGENT,232.731,4129.31,MIA
5922.8,52180,AGENT,233.74,4129.35,MIA
5922.9,52180,AGENT,234.75,4129.39,MIA
5923.0,52180,AGENT,235.758,4129.42,MIA
5923.1,52180,AGENT,236.762,4129.46,MIA
5923.2,52180,AGENT,237.755,4129.5,MIA
5923.3,52180,AGENT,238.739,4129.53,MIA
5923.4,52180,AGENT,239.714,4129.57,MIA
5923.5,52180,AGENT,240.679,4129.6,MIA
5923.6,52180,AGENT,241.636,4129.64,MIA
5923.7,52180,AGENT,242.583,4129.67,MIA
5923.8,52180,AGENT,243.522,4129.71,MIA
5923.9,52180,AGENT,244.453,4129.74,MIA
5924.0,52180,AGENT,245.373,4129.77,MIA
5924.1,52180,AGENT,246.281,4129.81,MIA
5924.2,52180,AGENT,247.178,4129.84,MIA
5924.3,52180,AGENT,248.063,4129.87,MIA
5924.4,52180,AGENT,248.943,4129.91,MIA
5924.5,52180,AGENT,249.824,4129.94,MIA
5924.6,52180,AGENT,250.704,4129.97,MIA
5924.7,52180,AGENT,251.578,4130.0,MIA
5924.8,52180,AGENT,252.444,4130.04,MIA
5924.9,52180,AGENT,253.301,4130.07,MIA
5925.0,52180,AGENT,254.15,4130.1,MIA
5925.1,52180,AGENT,254.989,4130.13,MIA
5925.2,52180,AGENT,255.82,4130.16,MIA
5925.3,52180,AGENT,256.642,4130.19,MIA
5925.4,52180,AGENT,257.455,4130.22,MIA
5925.5,52180,AGENT,258.265,4130.26,MIA
5925.6,52180,AGENT,259.076,4130.29,MIA
5925.7,52180,AGENT,259.888,4130.32,MIA
5925.8,52180,AGENT,260.695,4130.35,MIA
5925.9,52180,AGENT,261.493,4130.38,MIA
5926.0,52180,AGENT,262.284,4130.42,MIA
5926.1,52180,AGENT,263.066,4130.45,MIA
5926.2,52180,AGENT,263.841,4130.48,MIA
5926.3,52180,AGENT,264.607,4130.51,MIA
5926.4,52180,AGENT,265.366,4130.54,MIA
5926.5,52180,AGENT,266.12,4130.57,MIA
5926.6,52180,AGENT,266.873,4130.61,MIA
5926.7,52180,AGENT,267.626,4130.64,MIA
5926.8,52180,AGENT,268.374,4130.67,MIA
5926.9,52180,AGENT,269.12,4130.71,MIA
