TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
56.0,52180,AGENT,904.594,3015.44,MIA
56.1,52180,AGENT,904.862,3015.75,MIA
56.2,52180,AGENT,905.114,3016.09,MIA
56.3,52180,AGENT,905.35,3016.44,MIA
56.4,52180,AGENT,905.569,3016.8,MIA
56.5,52180,AGENT,905.771,3017.19,MIA
56.6,52180,AGENT,905.957,3017.59,MIA
56.7,52180,AGENT,906.128,3018.01,MIA
56.8,52180,AGENT,906.283,3018.44,MIA
56.9,52180,AGENT,906.424,3018.88,MIA
57.0,52180,AGENT,906.55,3019.34,MIA
57.1,52180,AGENT,906.663,3019.81,MIA
57.2,52180,AGENT,906.763,3020.29,MIA
57.3,52180,AGENT,906.851,3020.79,MIA
57.4,52180,AGENT,906.927,3021.29,MIA
57.5,52180,AGENT,906.992,3021.81,MIA
57.6,52180,AGENT,907.047,3022.34,MIA
57.7,52180,AGENT,907.092,3022.88,MIA
57.8,52180,AGENT,907.128,3023.43,MIA
57.9,52180,AGENT,907.156,3024.0,MIA
58.0,52180,AGENT,907.177,3024.57,MIA
58.1,52180,AGENT,907.19,3025.16,MIA
58.2,52180,AGENT,907.196,3025.75,MIA
58.3,52180,AGENT,907.197,3026.36,MIA
58.4,52180,AGENT,907.192,3026.98,MIA
58.5,52180,AGENT,907.182,3027.61,MIA
58.6,52180,AGENT,907.167,3028.26,MIA
58.7,52180,AGENT,907.149,3028.91,MIA
58.8,52180,AGENT,907.127,3029.58,MIA
58.9,52180,AGENT,907.101,3030.25,MIA
59.0,52180,AGENT,907.073,3030.94,MIA
59.1,52180,AGENT,907.042,3031.64,MIA
59.2,52180,AGENT,907.009,3032.35,MIA
59.3,52180,AGENT,906.974,3033.07,MIA
59.4,52180,AGENT,906.937,3033.8,MIA
59.5,52180,AGENT,906.899,3034.53,MIA
59.6,52180,AGENT,906.861,3035.27,MIA
59.7,52180,AGENT,906.821,3036.02,MIA
59.8,52180,AGENT,906.782,3036.76,MIA
59.9,52180,AGENT,906.742,3037.5,MIA
60.0,52180,AGENT,906.702,3038.24,MIA
60.1,52180,AGENT,906.662,3038.98,MIA
60.2,52180,AGENT,906.623,3039.73,MIA
60.3,52180,AGENT,906.583,3040.47,MIA
60.4,52180,AGENT,906.544,3041.21,MIA
60.5,52180,AGENT,906.505,3041.95,MIA
60.6,52180,AGENT,906.467,3042.7,MIA
60.7,52180,AGENT,906.43,3043.44,MIA
60.8,52180,AGENT,906.393,3044.17,MIA
60.9,52180,AGENT,906.357,3044.9,MIA
