TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
48.0,52180,AGENT,1240.87,230.862,PIT
48.1,52180,AGENT,1240.3,230.66,PIT
48.2,52180,AGENT,1239.73,230.458,PIT
48.3,52180,AGENT,1239.16,230.256,PIT
48.4,52180,AGENT,1238.6,230.055,PIT
48.5,52180,AGENT,1238.03,229.853,PIT
48.6,52180,AGENT,1237.46,229.651,PIT
48.7,52180,AGENT,1236.9,229.449,PIT
48.8,52180,AGENT,1236.33,229.247,PIT
48.9,52180,AGENT,1235.76,229.045,PIT
49.0,52180,AGENT,1235.2,228.844,PIT
49.1,52180,AGENT,1234.63,228.642,PIT
49.2,52180,AGENT,1234.06,228.44,PIT
49.3,52180,AGENT,1233.49,228.238,PIT
49.4,52180,AGENT,1232.93,228.037,PIT
49.5,52180,AGENT,1232.36,227.835,PIT
49.6,52180,AGENT,1231.79,227.633,PIT
49.7,52180,AGENT,1231.23,227.431,PIT
49.8,52180,AGENT,1230.66,227.23,PIT
49.9,52180,AGENT,1230.09,227.028,PIT
50.0,52180,AGENT,1229.53,226.826,PIT
50.1,52180,AGENT,1228.96,226.625,PIT
50.2,52180,AGENT,1228.39,226.423,PIT
50.3,52180,AGENT,1227.82,226.222,PIT
50.4,52180,AGENT,1227.26,226.021,PIT
50.5,52180,AGENT,1226.69,225.819,PIT
50.6,52180,AGENT,1226.12,225.618,PIT
50.7,52180,AGENT,1225.56,225.417,PIT
50.8,52180,AGENT,1224.99,225.216,PIT
50.9,52180,AGENT,1224.42,225.016,PIT
51.0,52180,AGENT,1223.85,224.815,PIT
51.1,52180,AGENT,1223.29,224.615,PIT
51.2,52180,AGENT,1222.72,224.414,PIT
51.3,52180,AGENT,1222.15,224.214,PIT
51.4,52180,AGENT,1221.58,224.015,PIT
51.5,52180,AGENT,1221.01,223.815,PIT
51.6,52180,AGENT,1220.45,223.616,PIT
51.7,52180,AGENT,1219.88,223.417,PIT
51.8,52180,AGENT,1219.31,223.218,PIT
51.9,52180,AGENT,1218.74,223.019,PIT
52.0,52180,AGENT,1218.17,222.821,PIT
52.1,52180,AGENT,1217.61,222.622,PIT
52.2,52180,AGENT,1217.04,222.425,PIT
52.3,52180,AGENT,1216.47,222.227,PIT
52.4,52180,AGENT,1215.9,222.029,PIT
52.5,52180,AGENT,1215.33,221.832,PIT
52.6,52180,AGENT,1214.76,221.635,PIT
52.7,52180,AGENT,1214.2,221.438,PIT
52.8,52180,AGENT,1213.63,221.241,PIT
52.9,52180,AGENT,1213.06,221.044,PIT
