TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
32.0,52180,AGENT,545.422,1143.3,MIA
32.1,52180,AGENT,544.454,1143.27,MIA
32.2,52180,AGENT,543.486,1143.24,MIA
32.3,52180,AGENT,542.518,1143.2,MIA
32.4,52180,AGENT,541.55,1143.17,MIA
32.5,52180,AGENT,540.583,1143.14,MIA
32.6,52180,AGENT,539.615,1143.1,MIA
32.7,52180,AGENT,538.647,1143.07,MIA
32.8,52180,AGENT,537.679,1143.04,MIA
32.9,52180,AGENT,536.711,1143.0,MIA
33.0,52180,AGENT,535.743,1142.97,MIA
33.1,52180,AGENT,534.776,1142.93,MIA
33.2,52180,AGENT,533.808,1142.9,MIA
33.3,52180,AGENT,532.84,1142.86,MIA
33.4,52180,AGENT,531.872,1142.83,MIA
33.5,52180,AGENT,530.904,1142.79,MIA
33.6,52180,AGENT,529.937,1142.76,MIA
33.7,52180,AGENT,528.969,1142.72,MIA
33.8,52180,AGENT,528.001,1142.69,MIA
33.9,52180,AGENT,527.033,1142.65,MIA
34.0,52180,AGENT,526.066,1142.61,MIA
34.1,52180,AGENT,525.098,1142.58,MIA
34.2,52180,AGENT,524.13,1142.54,MIA
34.3,52180,AGENT,523.162,1142.5,MIA
34.4,52180,AGENT,522.195,1142.47,MIA
34.5,52180,AGENT,521.227,1142.43,MIA
34.6,52180,AGENT,520.259,1142.39,MIA
34.7,52180,AGENT,519.291,1142.35,MIA
34.8,52180,AGENT,518.324,1142.32,MIA
34.9,52180,AGENT,517.356,1142.28,MIA
35.0,52180,AGENT,516.388,1142.24,MIA
35.1,52180,AGENT,515.421,1142.21,MIA
35.2,52180,AGENT,514.453,1142.17,MIA
35.3,52180,AGENT,513.485,1142.13,MIA
35.4,52180,AGENT,512.517,1142.1,MIA
35.5,52180,AGENT,511.549,1142.06,MIA
35.6,52180,AGENT,510.582,1142.02,MIA
35.7,52180,AGENT,509.614,1141.99,MIA
35.8,52180,AGENT,508.646,1141.95,MIA
35.9,52180,AGENT,507.678,1141.92,MIA
36.0,52180,AGENT,506.71,1141.88,MIA
36.1,52180,AGENT,505.743,1141.85,MIA
36.2,52180,AGENT,504.775,1141.82,MIA
36.3,52180,AGENT,503.807,1141.78,MIA
36.4,52180,AGENT,502.839,1141.75,MIA
36.5,52180,AGENT,501.871,1141.72,MIA
36.6,52180,AGENT,500.903,1141.69,MIA
36.7,52180,AGENT,499.935,1141.66,MIA
36.8,52180,AGENT,498.967,1141.63,MIA
36.9,52180,AGENT,497.999,1141.6,MIA
