TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
6842.0,52180,AGENT,519.563,3808.06,MIA
6842.1,52180,AGENT,519.579,3808.94,MIA
6842.2,52180,AGENT,519.6,3809.82,MIA
6842.3,52180,AGENT,519.624,3810.69,MIA
6842.4,52180,AGENT,519.653,3811.57,MIA
6842.5,52180,AGENT,519.687,3812.44,MIA
6842.6,52180,AGENT,519.725,3813.31,MIA
6842.7,52180,AGENT,519.767,3814.17,MIA
6842.8,52180,AGENT,519.812,3815.02,MIA
6842.9,52180,AGENT,519.862,3815.86,MIA
6843.0,52180,AGENT,519.915,3816.69,MIA
6843.1,52180,AGENT,519.973,3817.51,MIA
6843.2,52180,AGENT,520.034,3818.32,MIA
6843.3,52180,AGENT,520.1,3819.12,MIA
6843.4,52180,AGENT,520.169,3819.91,MIA
6843.5,52180,AGENT,520.242,3820.69,MIA
6843.6,52180,AGENT,520.319,3821.47,MIA
6843.7,52180,AGENT,520.399,3822.23,MIA
6843.8,52180,AGENT,520.483,3822.98,MIA
6843.9,52180,AGENT,520.569,3823.72,MIA
6844.0,52180,AGENT,520.658,3824.46,MIA
6844.1,52180,AGENT,520.75,3825.18,MIA
6844.2,52180,AGENT,520.844,3825.9,MIA
6844.3,52180,AGENT,520.94,3826.61,MIA
6844.4,52180,AGENT,521.038,3827.3,MIA
6844.5,52180,AGENT,521.137,3827.98,MIA
6844.6,52180,AGENT,521.237,3828.66,MIA
6844.7,52180,AGENT,521.337,3829.32,MIA
6844.8,52180,AGENT,521.437,3829.97,MIA
6844.9,52180,AGENT,521.538,3830.6,MIA
6845.0,52180,AGENT,521.64,3831.23,MIA
6845.1,52180,AGENT,521.741,3831.85,MIA
6845.2,52180,AGENT,521.843,3832.46,MIA
6845.3,52180,AGENT,521.945,3833.07,MIA
6845.4,52180,AGENT,522.047,3833.67,MIA
6845.5,52180,AGENT,522.15,3834.27,MIA
6845.6,52180,AGENT,522.253,3834.88,MIA
6845.7,52180,AGENT,522.356,3835.48,MIA
6845.8,52180,AGENT,522.459,3836.08,MIA
6845.9,52180,AGENT,522.562,3836.69,MIA
6846.0,52180,AGENT,522.665,3837.3,MIA
6846.1,52180,AGENT,522.768,3837.91,MIA
6846.2,52180,AGENT,522.87,3838.52,MIA
6846.3,52180,AGENT,522.971,3839.14,MIA
6846.4,52180,AGENT,523.073,3839.77,MIA
6846.5,52180,AGENT,523.176,3840.41,MIA
6846.6,52180,AGENT,523.279,3841.05,MIA
6846.7,52180,AGENT,523.381,3841.7,MIA
6846.8,52180,AGENT,523.483,3842.36,MIA
6846.9,52180,AGENT,523.585,3843.01,MIA
