TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
56.0,52180,AGENT,4207.1,2556.0,PIT
56.1,52180,AGENT,4206.62,2555.9,PIT
56.2,52180,AGENT,4206.15,2555.79,PIT
56.3,52180,AGENT,4205.69,2555.68,PIT
56.4,52180,AGENT,4205.24,2555.58,PIT
56.5,52180,AGENT,4204.78,2555.47,PIT
56.6,52180,AGENT,4204.34,2555.37,PIT
56.7,52180,AGENT,4203.9,2555.27,PIT
56.8,52180,AGENT,4203.47,2555.17,PIT
56.9,52180,AGENT,4203.04,2555.07,PIT
57.0,52180,AGENT,4202.62,2554.97,PIT
57.1,52180,AGENT,4202.2,2554.87,PIT
57.2,52180,AGENT,4201.79,2554.78,PIT
57.3,52180,AGENT,4201.38,2554.68,PIT
57.4,52180,AGENT,4200.97,2554.59,PIT
57.5,52180,AGENT,4200.56,2554.49,PIT
57.6,52180,AGENT,4200.15,2554.4,PIT
57.7,52180,AGENT,4199.74,2554.3,PIT
57.8,52180,AGENT,4199.33,2554.21,PIT
57.9,52180,AGENT,4198.91,2554.11,PIT
58.0,52180,AGENT,4198.5,2554.02,PIT
58.1,52180,AGENT,4198.08,2553.93,PIT
58.2,52180,AGENT,4197.67,2553.83,PIT
58.3,52180,AGENT,4197.25,2553.74,PIT
58.4,52180,AGENT,4196.83,2553.65,PIT
58.5,52180,AGENT,4196.41,2553.55,PIT
58.6,52180,AGENT,4195.99,2553.46,PIT
58.7,52180,AGENT,4195.57,2553.37,PIT
58.8,52180,AGENT,4195.14,2553.28,PIT
58.9,52180,AGENT,4194.72,2553.18,PIT
59.0,52180,AGENT,4194.29,2553.09,PIT
59.1,52180,AGENT,4193.86,2553.0,PIT
59.2,52180,AGENT,4193.44,2552.9,PIT
59.3,52180,AGENT,4193.01,2552.81,PIT
59.4,52180,AGENT,4192.59,2552.71,PIT
59.5,52180,AGENT,4192.17,2552.62,PIT
59.6,52180,AGENT,4191.75,2552.52,PIT
59.7,52180,AGENT,4191.33,2552.42,PIT
59.8,52180,AGENT,4190.91,2552.32,PIT
59.9,52180,AGENT,4190.5,2552.22,PIT
60.0,52180,AGENT,4190.08,2552.11,PIT
60.1,52180,AGENT,4189.67,2552.0,PIT
60.2,52180,AGENT,4189.27,2551.88,PIT
60.3,52180,AGENT,4188.88,2551.77,PIT
60.4,52180,AGENT,4188.5,2551.66,PIT
60.5,52180,AGENT,4188.13,2551.54,PIT
60.6,52180,AGENT,4187.77,2551.42,PIT
60.7,52180,AGENT,4187.41,2551.29,PIT
60.8,52180,AGENT,4187.06,2551.15,PIT
60.9,52180,AGENT,4186.71,2551.01,PIT
