TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
86.0,52180,AGENT,3908.97,2249.89,PIT
86.1,52180,AGENT,3908.16,2249.78,PIT
86.2,52180,AGENT,3907.35,2249.68,PIT
86.3,52180,AGENT,3906.54,2249.57,PIT
86.4,52180,AGENT,3905.73,2249.47,PIT
86.5,52180,AGENT,3904.93,2249.36,PIT
86.6,52180,AGENT,3904.12,2249.26,PIT
86.7,52180,AGENT,3903.31,2249.15,PIT
86.8,52180,AGENT,3902.5,2249.05,PIT
86.9,52180,AGENT,3901.69,2248.95,PIT
87.0,52180,AGENT,3900.88,2248.84,PIT
87.1,52180,AGENT,3900.07,2248.74,PIT
87.2,52180,AGENT,3899.26,2248.64,PIT
87.3,52180,AGENT,3898.45,2248.54,PIT
87.4,52180,AGENT,3897.64,2248.44,PIT
87.5,52180,AGENT,3896.83,2248.34,PIT
87.6,52180,AGENT,3896.02,2248.24,PIT
87.7,52180,AGENT,3895.21,2248.14,PIT
87.8,52180,AGENT,3894.39,2248.05,PIT
87.9,52180,AGENT,3893.58,2247.95,PIT
88.0,52180,AGENT,3892.77,2247.85,PIT
88.1,52180,AGENT,3891.96,2247.76,PIT
88.2,52180,AGENT,3891.15,2247.66,PIT
88.3,52180,AGENT,3890.34,2247.57,PIT
88.4,52180,AGENT,3889.52,2247.47,PIT
88.5,52180,AGENT,3888.71,2247.38,PIT
88.6,52180,AGENT,3887.9,2247.28,PIT
88.7,52180,AGENT,3887.09,2247.19,PIT
88.8,52180,AGENT,3886.28,2247.09,PIT
88.9,52180,AGENT,3885.46,2246.99,PIT
89.0,52180,AGENT,3884.65,2246.89,PIT
89.1,52180,AGENT,3883.84,2246.78,PIT
89.2,52180,AGENT,3883.03,2246.68,PIT
89.3,52180,AGENT,3882.22,2246.57,PIT
89.4,52180,AGENT,3881.41,2246.46,PIT
89.5,52180,AGENT,3880.6,2246.34,PIT
89.6,52180,AGENT,3879.79,2246.22,PIT
89.7,52180,AGENT,3878.98,2246.1,PIT
89.8,52180,AGENT,3878.17,2245.97,PIT
89.9,52180,AGENT,3877.35,2245.83,PIT
90.0,52180,AGENT,3876.54,2245.69,PIT
90.1,52180,AGENT,3875.72,2245.54,PIT
90.2,52180,AGENT,3874.91,2245.39,PIT
90.3,52180,AGENT,3874.1,2245.23,PIT
90.4,52180,AGENT,3873.29,2245.06,PIT
90.5,52180,AGENT,3872.48,2244.89,PIT
90.6,52180,AGENT,3871.67,2244.71,PIT
90.7,52180,AGENT,3870.87,2244.53,PIT
90.8,52180,AGENT,3870.06,2244.33,PIT
90.9,52180,AGENT,3869.24,2244.13,PIT
