TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
104.0,52180,AGENT,3174.26,1920.51,PIT
104.1,52180,AGENT,3173.85,1920.95,PIT
104.2,52180,AGENT,3173.44,1921.4,PIT
104.3,52180,AGENT,3173.04,1921.85,PIT
104.4,52180,AGENT,3172.63,1922.29,PIT
104.5,52180,AGENT,3172.22,1922.74,PIT
104.6,52180,AGENT,3171.82,1923.19,PIT
104.7,52180,AGENT,3171.41,1923.63,PIT
104.8,52180,AGENT,3171.0,1924.08,PIT
104.9,52180,AGENT,3170.6,1924.53,PIT
105.0,52180,AGENT,3170.19,1924.97,PIT
105.1,52180,AGENT,3169.78,1925.42,PIT
105.2,52180,AGENT,3169.37,1925.87,PIT
105.3,52180,AGENT,3168.97,1926.31,PIT
105.4,52180,AGENT,3168.56,1926.76,PIT
105.5,52180,AGENT,3168.15,1927.21,PIT
105.6,52180,AGENT,3167.74,1927.65,PIT
105.7,52180,AGENT,3167.34,1928.1,PIT
105.8,52180,AGENT,3166.93,1928.54,PIT
105.9,52180,AGENT,3166.52,1928.99,PIT
106.0,52180,AGENT,3166.11,1929.43,PIT
106.1,52180,AGENT,3165.7,1929.88,PIT
106.2,52180,AGENT,3165.3,1930.33,PIT
106.3,52180,AGENT,3164.89,1930.77,PIT
106.4,52180,AGENT,3164.48,1931.22,PIT
106.5,52180,AGENT,3164.07,1931.66,PIT
106.6,52180,AGENT,3163.66,1932.11,PIT
106.7,52180,AGENT,3163.26,1932.55,PIT
106.8,52180,AGENT,3162.85,1933.0,PIT
106.9,52180,AGENT,3162.44,1933.45,PIT
107.0,52180,AGENT,3162.03,1933.89,PIT
107.1,52180,AGENT,3161.62,1934.34,PIT
107.2,52180,AGENT,3161.22,1934.78,PIT
107.3,52180,AGENT,3160.81,1935.23,PIT
107.4,52180,AGENT,3160.4,1935.68,PIT
107.5,52180,AGENT,3160.0,1936.12,PIT
107.6,52180,AGENT,3159.59,1936.57,PIT
107.7,52180,AGENT,3159.18,1937.01,PIT
107.8,52180,AGENT,3158.77,1937.46,PIT
107.9,52180,AGENT,3158.37,1937.91,PIT
108.0,52180,AGENT,3157.96,1938.36,PIT
108.1,52180,AGENT,3157.55,1938.8,PIT
108.2,52180,AGENT,3157.15,1939.25,PIT
108.3,52180,AGENT,3156.74,1939.7,PIT
108.4,52180,AGENT,3156.34,1940.14,PIT
108.5,52180,AGENT,3155.93,1940.59,PIT
108.6,52180,AGENT,3155.53,1941.04,PIT
108.7,52180,AGENT,3155.12,1941.49,PIT
108.8,52180,AGENT,3154.71,1941.94,PIT
108.9,52180,AGENT,3154.31,1942.38,PIT
