TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
56.0,52180,AGENT,1378.63,166.146,PIT
56.1,52180,AGENT,1378.52,165.722,PIT
56.2,52180,AGENT,1378.39,165.291,PIT
56.3,52180,AGENT,1378.25,164.854,PIT
56.4,52180,AGENT,1378.09,164.412,PIT
56.5,52180,AGENT,1377.93,163.964,PIT
56.6,52180,AGENT,1377.75,163.511,PIT
56.7,52180,AGENT,1377.56,163.053,PIT
56.8,52180,AGENT,1377.36,162.588,PIT
56.9,52180,AGENT,1377.15,162.118,PIT
57.0,52180,AGENT,1376.93,161.64,PIT
57.1,52180,AGENT,1376.7,161.156,PIT
57.2,52180,AGENT,1376.46,160.665,PIT
57.3,52180,AGENT,1376.21,160.166,PIT
57.4,52180,AGENT,1375.96,159.66,PIT
57.5,52180,AGENT,1375.69,159.15,PIT
57.6,52180,AGENT,1375.43,158.64,PIT
57.7,52180,AGENT,1375.16,158.13,PIT
57.8,52180,AGENT,1374.88,157.616,PIT
57.9,52180,AGENT,1374.6,157.092,PIT
58.0,52180,AGENT,1374.32,156.563,PIT
58.1,52180,AGENT,1374.03,156.033,PIT
58.2,52180,AGENT,1373.74,155.502,PIT
58.3,52180,AGENT,1373.44,154.969,PIT
58.4,52180,AGENT,1373.15,154.434,PIT
58.5,52180,AGENT,1372.86,153.897,PIT
58.6,52180,AGENT,1372.56,153.354,PIT
58.7,52180,AGENT,1372.26,152.805,PIT
58.8,52180,AGENT,1371.96,152.254,PIT
58.9,52180,AGENT,1371.66,151.702,PIT
59.0,52180,AGENT,1371.36,151.15,PIT
59.1,52180,AGENT,1371.07,150.596,PIT
59.2,52180,AGENT,1370.78,150.041,PIT
59.3,52180,AGENT,1370.49,149.483,PIT
59.4,52180,AGENT,1370.21,148.922,PIT
59.5,52180,AGENT,1369.94,148.356,PIT
59.6,52180,AGENT,1369.67,147.786,PIT
59.7,52180,AGENT,1369.42,147.21,PIT
59.8,52180,AGENT,1369.17,146.631,PIT
59.9,52180,AGENT,1368.94,146.052,PIT
60.0,52180,AGENT,1368.71,145.478,PIT
60.1,52180,AGENT,1368.51,144.907,PIT
60.2,52180,AGENT,1368.31,144.34,PIT
60.3,52180,AGENT,1368.13,143.778,PIT
60.4,52180,AGENT,1367.97,143.216,PIT
60.5,52180,AGENT,1367.84,142.651,PIT
60.6,52180,AGENT,1367.72,142.084,PIT
60.7,52180,AGENT,1367.63,141.517,PIT
60.8,52180,AGENT,1367.56,140.95,PIT
60.9,52180,AGENT,1367.52,140.384,PIT
