TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
10.0,52180,AGENT,347.985,1663.38,MIA,260.24709030013764,1,0,3.0
10.1,52180,AGENT,346.907,1663.34,MIA,260.24709030013764,1,0,3.0
10.2,52180,AGENT,345.824,1663.3,MIA,260.24709030013764,1,0,3.0
10.3,52180,AGENT,344.741,1663.26,MIA,260.24709030013764,1,0,3.0
10.4,52180,AGENT,343.662,1663.22,MIA,260.24709030013764,1,0,3.0
10.5,52180,AGENT,342.594,1663.17,MIA,260.24709030013764,1,0,3.0
10.6,52180,AGENT,341.536,1663.13,MIA,260.24709030013764,1,0,3.0
10.7,52180,AGENT,340.493,1663.08,MIA,260.24709030013764,1,0,3.0
10.8,52180,AGENT,339.466,1663.04,MIA,260.24709030013764,1,0,3.0
10.9,52180,AGENT,338.44,1662.99,MIA,260.24709030013764,1,0,3.0
11.0,52180,AGENT,337.404,1662.94,MIA,260.24709030013764,1,0,3.0
11.1,52180,AGENT,336.358,1662.88,MIA,260.24709030013764,1,0,3.0
11.2,52180,AGENT,335.302,1662.81,MIA,260.24709030013764,1,0,3.0
11.3,52180,AGENT,334.241,1662.73,MIA,260.24709030013764,1,0,3.0
11.4,52180,AGENT,333.181,1662.65,MIA,260.24709030013764,1,0,3.0
11.5,52180,AGENT,332.128,1662.57,MIA,260.24709030013764,1,0,3.0
11.6,52180,AGENT,331.086,1662.48,MIA,260.24709030013764,1,0,3.0
11.7,52180,AGENT,330.06,1662.39,MIA,260.24709030013764,1,0,3.0
11.8,52180,AGENT,329.053,1662.3,MIA,260.24709030013764,1,0,3.0
11.9,52180,AGENT,328.066,1662.21,MIA,260.24709030013764,1,0,3.0
12.0,52180,AGENT,327.084,1662.11,MIA,260.24709030013764,1,0,3.0
12.1,52180,AGENT,326.096,1662.0,MIA,260.24709030013764,1,0,3.0
12.2,52180,AGENT,325.101,1661.89,MIA,260.24709030013764,1,0,3.0
12.3,52180,AGENT,324.098,1661.77,MIA,260.24709030013764,1,0,3.0
12.4,52180,AGENT,323.087,1661.64,MIA,260.24709030013764,1,0,3.0
12.5,52180,AGENT,322.073,1661.5,MIA,260.24709030013764,1,0,3.0
12.6,52180,AGENT,321.065,1661.36,MIA,260.24709030013764,1,0,3.0
12.7,52180,AGENT,320.065,1661.22,MIA,260.24709030013764,1,0,3.0
12.8,52180,AGENT,319.074,1661.08,MIA,260.24709030013764,1,0,3.0
12.9,52180,AGENT,318.092,1660.93,MIA,260.24709030013764,1,0,3.0
13.0,52180,AGENT,317.119,1660.78,MIA,260.24709030013764,1,0,3.0
13.1,52180,AGENT,316.157,1660.62,MIA,260.24709030013764,1,0,3.0
13.2,52180,AGENT,315.201,1660.47,MIA,260.24709030013764,1,0,3.0
13.3,52180,AGENT,314.244,1660.32,MIA,260.24709030013764,1,0,3.0
13.4,52180,AGENT,313.292,1660.17,MIA,260.24709030013764,1,0,3.0
13.5,52180,AGENT,312.35,1660.02,MIA,260.24709030013764,1,0,3.0
13.6,52180,AGENT,311.418,1659.88,MIA,260.24709030013764,1,0,3.0
13.7,52180,AGENT,310.495,1659.74,MIA,260.24709030013764,1,0,3.0
13.8,52180,AGENT,309.581,1659.6,MIA,260.24709030013764,1,0,3.0
13.9,52180,AGENT,308.676,1659.47,MIA,260.24709030013764,1,0,3.0
14.0,52180,AGENT,307.78,1659.35,MIA,260.24709030013764,1,0,3.0
14.1,52180,AGENT,306.894,1659.22,MIA,260.24709030013764,1,0,3.0
14.2,52180,AGENT,306.016,1659.11,MIA,260.24709030013764,1,0,3.0
14.3,52180,AGENT,305.148,1659.0,MIA,260.24709030013764,1,0,3.0
14.4,52180,AGENT,304.288,1658.89,MIA,260.24709030013764,1,0,3.0
14.5,52180,AGENT,303.436,1658.8,MIA,260.24709030013764,1,0,3.0
14.6,52180,AGENT,302.593,1658.7,MIA,260.24709030013764,1,0,3.0
14.7,52180,AGENT,301.759,1658.61,MIA,260.24709030013764,1,0,3.0
14.8,52180,AGENT,300.933,1658.53,MIA,260.24709030013764,1,0,3.0
14.9,52180,AGENT,300.115,1658.45,MIA,260.24709030013764,1,0,3.0
