TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
154.0,52180,AGENT,2661.37,1386.37,PIT
154.1,52180,AGENT,2660.95,1386.8,PIT
154.2,52180,AGENT,2660.54,1387.24,PIT
154.3,52180,AGENT,2660.13,1387.68,PIT
154.4,52180,AGENT,2659.71,1388.12,PIT
154.5,52180,AGENT,2659.3,1388.55,PIT
154.6,52180,AGENT,2658.89,1388.99,PIT
154.7,52180,AGENT,2658.47,1389.43,PIT
154.8,52180,AGENT,2658.06,1389.86,PIT
154.9,52180,AGENT,2657.64,1390.3,PIT
155.0,52180,AGENT,2657.23,1390.74,PIT
155.1,52180,AGENT,2656.82,1391.17,PIT
155.2,52180,AGENT,2656.4,1391.61,PIT
155.3,52180,AGENT,2655.99,1392.05,PIT
155.4,52180,AGENT,2655.58,1392.49,PIT
155.5,52180,AGENT,2655.16,1392.92,PIT
155.6,52180,AGENT,2654.75,1393.36,PIT
155.7,52180,AGENT,2654.34,1393.8,PIT
155.8,52180,AGENT,2653.92,1394.24,PIT
155.9,52180,AGENT,2653.51,1394.67,PIT
156.0,52180,AGENT,2653.1,1395.11,PIT
156.1,52180,AGENT,2652.69,1395.55,PIT
156.2,52180,AGENT,2652.27,1395.99,PIT
156.3,52180,AGENT,2651.86,1396.42,PIT
156.4,52180,AGENT,2651.45,1396.86,PIT
156.5,52180,AGENT,2651.03,1397.3,PIT
156.6,52180,AGENT,2650.62,1397.74,PIT
156.7,52180,AGENT,2650.21,1398.18,PIT
156.8,52180,AGENT,2649.8,1398.61,PIT
156.9,52180,AGENT,2649.38,1399.05,PIT
157.0,52180,AGENT,2648.97,1399.49,PIT
157.1,52180,AGENT,2648.56,1399.93,PIT
157.2,52180,AGENT,2648.15,1400.37,PIT
157.3,52180,AGENT,2647.74,1400.81,PIT
157.4,52180,AGENT,2647.32,1401.25,PIT
157.5,52180,AGENT,2646.91,1401.68,PIT
157.6,52180,AGENT,2646.5,1402.12,PIT
157.7,52180,AGENT,2646.09,1402.56,PIT
157.8,52180,AGENT,2645.68,1403.0,PIT
157.9,52180,AGENT,2645.27,1403.44,PIT
158.0,52180,AGENT,2644.86,1403.88,PIT
158.1,52180,AGENT,2644.45,1404.32,PIT
158.2,52180,AGENT,2644.04,1404.76,PIT
158.3,52180,AGENT,2643.62,1405.2,PIT
158.4,52180,AGENT,2643.21,1405.64,PIT
158.5,52180,AGENT,2642.8,1406.08,PIT
158.6,52180,AGENT,2642.39,1406.52,PIT
158.7,52180,AGENT,2641.98,1406.96,PIT
158.8,52180,AGENT,2641.57,1407.4,PIT
158.9,52180,AGENT,2641.16,1407.84,PIT
