TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
32.0,52180,AGENT,-385.204,2113.6,MIA,-391.7935869364301,0,0,8.0
32.1,52180,AGENT,-385.367,2113.98,MIA,-391.7935869364301,0,0,8.0
32.2,52180,AGENT,-385.516,2114.36,MIA,-391.7935869364301,0,0,8.0
32.3,52180,AGENT,-385.652,2114.76,MIA,-391.7935869364301,0,0,8.0
32.4,52180,AGENT,-385.775,2115.18,MIA,-391.7935869364301,0,0,8.0
32.5,52180,AGENT,-385.888,2115.61,MIA,-391.7935869364301,0,0,8.0
32.6,52180,AGENT,-385.989,2116.04,MIA,-391.7935869364301,0,0,8.0
32.7,52180,AGENT,-386.08,2116.5,MIA,-391.7935869364301,0,0,8.0
32.8,52180,AGENT,-386.162,2116.96,MIA,-391.7935869364301,0,0,8.0
32.9,52180,AGENT,-386.235,2117.44,MIA,-391.7935869364301,0,0,8.0
33.0,52180,AGENT,-386.299,2117.92,MIA,-391.7935869364301,0,0,8.0
33.1,52180,AGENT,-386.356,2118.42,MIA,-391.7935869364301,0,0,8.0
33.2,52180,AGENT,-386.406,2118.93,MIA,-391.7935869364301,0,0,8.0
33.3,52180,AGENT,-386.45,2119.45,MIA,-391.7935869364301,0,0,8.0
33.4,52180,AGENT,-386.488,2119.98,MIA,-391.7935869364301,0,0,8.0
33.5,52180,AGENT,-386.521,2120.53,MIA,-391.7935869364301,0,0,8.0
33.6,52180,AGENT,-386.55,2121.08,MIA,-391.7935869364301,0,0,8.0
33.7,52180,AGENT,-386.574,2121.65,MIA,-391.7935869364301,0,0,8.0
33.8,52180,AGENT,-386.595,2122.22,MIA,-391.7935869364301,0,0,8.0
33.9,52180,AGENT,-386.614,2122.81,MIA,-391.7935869364301,0,0,8.0
34.0,52180,AGENT,-386.629,2123.41,MIA,-391.7935869364301,0,0,8.0
34.1,52180,AGENT,-386.643,2124.02,MIA,-391.7935869364301,0,0,8.0
34.2,52180,AGENT,-386.654,2124.65,MIA,-391.7935869364301,0,0,8.0
34.3,52180,AGENT,-386.665,2125.28,MIA,-391.7935869364301,0,0,8.0
34.4,52180,AGENT,-386.674,2125.93,MIA,-391.7935869364301,0,0,8.0
34.5,52180,AGENT,-386.682,2126.58,MIA,-391.7935869364301,0,0,8.0
34.6,52180,AGENT,-386.691,2127.25,MIA,-391.7935869364301,0,0,8.0
34.7,52180,AGENT,-386.698,2127.93,MIA,-391.7935869364301,0,0,8.0
34.8,52180,AGENT,-386.706,2128.63,MIA,-391.7935869364301,0,0,8.0
34.9,52180,AGENT,-386.714,2129.33,MIA,-391.7935869364301,0,0,8.0
35.0,52180,AGENT,-386.722,2130.04,MIA,-391.7935869364301,0,0,8.0
35.1,52180,AGENT,-386.731,2130.76,MIA,-391.7935869364301,0,0,8.0
35.2,52180,AGENT,-386.74,2131.5,MIA,-391.7935869364301,0,0,8.0
35.3,52180,AGENT,-386.75,2132.24,MIA,-391.7935869364301,0,0,8.0
35.4,52180,AGENT,-386.76,2132.99,MIA,-391.7935869364301,0,0,8.0
35.5,52180,AGENT,-386.772,2133.75,MIA,-391.7935869364301,0,0,8.0
35.6,52180,AGENT,-386.784,2134.52,MIA,-391.7935869364301,0,0,8.0
35.7,52180,AGENT,-386.797,2135.29,MIA,-391.7935869364301,0,0,8.0
35.8,52180,AGENT,-386.812,2136.08,MIA,-391.7935869364301,0,0,8.0
35.9,52180,AGENT,-386.827,2136.88,MIA,-391.7935869364301,0,0,8.0
36.0,52180,AGENT,-386.843,2137.68,MIA,-391.7935869364301,0,0,8.0
36.1,52180,AGENT,-386.86,2138.49,MIA,-391.7935869364301,0,0,8.0
36.2,52180,AGENT,-386.877,2139.29,MIA,-391.7935869364301,0,0,8.0
36.3,52180,AGENT,-386.895,2140.09,MIA,-391.7935869364301,0,0,8.0
36.4,52180,AGENT,-386.914,2140.89,MIA,-391.7935869364301,0,0,8.0
36.5,52180,AGENT,-386.934,2141.7,MIA,-391.7935869364301,0,0,8.0
36.6,52180,AGENT,-386.954,2142.5,MIA,-391.7935869364301,0,0,8.0
36.7,52180,AGENT,-386.975,2143.3,MIA,-391.7935869364301,0,0,8.0
36.8,52180,AGENT,-386.996,2144.1,MIA,-391.7935869364301,0,0,8.0
36.9,52180,AGENT,-387.018,2144.9,MIA,-391.7935869364301,0,0,8.0
