TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
120.0,52180,AGENT,255.563,2412.17,MIA
120.1,52180,AGENT,255.478,2411.37,MIA
120.2,52180,AGENT,255.393,2410.58,MIA
120.3,52180,AGENT,255.309,2409.78,MIA
120.4,52180,AGENT,255.224,2408.98,MIA
120.5,52180,AGENT,255.139,2408.18,MIA
120.6,52180,AGENT,255.055,2407.38,MIA
120.7,52180,AGENT,254.97,2406.58,MIA
120.8,52180,AGENT,254.886,2405.78,MIA
120.9,52180,AGENT,254.801,2404.99,MIA
121.0,52180,AGENT,254.716,2404.19,MIA
121.1,52180,AGENT,254.632,2403.39,MIA
121.2,52180,AGENT,254.547,2402.59,MIA
121.3,52180,AGENT,254.463,2401.79,MIA
121.4,52180,AGENT,254.378,2400.99,MIA
121.5,52180,AGENT,254.293,2400.19,MIA
121.6,52180,AGENT,254.209,2399.4,MIA
121.7,52180,AGENT,254.124,2398.6,MIA
121.8,52180,AGENT,254.04,2397.8,MIA
121.9,52180,AGENT,253.955,2397.0,MIA
122.0,52180,AGENT,253.87,2396.2,MIA
122.1,52180,AGENT,253.786,2395.4,MIA
122.2,52180,AGENT,253.701,2394.6,MIA
122.3,52180,AGENT,253.617,2393.81,MIA
122.4,52180,AGENT,253.532,2393.01,MIA
122.5,52180,AGENT,253.447,2392.21,MIA
122.6,52180,AGENT,253.363,2391.41,MIA
122.7,52180,AGENT,253.278,2390.61,MIA
122.8,52180,AGENT,253.194,2389.81,MIA
122.9,52180,AGENT,253.109,2389.01,MIA
123.0,52180,AGENT,253.024,2388.22,MIA
123.1,52180,AGENT,252.94,2387.42,MIA
123.2,52180,AGENT,252.855,2386.62,MIA
123.3,52180,AGENT,252.77,2385.82,MIA
123.4,52180,AGENT,252.686,2385.02,MIA
123.5,52180,AGENT,252.601,2384.22,MIA
123.6,52180,AGENT,252.517,2383.42,MIA
123.7,52180,AGENT,252.432,2382.63,MIA
123.8,52180,AGENT,252.347,2381.83,MIA
123.9,52180,AGENT,252.263,2381.03,MIA
124.0,52180,AGENT,252.178,2380.23,MIA
124.1,52180,AGENT,252.094,2379.43,MIA
124.2,52180,AGENT,252.009,2378.63,MIA
124.3,52180,AGENT,251.924,2377.83,MIA
124.4,52180,AGENT,251.84,2377.04,MIA
124.5,52180,AGENT,251.755,2376.24,MIA
124.6,52180,AGENT,251.671,2375.44,MIA
124.7,52180,AGENT,251.586,2374.64,MIA
124.8,52180,AGENT,251.501,2373.84,MIA
124.9,52180,AGENT,251.417,2373.04,MIA
