TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
80.0,52180,AGENT,849.912,-96.79,PIT
80.1,52180,AGENT,849.503,-97.0228,PIT
80.2,52180,AGENT,849.087,-97.2357,PIT
80.3,52180,AGENT,848.66,-97.4271,PIT
80.4,52180,AGENT,848.22,-97.5958,PIT
80.5,52180,AGENT,847.768,-97.7415,PIT
80.6,52180,AGENT,847.304,-97.8645,PIT
80.7,52180,AGENT,846.83,-97.9648,PIT
80.8,52180,AGENT,846.347,-98.0426,PIT
80.9,52180,AGENT,845.855,-98.0981,PIT
81.0,52180,AGENT,845.355,-98.1318,PIT
81.1,52180,AGENT,844.848,-98.1437,PIT
81.2,52180,AGENT,844.333,-98.1343,PIT
81.3,52180,AGENT,843.811,-98.1039,PIT
81.4,52180,AGENT,843.283,-98.0529,PIT
81.5,52180,AGENT,842.747,-97.9816,PIT
81.6,52180,AGENT,842.207,-97.8915,PIT
81.7,52180,AGENT,841.662,-97.7837,PIT
81.8,52180,AGENT,841.113,-97.6586,PIT
81.9,52180,AGENT,840.558,-97.5168,PIT
82.0,52180,AGENT,839.999,-97.3591,PIT
82.1,52180,AGENT,839.434,-97.1861,PIT
82.2,52180,AGENT,838.863,-96.9982,PIT
82.3,52180,AGENT,838.285,-96.7959,PIT
82.4,52180,AGENT,837.702,-96.5806,PIT
82.5,52180,AGENT,837.115,-96.3533,PIT
82.6,52180,AGENT,836.522,-96.1147,PIT
82.7,52180,AGENT,835.927,-95.8668,PIT
82.8,52180,AGENT,835.329,-95.6097,PIT
82.9,52180,AGENT,834.723,-95.3426,PIT
83.0,52180,AGENT,834.111,-95.0666,PIT
83.1,52180,AGENT,833.49,-94.7824,PIT
83.2,52180,AGENT,832.862,-94.4903,PIT
83.3,52180,AGENT,832.227,-94.1909,PIT
83.4,52180,AGENT,831.588,-93.887,PIT
83.5,52180,AGENT,830.951,-93.5805,PIT
83.6,52180,AGENT,830.309,-93.2697,PIT
83.7,52180,AGENT,829.66,-92.9531,PIT
83.8,52180,AGENT,829.004,-92.6307,PIT
83.9,52180,AGENT,828.34,-92.3021,PIT
84.0,52180,AGENT,827.672,-91.97,PIT
84.1,52180,AGENT,827.0,-91.6338,PIT
84.2,52180,AGENT,826.32,-91.2905,PIT
84.3,52180,AGENT,825.632,-90.9407,PIT
84.4,52180,AGENT,824.94,-90.5869,PIT
84.5,52180,AGENT,824.248,-90.231,PIT
84.6,52180,AGENT,823.552,-89.8705,PIT
84.7,52180,AGENT,822.853,-89.5063,PIT
84.8,52180,AGENT,822.156,-89.1407,PIT
84.9,52180,AGENT,821.46,-88.7737,PIT
