TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
70.0,52180,AGENT,-23.28,2086.51,MIA
70.1,52180,AGENT,-23.3101,2087.6,MIA
70.2,52180,AGENT,-23.3406,2088.71,MIA
70.3,52180,AGENT,-23.3715,2089.81,MIA
70.4,52180,AGENT,-23.4027,2090.91,MIA
70.5,52180,AGENT,-23.4342,2092.01,MIA
70.6,52180,AGENT,-23.4659,2093.12,MIA
70.7,52180,AGENT,-23.4979,2094.22,MIA
70.8,52180,AGENT,-23.5302,2095.32,MIA
70.9,52180,AGENT,-23.5627,2096.42,MIA
71.0,52180,AGENT,-23.5956,2097.53,MIA
71.1,52180,AGENT,-23.6288,2098.64,MIA
71.2,52180,AGENT,-23.6621,2099.75,MIA
71.3,52180,AGENT,-23.6956,2100.87,MIA
71.4,52180,AGENT,-23.7293,2101.98,MIA
71.5,52180,AGENT,-23.7631,2103.09,MIA
71.6,52180,AGENT,-23.797,2104.2,MIA
71.7,52180,AGENT,-23.831,2105.31,MIA
71.8,52180,AGENT,-23.8652,2106.43,MIA
71.9,52180,AGENT,-23.8996,2107.54,MIA
72.0,52180,AGENT,-23.934,2108.65,MIA
72.1,52180,AGENT,-23.9686,2109.76,MIA
72.2,52180,AGENT,-24.0033,2110.87,MIA
72.3,52180,AGENT,-24.038,2111.99,MIA
72.4,52180,AGENT,-24.0727,2113.1,MIA
72.5,52180,AGENT,-24.1075,2114.21,MIA
72.6,52180,AGENT,-24.1423,2115.32,MIA
72.7,52180,AGENT,-24.1771,2116.43,MIA
72.8,52180,AGENT,-24.2119,2117.54,MIA
72.9,52180,AGENT,-24.2468,2118.66,MIA
73.0,52180,AGENT,-24.2816,2119.77,MIA
73.1,52180,AGENT,-24.3164,2120.88,MIA
73.2,52180,AGENT,-24.3512,2121.99,MIA
73.3,52180,AGENT,-24.386,2123.1,MIA
73.4,52180,AGENT,-24.4206,2124.22,MIA
73.5,52180,AGENT,-24.4552,2125.33,MIA
73.6,52180,AGENT,-24.4895,2126.44,MIA
73.7,52180,AGENT,-24.5238,2127.55,MIA
73.8,52180,AGENT,-24.5578,2128.66,MIA
73.9,52180,AGENT,-24.5916,2129.77,MIA
74.0,52180,AGENT,-24.6252,2130.89,MIA
74.1,52180,AGENT,-24.6587,2132.0,MIA
74.2,52180,AGENT,-24.6919,2133.11,MIA
74.3,52180,AGENT,-24.7249,2134.22,MIA
74.4,52180,AGENT,-24.7577,2135.33,MIA
74.5,52180,AGENT,-24.7904,2136.45,MIA
74.6,52180,AGENT,-24.8228,2137.56,MIA
74.7,52180,AGENT,-24.8551,2138.67,MIA
74.8,52180,AGENT,-24.8873,2139.78,MIA
74.9,52180,AGENT,-24.9193,2140.89,MIA
