TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
16.0,52180,AGENT,820.381,3143.21,MIA
16.1,52180,AGENT,821.286,3143.24,MIA
16.2,52180,AGENT,822.191,3143.28,MIA
16.3,52180,AGENT,823.096,3143.31,MIA
16.4,52180,AGENT,824.002,3143.35,MIA
16.5,52180,AGENT,824.907,3143.38,MIA
16.6,52180,AGENT,825.812,3143.41,MIA
16.7,52180,AGENT,826.717,3143.45,MIA
16.8,52180,AGENT,827.622,3143.48,MIA
16.9,52180,AGENT,828.527,3143.52,MIA
17.0,52180,AGENT,829.432,3143.55,MIA
17.1,52180,AGENT,830.337,3143.58,MIA
17.2,52180,AGENT,831.242,3143.62,MIA
17.3,52180,AGENT,832.147,3143.65,MIA
17.4,52180,AGENT,833.052,3143.68,MIA
17.5,52180,AGENT,833.957,3143.72,MIA
17.6,52180,AGENT,834.863,3143.75,MIA
17.7,52180,AGENT,835.768,3143.78,MIA
17.8,52180,AGENT,836.673,3143.82,MIA
17.9,52180,AGENT,837.578,3143.85,MIA
18.0,52180,AGENT,838.483,3143.88,MIA
18.1,52180,AGENT,839.388,3143.92,MIA
18.2,52180,AGENT,840.293,3143.95,MIA
18.3,52180,AGENT,841.198,3143.98,MIA
18.4,52180,AGENT,842.103,3144.02,MIA
18.5,52180,AGENT,843.009,3144.05,MIA
18.6,52180,AGENT,843.914,3144.08,MIA
18.7,52180,AGENT,844.819,3144.12,MIA
18.8,52180,AGENT,845.724,3144.15,MIA
18.9,52180,AGENT,846.629,3144.18,MIA
19.0,52180,AGENT,847.534,3144.22,MIA
19.1,52180,AGENT,848.439,3144.25,MIA
19.2,52180,AGENT,849.345,3144.28,MIA
19.3,52180,AGENT,850.251,3144.32,MIA
19.4,52180,AGENT,851.15,3144.35,MIA
19.5,52180,AGENT,852.04,3144.39,MIA
19.6,52180,AGENT,852.921,3144.42,MIA
19.7,52180,AGENT,853.791,3144.45,MIA
19.8,52180,AGENT,854.653,3144.49,MIA
19.9,52180,AGENT,855.505,3144.52,MIA
20.0,52180,AGENT,856.348,3144.55,MIA
20.1,52180,AGENT,857.181,3144.59,MIA
20.2,52180,AGENT,858.006,3144.62,MIA
20.3,52180,AGENT,858.823,3144.65,MIA
20.4,52180,AGENT,859.63,3144.68,MIA
20.5,52180,AGENT,860.428,3144.72,MIA
20.6,52180,AGENT,861.217,3144.75,MIA
20.7,52180,AGENT,861.994,3144.78,MIA
20.8,52180,AGENT,862.759,3144.81,MIA
20.9,52180,AGENT,863.512,3144.84,MIA
