TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
16.0,52180,AGENT,524.755,2882.62,MIA,364.7734383631032,0,0,6.0
16.1,52180,AGENT,524.246,2882.29,MIA,364.7734383631032,0,0,6.0
16.2,52180,AGENT,523.738,2881.97,MIA,364.7734383631032,0,0,6.0
16.3,52180,AGENT,523.23,2881.64,MIA,364.7734383631032,0,0,6.0
16.4,52180,AGENT,522.721,2881.31,MIA,364.7734383631032,0,0,6.0
16.5,52180,AGENT,522.212,2880.98,MIA,364.7734383631032,0,0,6.0
16.6,52180,AGENT,521.703,2880.66,MIA,364.7734383631032,0,0,6.0
16.7,52180,AGENT,521.194,2880.33,MIA,364.7734383631032,0,0,6.0
16.8,52180,AGENT,520.685,2880.0,MIA,364.7734383631032,0,0,6.0
16.9,52180,AGENT,520.176,2879.68,MIA,364.7734383631032,0,0,6.0
17.0,52180,AGENT,519.667,2879.35,MIA,364.7734383631032,0,0,6.0
17.1,52180,AGENT,519.157,2879.02,MIA,364.7734383631032,0,0,6.0
17.2,52180,AGENT,518.648,2878.7,MIA,364.7734383631032,0,0,6.0
17.3,52180,AGENT,518.138,2878.37,MIA,364.7734383631032,0,0,6.0
17.4,52180,AGENT,517.629,2878.04,MIA,364.7734383631032,0,0,6.0
17.5,52180,AGENT,517.119,2877.72,MIA,364.7734383631032,0,0,6.0
17.6,52180,AGENT,516.61,2877.39,MIA,364.7734383631032,0,0,6.0
17.7,52180,AGENT,516.1,2877.07,MIA,364.7734383631032,0,0,6.0
17.8,52180,AGENT,515.59,2876.74,MIA,364.7734383631032,0,0,6.0
17.9,52180,AGENT,515.081,2876.41,MIA,364.7734383631032,0,0,6.0
18.0,52180,AGENT,514.571,2876.09,MIA,364.7734383631032,0,0,6.0
18.1,52180,AGENT,514.062,2875.76,MIA,364.7734383631032,0,0,6.0
18.2,52180,AGENT,513.552,2875.44,MIA,364.7734383631032,0,0,6.0
18.3,52180,AGENT,513.043,2875.11,MIA,364.7734383631032,0,0,6.0
18.4,52180,AGENT,512.533,2874.78,MIA,364.7734383631032,0,0,6.0
18.5,52180,AGENT,512.024,2874.46,MIA,364.7734383631032,0,0,6.0
18.6,52180,AGENT,511.514,2874.13,MIA,364.7734383631032,0,0,6.0
18.7,52180,AGENT,511.005,2873.81,MIA,364.7734383631032,0,0,6.0
18.8,52180,AGENT,510.495,2873.48,MIA,364.7734383631032,0,0,6.0
18.9,52180,AGENT,509.986,2873.15,MIA,364.7734383631032,0,0,6.0
19.0,52180,AGENT,509.476,2872.83,MIA,364.7734383631032,0,0,6.0
19.1,52180,AGENT,508.967,2872.5,MIA,364.7734383631032,0,0,6.0
19.2,52180,AGENT,508.457,2872.18,MIA,364.7734383631032,0,0,6.0
19.3,52180,AGENT,507.948,2871.85,MIA,364.7734383631032,0,0,6.0
19.4,52180,AGENT,507.439,2871.52,MIA,364.7734383631032,0,0,6.0
19.5,52180,AGENT,506.929,2871.2,MIA,364.7734383631032,0,0,6.0
19.6,52180,AGENT,506.42,2870.87,MIA,364.7734383631032,0,0,6.0
19.7,52180,AGENT,505.91,2870.54,MIA,364.7734383631032,0,0,6.0
19.8,52180,AGENT,505.401,2870.22,MIA,364.7734383631032,0,0,6.0
19.9,52180,AGENT,504.892,2869.89,MIA,364.7734383631032,0,0,6.0
20.0,52180,AGENT,504.382,2869.57,MIA,364.7734383631032,0,0,6.0
20.1,52180,AGENT,503.872,2869.24,MIA,364.7734383631032,0,0,6.0
20.2,52180,AGENT,503.363,2868.91,MIA,364.7734383631032,0,0,6.0
20.3,52180,AGENT,502.853,2868.59,MIA,364.7734383631032,0,0,6.0
20.4,52180,AGENT,502.344,2868.26,MIA,364.7734383631032,0,0,6.0
20.5,52180,AGENT,501.834,2867.94,MIA,364.7734383631032,0,0,6.0
20.6,52180,AGENT,501.324,2867.61,MIA,364.7734383631032,0,0,6.0
20.7,52180,AGENT,500.814,2867.29,MIA,364.7734383631032,0,0,6.0
20.8,52180,AGENT,500.304,2866.96,MIA,364.7734383631032,0,0,6.0
20.9,52180,AGENT,499.794,2866.63,MIA,364.7734383631032,0,0,6.0
