TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
62.0,52180,AGENT,3898.11,2292.31,PIT
62.1,52180,AGENT,3897.6,2291.85,PIT
62.2,52180,AGENT,3897.08,2291.37,PIT
62.3,52180,AGENT,3896.56,2290.88,PIT
62.4,52180,AGENT,3896.04,2290.38,PIT
62.5,52180,AGENT,3895.52,2289.87,PIT
62.6,52180,AGENT,3894.99,2289.35,PIT
62.7,52180,AGENT,3894.46,2288.82,PIT
62.8,52180,AGENT,3893.93,2288.29,PIT
62.9,52180,AGENT,3893.39,2287.76,PIT
63.0,52180,AGENT,3892.86,2287.22,PIT
63.1,52180,AGENT,3892.33,2286.68,PIT
63.2,52180,AGENT,3891.8,2286.14,PIT
63.3,52180,AGENT,3891.27,2285.6,PIT
63.4,52180,AGENT,3890.74,2285.06,PIT
63.5,52180,AGENT,3890.21,2284.53,PIT
63.6,52180,AGENT,3889.68,2283.99,PIT
63.7,52180,AGENT,3889.15,2283.45,PIT
63.8,52180,AGENT,3888.61,2282.91,PIT
63.9,52180,AGENT,3888.08,2282.37,PIT
64.0,52180,AGENT,3887.55,2281.83,PIT
64.1,52180,AGENT,3887.0,2281.28,PIT
64.2,52180,AGENT,3886.46,2280.74,PIT
64.3,52180,AGENT,3885.9,2280.18,PIT
64.4,52180,AGENT,3885.34,2279.63,PIT
64.5,52180,AGENT,3884.78,2279.07,PIT
64.6,52180,AGENT,3884.21,2278.51,PIT
64.7,52180,AGENT,3883.65,2277.96,PIT
64.8,52180,AGENT,3883.08,2277.41,PIT
64.9,52180,AGENT,3882.51,2276.85,PIT
65.0,52180,AGENT,3881.93,2276.3,PIT
65.1,52180,AGENT,3881.36,2275.74,PIT
65.2,52180,AGENT,3880.78,2275.19,PIT
65.3,52180,AGENT,3880.2,2274.64,PIT
65.4,52180,AGENT,3879.62,2274.08,PIT
65.5,52180,AGENT,3879.03,2273.53,PIT
65.6,52180,AGENT,3878.45,2272.97,PIT
65.7,52180,AGENT,3877.86,2272.42,PIT
65.8,52180,AGENT,3877.28,2271.87,PIT
65.9,52180,AGENT,3876.69,2271.32,PIT
66.0,52180,AGENT,3876.11,2270.78,PIT
66.1,52180,AGENT,3875.54,2270.24,PIT
66.2,52180,AGENT,3874.97,2269.71,PIT
66.3,52180,AGENT,3874.42,2269.18,PIT
66.4,52180,AGENT,3873.87,2268.66,PIT
66.5,52180,AGENT,3873.32,2268.15,PIT
66.6,52180,AGENT,3872.79,2267.65,PIT
66.7,52180,AGENT,3872.26,2267.15,PIT
66.8,52180,AGENT,3871.74,2266.65,PIT
66.9,52180,AGENT,3871.24,2266.17,PIT
