TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
8.0,52180,AGENT,1961.84,646.613,PIT
8.1,52180,AGENT,1961.22,646.098,PIT
8.2,52180,AGENT,1960.6,645.584,PIT
8.3,52180,AGENT,1959.98,645.069,PIT
8.4,52180,AGENT,1959.36,644.554,PIT
8.5,52180,AGENT,1958.73,644.039,PIT
8.6,52180,AGENT,1958.11,643.524,PIT
8.7,52180,AGENT,1957.49,643.009,PIT
8.8,52180,AGENT,1956.87,642.494,PIT
8.9,52180,AGENT,1956.25,641.979,PIT
9.0,52180,AGENT,1955.63,641.464,PIT
9.1,52180,AGENT,1955.01,640.948,PIT
9.2,52180,AGENT,1954.39,640.433,PIT
9.3,52180,AGENT,1953.77,639.917,PIT
9.4,52180,AGENT,1953.15,639.4,PIT
9.5,52180,AGENT,1952.53,638.884,PIT
9.6,52180,AGENT,1951.91,638.367,PIT
9.7,52180,AGENT,1951.29,637.85,PIT
9.8,52180,AGENT,1950.67,637.333,PIT
9.9,52180,AGENT,1950.05,636.815,PIT
10.0,52180,AGENT,1949.43,636.297,PIT
10.1,52180,AGENT,1948.81,635.779,PIT
10.2,52180,AGENT,1948.19,635.26,PIT
10.3,52180,AGENT,1947.58,634.741,PIT
10.4,52180,AGENT,1946.96,634.222,PIT
10.5,52180,AGENT,1946.34,633.702,PIT
10.6,52180,AGENT,1945.73,633.182,PIT
10.7,52180,AGENT,1945.11,632.662,PIT
10.8,52180,AGENT,1944.49,632.141,PIT
10.9,52180,AGENT,1943.88,631.62,PIT
11.0,52180,AGENT,1943.26,631.099,PIT
11.1,52180,AGENT,1942.64,630.578,PIT
11.2,52180,AGENT,1942.03,630.057,PIT
11.3,52180,AGENT,1941.41,629.535,PIT
11.4,52180,AGENT,1940.8,629.014,PIT
11.5,52180,AGENT,1940.18,628.493,PIT
11.6,52180,AGENT,1939.57,627.971,PIT
11.7,52180,AGENT,1938.95,627.45,PIT
11.8,52180,AGENT,1938.33,626.929,PIT
11.9,52180,AGENT,1937.72,626.408,PIT
12.0,52180,AGENT,1937.1,625.887,PIT
12.1,52180,AGENT,1936.49,625.367,PIT
12.2,52180,AGENT,1935.87,624.846,PIT
12.3,52180,AGENT,1935.25,624.326,PIT
12.4,52180,AGENT,1934.64,623.806,PIT
12.5,52180,AGENT,1934.02,623.286,PIT
12.6,52180,AGENT,1933.4,622.766,PIT
12.7,52180,AGENT,1932.78,622.246,PIT
12.8,52180,AGENT,1932.17,621.727,PIT
12.9,52180,AGENT,1931.55,621.207,PIT
