TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
600.0,52180,AGENT,2102.11,885.595,PIT
600.1,52180,AGENT,2102.51,886.307,PIT
600.2,52180,AGENT,2102.92,887.023,PIT
600.3,52180,AGENT,2103.33,887.744,PIT
600.4,52180,AGENT,2103.76,888.466,PIT
600.5,52180,AGENT,2104.19,889.185,PIT
600.6,52180,AGENT,2104.63,889.899,PIT
600.7,52180,AGENT,2105.08,890.609,PIT
600.8,52180,AGENT,2105.53,891.314,PIT
600.9,52180,AGENT,2106.0,892.014,PIT
601.0,52180,AGENT,2106.47,892.707,PIT
601.1,52180,AGENT,2106.95,893.394,PIT
601.2,52180,AGENT,2107.44,894.075,PIT
601.3,52180,AGENT,2107.95,894.753,PIT
601.4,52180,AGENT,2108.47,895.43,PIT
601.5,52180,AGENT,2109.01,896.107,PIT
601.6,52180,AGENT,2109.56,896.783,PIT
601.7,52180,AGENT,2110.14,897.459,PIT
601.8,52180,AGENT,2110.72,898.134,PIT
601.9,52180,AGENT,2111.33,898.807,PIT
602.0,52180,AGENT,2111.95,899.478,PIT
602.1,52180,AGENT,2112.58,900.148,PIT
602.2,52180,AGENT,2113.23,900.817,PIT
602.3,52180,AGENT,2113.89,901.485,PIT
602.4,52180,AGENT,2114.57,902.153,PIT
602.5,52180,AGENT,2115.25,902.82,PIT
602.6,52180,AGENT,2115.95,903.487,PIT
602.7,52180,AGENT,2116.67,904.155,PIT
602.8,52180,AGENT,2117.39,904.824,PIT
602.9,52180,AGENT,2118.13,905.494,PIT
603.0,52180,AGENT,2118.87,906.162,PIT
603.1,52180,AGENT,2119.62,906.826,PIT
603.2,52180,AGENT,2120.37,907.486,PIT
603.3,52180,AGENT,2121.13,908.142,PIT
603.4,52180,AGENT,2121.89,908.796,PIT
603.5,52180,AGENT,2122.65,909.449,PIT
603.6,52180,AGENT,2123.42,910.103,PIT
603.7,52180,AGENT,2124.19,910.755,PIT
603.8,52180,AGENT,2124.96,911.404,PIT
603.9,52180,AGENT,2125.74,912.051,PIT
604.0,52180,AGENT,2126.51,912.697,PIT
604.1,52180,AGENT,2127.29,913.342,PIT
604.2,52180,AGENT,2128.07,913.985,PIT
604.3,52180,AGENT,2128.85,914.627,PIT
604.4,52180,AGENT,2129.62,915.268,PIT
604.5,52180,AGENT,2130.4,915.909,PIT
604.6,52180,AGENT,2131.19,916.549,PIT
604.7,52180,AGENT,2131.97,917.188,PIT
604.8,52180,AGENT,2132.75,917.827,PIT
604.9,52180,AGENT,2133.53,918.466,PIT
