TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
40.0,52180,AGENT,311.02,1501.2,MIA
40.1,52180,AGENT,311.033,1500.4,MIA
40.2,52180,AGENT,311.046,1499.59,MIA
40.3,52180,AGENT,311.059,1498.79,MIA
40.4,52180,AGENT,311.072,1497.99,MIA
40.5,52180,AGENT,311.086,1497.19,MIA
40.6,52180,AGENT,311.1,1496.39,MIA
40.7,52180,AGENT,311.115,1495.59,MIA
40.8,52180,AGENT,311.13,1494.79,MIA
40.9,52180,AGENT,311.146,1493.99,MIA
41.0,52180,AGENT,311.163,1493.19,MIA
41.1,52180,AGENT,311.181,1492.38,MIA
41.2,52180,AGENT,311.2,1491.58,MIA
41.3,52180,AGENT,311.219,1490.78,MIA
41.4,52180,AGENT,311.24,1489.98,MIA
41.5,52180,AGENT,311.261,1489.2,MIA
41.6,52180,AGENT,311.282,1488.42,MIA
41.7,52180,AGENT,311.304,1487.65,MIA
41.8,52180,AGENT,311.327,1486.89,MIA
41.9,52180,AGENT,311.35,1486.14,MIA
42.0,52180,AGENT,311.374,1485.39,MIA
42.1,52180,AGENT,311.399,1484.65,MIA
42.2,52180,AGENT,311.423,1483.93,MIA
42.3,52180,AGENT,311.449,1483.21,MIA
42.4,52180,AGENT,311.474,1482.5,MIA
42.5,52180,AGENT,311.5,1481.8,MIA
42.6,52180,AGENT,311.526,1481.11,MIA
42.7,52180,AGENT,311.552,1480.43,MIA
42.8,52180,AGENT,311.578,1479.75,MIA
42.9,52180,AGENT,311.605,1479.07,MIA
43.0,52180,AGENT,311.632,1478.4,MIA
43.1,52180,AGENT,311.658,1477.73,MIA
43.2,52180,AGENT,311.685,1477.07,MIA
43.3,52180,AGENT,311.711,1476.41,MIA
43.4,52180,AGENT,311.738,1475.76,MIA
43.5,52180,AGENT,311.764,1475.11,MIA
43.6,52180,AGENT,311.79,1474.46,MIA
43.7,52180,AGENT,311.816,1473.81,MIA
43.8,52180,AGENT,311.841,1473.15,MIA
43.9,52180,AGENT,311.866,1472.5,MIA
44.0,52180,AGENT,311.889,1471.84,MIA
44.1,52180,AGENT,311.912,1471.16,MIA
44.2,52180,AGENT,311.932,1470.49,MIA
44.3,52180,AGENT,311.952,1469.81,MIA
44.4,52180,AGENT,311.971,1469.13,MIA
44.5,52180,AGENT,311.99,1468.45,MIA
44.6,52180,AGENT,312.009,1467.76,MIA
44.7,52180,AGENT,312.029,1467.08,MIA
44.8,52180,AGENT,312.05,1466.39,MIA
44.9,52180,AGENT,312.073,1465.69,MIA
