TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
0.0,52180,AGENT,140.185,2707.13,MIA,53.15222195308888,1,1,6.0
0.1,52180,AGENT,140.208,2706.53,MIA,53.15222195308888,1,1,6.0
0.2,52180,AGENT,140.231,2705.91,MIA,53.15222195308888,1,1,6.0
0.3,52180,AGENT,140.253,2705.29,MIA,53.15222195308888,1,1,6.0
0.4,52180,AGENT,140.276,2704.66,MIA,53.15222195308888,1,1,6.0
0.5,52180,AGENT,140.3,2704.01,MIA,53.15222195308888,1,1,6.0
0.6,52180,AGENT,140.323,2703.36,MIA,53.15222195308888,1,1,6.0
0.7,52180,AGENT,140.346,2702.7,MIA,53.15222195308888,1,1,6.0
0.8,52180,AGENT,140.37,2702.03,MIA,53.15222195308888,1,1,6.0
0.9,52180,AGENT,140.393,2701.35,MIA,53.15222195308888,1,1,6.0
1.0,52180,AGENT,140.417,2700.66,MIA,53.15222195308888,1,1,6.0
1.1,52180,AGENT,140.441,2699.96,MIA,53.15222195308888,1,1,6.0
1.2,52180,AGENT,140.465,2699.25,MIA,53.15222195308888,1,1,6.0
1.3,52180,AGENT,140.488,2698.55,MIA,53.15222195308888,1,1,6.0
1.4,52180,AGENT,140.512,2697.85,MIA,53.15222195308888,1,1,6.0
1.5,52180,AGENT,140.535,2697.14,MIA,53.15222195308888,1,1,6.0
1.6,52180,AGENT,140.559,2696.44,MIA,53.15222195308888,1,1,6.0
1.7,52180,AGENT,140.582,2695.73,MIA,53.15222195308888,1,1,6.0
1.8,52180,AGENT,140.606,2695.03,MIA,53.15222195308888,1,1,6.0
1.9,52180,AGENT,140.629,2694.33,MIA,53.15222195308888,1,1,6.0
2.0,52180,AGENT,140.652,2693.62,MIA,53.15222195308888,1,1,6.0
2.1,52180,AGENT,140.675,2692.92,MIA,53.15222195308888,1,1,6.0
2.2,52180,AGENT,140.698,2692.21,MIA,53.15222195308888,1,1,6.0
2.3,52180,AGENT,140.722,2691.51,MIA,53.15222195308888,1,1,6.0
2.4,52180,AGENT,140.745,2690.8,MIA,53.15222195308888,1,1,6.0
2.5,52180,AGENT,140.768,2690.1,MIA,53.15222195308888,1,1,6.0
2.6,52180,AGENT,140.791,2689.4,MIA,53.15222195308888,1,1,6.0
2.7,52180,AGENT,140.814,2688.69,MIA,53.15222195308888,1,1,6.0
2.8,52180,AGENT,140.838,2687.99,MIA,53.15222195308888,1,1,6.0
2.9,52180,AGENT,140.861,2687.28,MIA,53.15222195308888,1,1,6.0
3.0,52180,AGENT,140.885,2686.58,MIA,53.15222195308888,1,1,6.0
3.1,52180,AGENT,140.909,2685.87,MIA,53.15222195308888,1,1,6.0
3.2,52180,AGENT,140.932,2685.17,MIA,53.15222195308888,1,1,6.0
3.3,52180,AGENT,140.956,2684.47,MIA,53.15222195308888,1,1,6.0
3.4,52180,AGENT,140.98,2683.76,MIA,53.15222195308888,1,1,6.0
3.5,52180,AGENT,141.005,2683.06,MIA,53.15222195308888,1,1,6.0
3.6,52180,AGENT,141.029,2682.35,MIA,53.15222195308888,1,1,6.0
3.7,52180,AGENT,141.054,2681.65,MIA,53.15222195308888,1,1,6.0
3.8,52180,AGENT,141.078,2680.94,MIA,53.15222195308888,1,1,6.0
3.9,52180,AGENT,141.103,2680.24,MIA,53.15222195308888,1,1,6.0
4.0,52180,AGENT,141.129,2679.54,MIA,53.15222195308888,1,1,6.0
4.1,52180,AGENT,141.154,2678.83,MIA,53.15222195308888,1,1,6.0
4.2,52180,AGENT,141.179,2678.13,MIA,53.15222195308888,1,1,6.0
4.3,52180,AGENT,141.205,2677.42,MIA,53.15222195308888,1,1,6.0
4.4,52180,AGENT,141.231,2676.72,MIA,53.15222195308888,1,1,6.0
4.5,52180,AGENT,141.257,2676.02,MIA,53.15222195308888,1,1,6.0
4.6,52180,AGENT,141.283,2675.31,MIA,53.15222195308888,1,1,6.0
4.7,52180,AGENT,141.309,2674.61,MIA,53.15222195308888,1,1,6.0
4.8,52180,AGENT,141.335,2673.9,MIA,53.15222195308888,1,1,6.0
4.9,52180,AGENT,141.362,2673.2,MIA,53.15222195308888,1,1,6.0
