TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,2786.71,1251.73,PIT,2690.2584019128462,1,1,7.0
14.1,52180,AGENT,2787.6,1252.56,PIT,2690.2584019128462,1,1,7.0
14.2,52180,AGENT,2788.49,1253.38,PIT,2690.2584019128462,1,1,7.0
14.3,52180,AGENT,2789.39,1254.21,PIT,2690.2584019128462,1,1,7.0
14.4,52180,AGENT,2790.28,1255.03,PIT,2690.2584019128462,1,1,7.0
14.5,52180,AGENT,2791.18,1255.86,PIT,2690.2584019128462,1,1,7.0
14.6,52180,AGENT,2792.07,1256.68,PIT,2690.2584019128462,1,1,7.0
14.7,52180,AGENT,2792.97,1257.51,PIT,2690.2584019128462,1,1,7.0
14.8,52180,AGENT,2793.87,1258.33,PIT,2690.2584019128462,1,1,7.0
14.9,52180,AGENT,2794.76,1259.16,PIT,2690.2584019128462,1,1,7.0
15.0,52180,AGENT,2795.66,1259.98,PIT,2690.2584019128462,1,1,7.0
15.1,52180,AGENT,2796.56,1260.8,PIT,2690.2584019128462,1,1,7.0
15.2,52180,AGENT,2797.45,1261.62,PIT,2690.2584019128462,1,1,7.0
15.3,52180,AGENT,2798.35,1262.45,PIT,2690.2584019128462,1,1,7.0
15.4,52180,AGENT,2799.25,1263.27,PIT,2690.2584019128462,1,1,7.0
15.5,52180,AGENT,2800.14,1264.09,PIT,2690.2584019128462,1,1,7.0
15.6,52180,AGENT,2801.04,1264.91,PIT,2690.2584019128462,1,1,7.0
15.7,52180,AGENT,2801.94,1265.74,PIT,2690.2584019128462,1,1,7.0
15.8,52180,AGENT,2802.84,1266.57,PIT,2690.2584019128462,1,1,7.0
15.9,52180,AGENT,2803.75,1267.41,PIT,2690.2584019128462,1,1,7.0
16.0,52180,AGENT,2804.66,1268.25,PIT,2690.2584019128462,1,1,7.0
16.1,52180,AGENT,2805.57,1269.09,PIT,2690.2584019128462,1,1,7.0
16.2,52180,AGENT,2806.47,1269.93,PIT,2690.2584019128462,1,1,7.0
16.3,52180,AGENT,2807.37,1270.76,PIT,2690.2584019128462,1,1,7.0
16.4,52180,AGENT,2808.27,1271.59,PIT,2690.2584019128462,1,1,7.0
16.5,52180,AGENT,2809.16,1272.41,PIT,2690.2584019128462,1,1,7.0
16.6,52180,AGENT,2810.05,1273.24,PIT,2690.2584019128462,1,1,7.0
16.7,52180,AGENT,2810.96,1274.08,PIT,2690.2584019128462,1,1,7.0
16.8,52180,AGENT,2811.87,1274.95,PIT,2690.2584019128462,1,1,7.0
16.9,52180,AGENT,2812.79,1275.82,PIT,2690.2584019128462,1,1,7.0
17.0,52180,AGENT,2813.71,1276.71,PIT,2690.2584019128462,1,1,7.0
17.1,52180,AGENT,2814.63,1277.59,PIT,2690.2584019128462,1,1,7.0
17.2,52180,AGENT,2815.55,1278.48,PIT,2690.2584019128462,1,1,7.0
17.3,52180,AGENT,2816.47,1279.37,PIT,2690.2584019128462,1,1,7.0
17.4,52180,AGENT,2817.39,1280.25,PIT,2690.2584019128462,1,1,7.0
17.5,52180,AGENT,2818.29,1281.12,PIT,2690.2584019128462,1,1,7.0
17.6,52180,AGENT,2819.19,1281.98,PIT,2690.2584019128462,1,1,7.0
17.7,52180,AGENT,2820.07,1282.82,PIT,2690.2584019128462,1,1,7.0
17.8,52180,AGENT,2820.96,1283.67,PIT,2690.2584019128462,1,1,7.0
17.9,52180,AGENT,2821.87,1284.53,PIT,2690.2584019128462,1,1,7.0
18.0,52180,AGENT,2822.8,1285.41,PIT,2690.2584019128462,1,1,7.0
18.1,52180,AGENT,2823.73,1286.28,PIT,2690.2584019128462,1,1,7.0
18.2,52180,AGENT,2824.66,1287.15,PIT,2690.2584019128462,1,1,7.0
18.3,52180,AGENT,2825.6,1288.02,PIT,2690.2584019128462,1,1,7.0
18.4,52180,AGENT,2826.52,1288.88,PIT,2690.2584019128462,1,1,7.0
18.5,52180,AGENT,2827.44,1289.72,PIT,2690.2584019128462,1,1,7.0
18.6,52180,AGENT,2828.35,1290.55,PIT,2690.2584019128462,1,1,7.0
18.7,52180,AGENT,2829.25,1291.37,PIT,2690.2584019128462,1,1,7.0
18.8,52180,AGENT,2830.16,1292.16,PIT,2690.2584019128462,1,1,7.0
18.9,52180,AGENT,2831.09,1292.93,PIT,2690.2584019128462,1,1,7.0
