TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,163.968,3975.31,MIA,150.0,1,1,9.0
2.1,52180,AGENT,164.719,3975.35,MIA,150.0,1,1,9.0
2.2,52180,AGENT,165.466,3975.38,MIA,150.0,1,1,9.0
2.3,52180,AGENT,166.212,3975.41,MIA,150.0,1,1,9.0
2.4,52180,AGENT,166.956,3975.45,MIA,150.0,1,1,9.0
2.5,52180,AGENT,167.693,3975.48,MIA,150.0,1,1,9.0
2.6,52180,AGENT,168.419,3975.51,MIA,150.0,1,1,9.0
2.7,52180,AGENT,169.147,3975.55,MIA,150.0,1,1,9.0
2.8,52180,AGENT,169.888,3975.59,MIA,150.0,1,1,9.0
2.9,52180,AGENT,170.641,3975.63,MIA,150.0,1,1,9.0
3.0,52180,AGENT,171.402,3975.67,MIA,150.0,1,1,9.0
3.1,52180,AGENT,172.164,3975.71,MIA,150.0,1,1,9.0
3.2,52180,AGENT,172.928,3975.76,MIA,150.0,1,1,9.0
3.3,52180,AGENT,173.693,3975.8,MIA,150.0,1,1,9.0
3.4,52180,AGENT,174.458,3975.85,MIA,150.0,1,1,9.0
3.5,52180,AGENT,175.218,3975.89,MIA,150.0,1,1,9.0
3.6,52180,AGENT,175.969,3975.94,MIA,150.0,1,1,9.0
3.7,52180,AGENT,176.712,3975.98,MIA,150.0,1,1,9.0
3.8,52180,AGENT,177.446,3976.02,MIA,150.0,1,1,9.0
3.9,52180,AGENT,178.184,3976.07,MIA,150.0,1,1,9.0
4.0,52180,AGENT,178.935,3976.11,MIA,150.0,1,1,9.0
4.1,52180,AGENT,179.698,3976.15,MIA,150.0,1,1,9.0
4.2,52180,AGENT,180.469,3976.19,MIA,150.0,1,1,9.0
4.3,52180,AGENT,181.243,3976.23,MIA,150.0,1,1,9.0
4.4,52180,AGENT,182.014,3976.27,MIA,150.0,1,1,9.0
4.5,52180,AGENT,182.777,3976.31,MIA,150.0,1,1,9.0
4.6,52180,AGENT,183.531,3976.35,MIA,150.0,1,1,9.0
4.7,52180,AGENT,184.276,3976.39,MIA,150.0,1,1,9.0
4.8,52180,AGENT,185.015,3976.42,MIA,150.0,1,1,9.0
4.9,52180,AGENT,185.749,3976.46,MIA,150.0,1,1,9.0
5.0,52180,AGENT,186.483,3976.48,MIA,150.0,1,1,9.0
5.1,52180,AGENT,187.222,3976.5,MIA,150.0,1,1,9.0
5.2,52180,AGENT,187.967,3976.49,MIA,150.0,1,1,9.0
5.3,52180,AGENT,188.714,3976.48,MIA,150.0,1,1,9.0
5.4,52180,AGENT,189.459,3976.45,MIA,150.0,1,1,9.0
5.5,52180,AGENT,190.197,3976.42,MIA,150.0,1,1,9.0
5.6,52180,AGENT,190.922,3976.37,MIA,150.0,1,1,9.0
5.7,52180,AGENT,191.635,3976.32,MIA,150.0,1,1,9.0
5.8,52180,AGENT,192.335,3976.26,MIA,150.0,1,1,9.0
5.9,52180,AGENT,193.022,3976.19,MIA,150.0,1,1,9.0
6.0,52180,AGENT,193.695,3976.11,MIA,150.0,1,1,9.0
6.1,52180,AGENT,194.354,3976.02,MIA,150.0,1,1,9.0
6.2,52180,AGENT,195.0,3975.92,MIA,150.0,1,1,9.0
6.3,52180,AGENT,195.635,3975.8,MIA,150.0,1,1,9.0
6.4,52180,AGENT,196.264,3975.67,MIA,150.0,1,1,9.0
6.5,52180,AGENT,196.886,3975.51,MIA,150.0,1,1,9.0
6.6,52180,AGENT,197.506,3975.35,MIA,150.0,1,1,9.0
6.7,52180,AGENT,198.127,3975.16,MIA,150.0,1,1,9.0
6.8,52180,AGENT,198.749,3974.95,MIA,150.0,1,1,9.0
6.9,52180,AGENT,199.372,3974.73,MIA,150.0,1,1,9.0
