TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
44.0,52180,AGENT,693.089,2927.25,MIA
44.1,52180,AGENT,693.684,2927.27,MIA
44.2,52180,AGENT,694.28,2927.29,MIA
44.3,52180,AGENT,694.877,2927.31,MIA
44.4,52180,AGENT,695.474,2927.33,MIA
44.5,52180,AGENT,696.068,2927.35,MIA
44.6,52180,AGENT,696.657,2927.37,MIA
44.7,52180,AGENT,697.241,2927.39,MIA
44.8,52180,AGENT,697.826,2927.41,MIA
44.9,52180,AGENT,698.407,2927.43,MIA
45.0,52180,AGENT,698.984,2927.45,MIA
45.1,52180,AGENT,699.562,2927.47,MIA
45.2,52180,AGENT,700.141,2927.49,MIA
45.3,52180,AGENT,700.716,2927.51,MIA
45.4,52180,AGENT,701.287,2927.52,MIA
45.5,52180,AGENT,701.855,2927.54,MIA
45.6,52180,AGENT,702.422,2927.56,MIA
45.7,52180,AGENT,702.983,2927.57,MIA
45.8,52180,AGENT,703.539,2927.59,MIA
45.9,52180,AGENT,704.094,2927.61,MIA
46.0,52180,AGENT,704.647,2927.62,MIA
46.1,52180,AGENT,705.199,2927.64,MIA
46.2,52180,AGENT,705.75,2927.66,MIA
46.3,52180,AGENT,706.299,2927.68,MIA
46.4,52180,AGENT,706.847,2927.7,MIA
46.5,52180,AGENT,707.393,2927.72,MIA
46.6,52180,AGENT,707.939,2927.74,MIA
46.7,52180,AGENT,708.483,2927.77,MIA
46.8,52180,AGENT,709.025,2927.8,MIA
46.9,52180,AGENT,709.566,2927.83,MIA
47.0,52180,AGENT,710.102,2927.87,MIA
47.1,52180,AGENT,710.629,2927.9,MIA
47.2,52180,AGENT,711.147,2927.94,MIA
47.3,52180,AGENT,711.656,2927.99,MIA
47.4,52180,AGENT,712.159,2928.03,MIA
47.5,52180,AGENT,712.657,2928.09,MIA
47.6,52180,AGENT,713.149,2928.15,MIA
47.7,52180,AGENT,713.641,2928.21,MIA
47.8,52180,AGENT,714.133,2928.29,MIA
47.9,52180,AGENT,714.623,2928.38,MIA
48.0,52180,AGENT,715.112,2928.47,MIA
48.1,52180,AGENT,715.599,2928.58,MIA
48.2,52180,AGENT,716.084,2928.69,MIA
48.3,52180,AGENT,716.566,2928.82,MIA
48.4,52180,AGENT,717.044,2928.96,MIA
48.5,52180,AGENT,717.518,2929.11,MIA
48.6,52180,AGENT,717.987,2929.28,MIA
48.7,52180,AGENT,718.45,2929.45,MIA
48.8,52180,AGENT,718.908,2929.64,MIA
48.9,52180,AGENT,719.358,2929.84,MIA
