TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
68.0,52180,AGENT,3364.85,1952.87,PIT
68.1,52180,AGENT,3364.38,1953.39,PIT
68.2,52180,AGENT,3363.9,1953.91,PIT
68.3,52180,AGENT,3363.43,1954.43,PIT
68.4,52180,AGENT,3362.95,1954.95,PIT
68.5,52180,AGENT,3362.47,1955.47,PIT
68.6,52180,AGENT,3362.0,1955.99,PIT
68.7,52180,AGENT,3361.52,1956.51,PIT
68.8,52180,AGENT,3361.05,1957.03,PIT
68.9,52180,AGENT,3360.57,1957.55,PIT
69.0,52180,AGENT,3360.09,1958.07,PIT
69.1,52180,AGENT,3359.61,1958.59,PIT
69.2,52180,AGENT,3359.14,1959.11,PIT
69.3,52180,AGENT,3358.66,1959.63,PIT
69.4,52180,AGENT,3358.18,1960.15,PIT
69.5,52180,AGENT,3357.7,1960.67,PIT
69.6,52180,AGENT,3357.22,1961.18,PIT
69.7,52180,AGENT,3356.74,1961.7,PIT
69.8,52180,AGENT,3356.26,1962.22,PIT
69.9,52180,AGENT,3355.78,1962.73,PIT
70.0,52180,AGENT,3355.3,1963.25,PIT
70.1,52180,AGENT,3354.82,1963.77,PIT
70.2,52180,AGENT,3354.34,1964.28,PIT
70.3,52180,AGENT,3353.86,1964.8,PIT
70.4,52180,AGENT,3353.38,1965.32,PIT
70.5,52180,AGENT,3352.9,1965.83,PIT
70.6,52180,AGENT,3352.42,1966.35,PIT
70.7,52180,AGENT,3351.94,1966.86,PIT
70.8,52180,AGENT,3351.46,1967.38,PIT
70.9,52180,AGENT,3350.97,1967.89,PIT
71.0,52180,AGENT,3350.49,1968.41,PIT
71.1,52180,AGENT,3350.01,1968.93,PIT
71.2,52180,AGENT,3349.53,1969.44,PIT
71.3,52180,AGENT,3349.05,1969.96,PIT
71.4,52180,AGENT,3348.57,1970.47,PIT
71.5,52180,AGENT,3348.09,1970.99,PIT
71.6,52180,AGENT,3347.61,1971.51,PIT
71.7,52180,AGENT,3347.13,1972.02,PIT
71.8,52180,AGENT,3346.65,1972.54,PIT
71.9,52180,AGENT,3346.17,1973.06,PIT
72.0,52180,AGENT,3345.69,1973.57,PIT
72.1,52180,AGENT,3345.21,1974.09,PIT
72.2,52180,AGENT,3344.73,1974.61,PIT
72.3,52180,AGENT,3344.25,1975.13,PIT
72.4,52180,AGENT,3343.77,1975.65,PIT
72.5,52180,AGENT,3343.29,1976.17,PIT
72.6,52180,AGENT,3342.82,1976.68,PIT
72.7,52180,AGENT,3342.34,1977.2,PIT
72.8,52180,AGENT,3341.86,1977.72,PIT
72.9,52180,AGENT,3341.4,1978.22,PIT
