TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
34.0,52180,AGENT,414.473,3469.99,MIA,292.9546143564512,0,0,2.0
34.1,52180,AGENT,414.588,3470.58,MIA,292.9546143564512,0,0,2.0
34.2,52180,AGENT,414.703,3471.17,MIA,292.9546143564512,0,0,2.0
34.3,52180,AGENT,414.818,3471.76,MIA,292.9546143564512,0,0,2.0
34.4,52180,AGENT,414.933,3472.35,MIA,292.9546143564512,0,0,2.0
34.5,52180,AGENT,415.047,3472.94,MIA,292.9546143564512,0,0,2.0
34.6,52180,AGENT,415.162,3473.53,MIA,292.9546143564512,0,0,2.0
34.7,52180,AGENT,415.277,3474.12,MIA,292.9546143564512,0,0,2.0
34.8,52180,AGENT,415.392,3474.71,MIA,292.9546143564512,0,0,2.0
34.9,52180,AGENT,415.507,3475.31,MIA,292.9546143564512,0,0,2.0
35.0,52180,AGENT,415.622,3475.9,MIA,292.9546143564512,0,0,2.0
35.1,52180,AGENT,415.737,3476.49,MIA,292.9546143564512,0,0,2.0
35.2,52180,AGENT,415.852,3477.08,MIA,292.9546143564512,0,0,2.0
35.3,52180,AGENT,415.967,3477.67,MIA,292.9546143564512,0,0,2.0
35.4,52180,AGENT,416.082,3478.26,MIA,292.9546143564512,0,0,2.0
35.5,52180,AGENT,416.196,3478.85,MIA,292.9546143564512,0,0,2.0
35.6,52180,AGENT,416.311,3479.44,MIA,292.9546143564512,0,0,2.0
35.7,52180,AGENT,416.426,3480.03,MIA,292.9546143564512,0,0,2.0
35.8,52180,AGENT,416.541,3480.62,MIA,292.9546143564512,0,0,2.0
35.9,52180,AGENT,416.656,3481.21,MIA,292.9546143564512,0,0,2.0
36.0,52180,AGENT,416.771,3481.8,MIA,292.9546143564512,0,0,2.0
36.1,52180,AGENT,416.885,3482.39,MIA,292.9546143564512,0,0,2.0
36.2,52180,AGENT,417.0,3482.98,MIA,292.9546143564512,0,0,2.0
36.3,52180,AGENT,417.115,3483.57,MIA,292.9546143564512,0,0,2.0
36.4,52180,AGENT,417.23,3484.16,MIA,292.9546143564512,0,0,2.0
36.5,52180,AGENT,417.345,3484.75,MIA,292.9546143564512,0,0,2.0
36.6,52180,AGENT,417.46,3485.34,MIA,292.9546143564512,0,0,2.0
36.7,52180,AGENT,417.575,3485.93,MIA,292.9546143564512,0,0,2.0
36.8,52180,AGENT,417.69,3486.52,MIA,292.9546143564512,0,0,2.0
36.9,52180,AGENT,417.804,3487.11,MIA,292.9546143564512,0,0,2.0
37.0,52180,AGENT,417.919,3487.7,MIA,292.9546143564512,0,0,2.0
37.1,52180,AGENT,418.034,3488.29,MIA,292.9546143564512,0,0,2.0
37.2,52180,AGENT,418.149,3488.88,MIA,292.9546143564512,0,0,2.0
37.3,52180,AGENT,418.264,3489.47,MIA,292.9546143564512,0,0,2.0
37.4,52180,AGENT,418.379,3490.06,MIA,292.9546143564512,0,0,2.0
37.5,52180,AGENT,418.495,3490.65,MIA,292.9546143564512,0,0,2.0
37.6,52180,AGENT,418.61,3491.24,MIA,292.9546143564512,0,0,2.0
37.7,52180,AGENT,418.725,3491.83,MIA,292.9546143564512,0,0,2.0
37.8,52180,AGENT,418.84,3492.42,MIA,292.9546143564512,0,0,2.0
37.9,52180,AGENT,418.955,3493.01,MIA,292.9546143564512,0,0,2.0
38.0,52180,AGENT,419.07,3493.6,MIA,292.9546143564512,0,0,2.0
38.1,52180,AGENT,419.186,3494.19,MIA,292.9546143564512,0,0,2.0
38.2,52180,AGENT,419.301,3494.78,MIA,292.9546143564512,0,0,2.0
38.3,52180,AGENT,419.416,3495.37,MIA,292.9546143564512,0,0,2.0
38.4,52180,AGENT,419.532,3495.96,MIA,292.9546143564512,0,0,2.0
38.5,52180,AGENT,419.647,3496.55,MIA,292.9546143564512,0,0,2.0
38.6,52180,AGENT,419.763,3497.14,MIA,292.9546143564512,0,0,2.0
38.7,52180,AGENT,419.878,3497.73,MIA,292.9546143564512,0,0,2.0
38.8,52180,AGENT,419.993,3498.32,MIA,292.9546143564512,0,0,2.0
38.9,52180,AGENT,420.109,3498.91,MIA,292.9546143564512,0,0,2.0
