TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
6.0,52180,AGENT,3428.71,1844.23,PIT,3347.0802520838915,0,1,3.0
6.1,52180,AGENT,3429.21,1844.53,PIT,3347.0802520838915,0,1,3.0
6.2,52180,AGENT,3429.71,1844.83,PIT,3347.0802520838915,0,1,3.0
6.3,52180,AGENT,3430.21,1845.12,PIT,3347.0802520838915,0,1,3.0
6.4,52180,AGENT,3430.7,1845.41,PIT,3347.0802520838915,0,1,3.0
6.5,52180,AGENT,3431.19,1845.7,PIT,3347.0802520838915,0,1,3.0
6.6,52180,AGENT,3431.68,1846.0,PIT,3347.0802520838915,0,1,3.0
6.7,52180,AGENT,3432.17,1846.3,PIT,3347.0802520838915,0,1,3.0
6.8,52180,AGENT,3432.67,1846.61,PIT,3347.0802520838915,0,1,3.0
6.9,52180,AGENT,3433.15,1846.92,PIT,3347.0802520838915,0,1,3.0
7.0,52180,AGENT,3433.63,1847.24,PIT,3347.0802520838915,0,1,3.0
7.1,52180,AGENT,3434.1,1847.55,PIT,3347.0802520838915,0,1,3.0
7.2,52180,AGENT,3434.56,1847.86,PIT,3347.0802520838915,0,1,3.0
7.3,52180,AGENT,3435.01,1848.18,PIT,3347.0802520838915,0,1,3.0
7.4,52180,AGENT,3435.44,1848.49,PIT,3347.0802520838915,0,1,3.0
7.5,52180,AGENT,3435.86,1848.8,PIT,3347.0802520838915,0,1,3.0
7.6,52180,AGENT,3436.26,1849.11,PIT,3347.0802520838915,0,1,3.0
7.7,52180,AGENT,3436.64,1849.43,PIT,3347.0802520838915,0,1,3.0
7.8,52180,AGENT,3437.01,1849.75,PIT,3347.0802520838915,0,1,3.0
7.9,52180,AGENT,3437.36,1850.07,PIT,3347.0802520838915,0,1,3.0
8.0,52180,AGENT,3437.68,1850.4,PIT,3347.0802520838915,0,1,3.0
8.1,52180,AGENT,3437.99,1850.73,PIT,3347.0802520838915,0,1,3.0
8.2,52180,AGENT,3438.27,1851.08,PIT,3347.0802520838915,0,1,3.0
8.3,52180,AGENT,3438.53,1851.43,PIT,3347.0802520838915,0,1,3.0
8.4,52180,AGENT,3438.76,1851.79,PIT,3347.0802520838915,0,1,3.0
8.5,52180,AGENT,3438.97,1852.16,PIT,3347.0802520838915,0,1,3.0
8.6,52180,AGENT,3439.16,1852.54,PIT,3347.0802520838915,0,1,3.0
8.7,52180,AGENT,3439.32,1852.92,PIT,3347.0802520838915,0,1,3.0
8.8,52180,AGENT,3439.45,1853.32,PIT,3347.0802520838915,0,1,3.0
8.9,52180,AGENT,3439.55,1853.73,PIT,3347.0802520838915,0,1,3.0
9.0,52180,AGENT,3439.63,1854.14,PIT,3347.0802520838915,0,1,3.0
9.1,52180,AGENT,3439.68,1854.57,PIT,3347.0802520838915,0,1,3.0
9.2,52180,AGENT,3439.71,1855.0,PIT,3347.0802520838915,0,1,3.0
9.3,52180,AGENT,3439.71,1855.43,PIT,3347.0802520838915,0,1,3.0
9.4,52180,AGENT,3439.69,1855.87,PIT,3347.0802520838915,0,1,3.0
9.5,52180,AGENT,3439.64,1856.32,PIT,3347.0802520838915,0,1,3.0
9.6,52180,AGENT,3439.57,1856.77,PIT,3347.0802520838915,0,1,3.0
9.7,52180,AGENT,3439.49,1857.22,PIT,3347.0802520838915,0,1,3.0
9.8,52180,AGENT,3439.38,1857.68,PIT,3347.0802520838915,0,1,3.0
9.9,52180,AGENT,3439.25,1858.14,PIT,3347.0802520838915,0,1,3.0
10.0,52180,AGENT,3439.1,1858.6,PIT,3347.0802520838915,0,1,3.0
10.1,52180,AGENT,3438.93,1859.07,PIT,3347.0802520838915,0,1,3.0
10.2,52180,AGENT,3438.75,1859.54,PIT,3347.0802520838915,0,1,3.0
10.3,52180,AGENT,3438.55,1860.01,PIT,3347.0802520838915,0,1,3.0
10.4,52180,AGENT,3438.34,1860.48,PIT,3347.0802520838915,0,1,3.0
10.5,52180,AGENT,3438.1,1860.96,PIT,3347.0802520838915,0,1,3.0
10.6,52180,AGENT,3437.86,1861.44,PIT,3347.0802520838915,0,1,3.0
10.7,52180,AGENT,3437.59,1861.92,PIT,3347.0802520838915,0,1,3.0
10.8,52180,AGENT,3437.32,1862.41,PIT,3347.0802520838915,0,1,3.0
10.9,52180,AGENT,3437.03,1862.9,PIT,3347.0802520838915,0,1,3.0
