TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
6.0,52180,AGENT,2750.72,1420.66,PIT,2669.94958290027,0,1,2.0
6.1,52180,AGENT,2750.01,1421.56,PIT,2669.94958290027,0,1,2.0
6.2,52180,AGENT,2749.3,1422.46,PIT,2669.94958290027,0,1,2.0
6.3,52180,AGENT,2748.59,1423.35,PIT,2669.94958290027,0,1,2.0
6.4,52180,AGENT,2747.88,1424.25,PIT,2669.94958290027,0,1,2.0
6.5,52180,AGENT,2747.16,1425.16,PIT,2669.94958290027,0,1,2.0
6.6,52180,AGENT,2746.44,1426.07,PIT,2669.94958290027,0,1,2.0
6.7,52180,AGENT,2745.71,1426.99,PIT,2669.94958290027,0,1,2.0
6.8,52180,AGENT,2744.99,1427.91,PIT,2669.94958290027,0,1,2.0
6.9,52180,AGENT,2744.26,1428.83,PIT,2669.94958290027,0,1,2.0
7.0,52180,AGENT,2743.53,1429.75,PIT,2669.94958290027,0,1,2.0
7.1,52180,AGENT,2742.81,1430.67,PIT,2669.94958290027,0,1,2.0
7.2,52180,AGENT,2742.08,1431.59,PIT,2669.94958290027,0,1,2.0
7.3,52180,AGENT,2741.36,1432.5,PIT,2669.94958290027,0,1,2.0
7.4,52180,AGENT,2740.64,1433.42,PIT,2669.94958290027,0,1,2.0
7.5,52180,AGENT,2739.92,1434.33,PIT,2669.94958290027,0,1,2.0
7.6,52180,AGENT,2739.19,1435.25,PIT,2669.94958290027,0,1,2.0
7.7,52180,AGENT,2738.47,1436.17,PIT,2669.94958290027,0,1,2.0
7.8,52180,AGENT,2737.74,1437.09,PIT,2669.94958290027,0,1,2.0
7.9,52180,AGENT,2737.02,1438.01,PIT,2669.94958290027,0,1,2.0
8.0,52180,AGENT,2736.29,1438.93,PIT,2669.94958290027,0,1,2.0
8.1,52180,AGENT,2735.56,1439.85,PIT,2669.94958290027,0,1,2.0
8.2,52180,AGENT,2734.84,1440.77,PIT,2669.94958290027,0,1,2.0
8.3,52180,AGENT,2734.11,1441.69,PIT,2669.94958290027,0,1,2.0
8.4,52180,AGENT,2733.38,1442.61,PIT,2669.94958290027,0,1,2.0
8.5,52180,AGENT,2732.66,1443.53,PIT,2669.94958290027,0,1,2.0
8.6,52180,AGENT,2731.93,1444.45,PIT,2669.94958290027,0,1,2.0
8.7,52180,AGENT,2731.2,1445.36,PIT,2669.94958290027,0,1,2.0
8.8,52180,AGENT,2730.47,1446.28,PIT,2669.94958290027,0,1,2.0
8.9,52180,AGENT,2729.74,1447.19,PIT,2669.94958290027,0,1,2.0
9.0,52180,AGENT,2729.0,1448.1,PIT,2669.94958290027,0,1,2.0
9.1,52180,AGENT,2728.28,1449.01,PIT,2669.94958290027,0,1,2.0
9.2,52180,AGENT,2727.55,1449.91,PIT,2669.94958290027,0,1,2.0
9.3,52180,AGENT,2726.83,1450.8,PIT,2669.94958290027,0,1,2.0
9.4,52180,AGENT,2726.12,1451.68,PIT,2669.94958290027,0,1,2.0
9.5,52180,AGENT,2725.4,1452.55,PIT,2669.94958290027,0,1,2.0
9.6,52180,AGENT,2724.7,1453.41,PIT,2669.94958290027,0,1,2.0
9.7,52180,AGENT,2723.99,1454.27,PIT,2669.94958290027,0,1,2.0
9.8,52180,AGENT,2723.3,1455.11,PIT,2669.94958290027,0,1,2.0
9.9,52180,AGENT,2722.6,1455.94,PIT,2669.94958290027,0,1,2.0
10.0,52180,AGENT,2721.91,1456.77,PIT,2669.94958290027,0,1,2.0
10.1,52180,AGENT,2721.22,1457.59,PIT,2669.94958290027,0,1,2.0
10.2,52180,AGENT,2720.54,1458.41,PIT,2669.94958290027,0,1,2.0
10.3,52180,AGENT,2719.86,1459.21,PIT,2669.94958290027,0,1,2.0
10.4,52180,AGENT,2719.18,1460.0,PIT,2669.94958290027,0,1,2.0
10.5,52180,AGENT,2718.51,1460.78,PIT,2669.94958290027,0,1,2.0
10.6,52180,AGENT,2717.84,1461.55,PIT,2669.94958290027,0,1,2.0
10.7,52180,AGENT,2717.19,1462.3,PIT,2669.94958290027,0,1,2.0
10.8,52180,AGENT,2716.55,1463.03,PIT,2669.94958290027,0,1,2.0
10.9,52180,AGENT,2715.92,1463.74,PIT,2669.94958290027,0,1,2.0
