TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
94.0,52180,AGENT,3844.53,2235.05,PIT
94.1,52180,AGENT,3843.77,2234.66,PIT
94.2,52180,AGENT,3843.02,2234.27,PIT
94.3,52180,AGENT,3842.27,2233.86,PIT
94.4,52180,AGENT,3841.52,2233.45,PIT
94.5,52180,AGENT,3840.78,2233.03,PIT
94.6,52180,AGENT,3840.05,2232.6,PIT
94.7,52180,AGENT,3839.31,2232.17,PIT
94.8,52180,AGENT,3838.59,2231.73,PIT
94.9,52180,AGENT,3837.87,2231.28,PIT
95.0,52180,AGENT,3837.15,2230.82,PIT
95.1,52180,AGENT,3836.44,2230.36,PIT
95.2,52180,AGENT,3835.73,2229.89,PIT
95.3,52180,AGENT,3835.03,2229.41,PIT
95.4,52180,AGENT,3834.34,2228.93,PIT
95.5,52180,AGENT,3833.64,2228.44,PIT
95.6,52180,AGENT,3832.96,2227.94,PIT
95.7,52180,AGENT,3832.27,2227.44,PIT
95.8,52180,AGENT,3831.6,2226.94,PIT
95.9,52180,AGENT,3830.92,2226.43,PIT
96.0,52180,AGENT,3830.25,2225.91,PIT
96.1,52180,AGENT,3829.58,2225.39,PIT
96.2,52180,AGENT,3828.92,2224.86,PIT
96.3,52180,AGENT,3828.26,2224.34,PIT
96.4,52180,AGENT,3827.6,2223.8,PIT
96.5,52180,AGENT,3826.95,2223.26,PIT
96.6,52180,AGENT,3826.3,2222.72,PIT
96.7,52180,AGENT,3825.65,2222.18,PIT
96.8,52180,AGENT,3825.01,2221.63,PIT
96.9,52180,AGENT,3824.37,2221.08,PIT
97.0,52180,AGENT,3823.73,2220.53,PIT
97.1,52180,AGENT,3823.09,2219.98,PIT
97.2,52180,AGENT,3822.45,2219.42,PIT
97.3,52180,AGENT,3821.82,2218.86,PIT
97.4,52180,AGENT,3821.19,2218.3,PIT
97.5,52180,AGENT,3820.56,2217.74,PIT
97.6,52180,AGENT,3819.93,2217.17,PIT
97.7,52180,AGENT,3819.3,2216.61,PIT
97.8,52180,AGENT,3818.67,2216.04,PIT
97.9,52180,AGENT,3818.05,2215.47,PIT
98.0,52180,AGENT,3817.42,2214.9,PIT
98.1,52180,AGENT,3816.8,2214.34,PIT
98.2,52180,AGENT,3816.17,2213.77,PIT
98.3,52180,AGENT,3815.55,2213.2,PIT
98.4,52180,AGENT,3814.92,2212.63,PIT
98.5,52180,AGENT,3814.3,2212.05,PIT
98.6,52180,AGENT,3813.68,2211.48,PIT
98.7,52180,AGENT,3813.05,2210.91,PIT
98.8,52180,AGENT,3812.43,2210.34,PIT
98.9,52180,AGENT,3811.81,2209.77,PIT
