TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
42.0,52180,AGENT,1009.16,-164.666,PIT
42.1,52180,AGENT,1008.53,-164.35,PIT
42.2,52180,AGENT,1007.89,-164.029,PIT
42.3,52180,AGENT,1007.25,-163.703,PIT
42.4,52180,AGENT,1006.59,-163.372,PIT
42.5,52180,AGENT,1005.93,-163.037,PIT
42.6,52180,AGENT,1005.26,-162.698,PIT
42.7,52180,AGENT,1004.58,-162.355,PIT
42.8,52180,AGENT,1003.89,-162.008,PIT
42.9,52180,AGENT,1003.2,-161.657,PIT
43.0,52180,AGENT,1002.49,-161.302,PIT
43.1,52180,AGENT,1001.77,-160.944,PIT
43.2,52180,AGENT,1001.06,-160.584,PIT
43.3,52180,AGENT,1000.34,-160.224,PIT
43.4,52180,AGENT,999.618,-159.865,PIT
43.5,52180,AGENT,998.898,-159.506,PIT
43.6,52180,AGENT,998.178,-159.148,PIT
43.7,52180,AGENT,997.458,-158.791,PIT
43.8,52180,AGENT,996.738,-158.434,PIT
43.9,52180,AGENT,996.017,-158.078,PIT
44.0,52180,AGENT,995.296,-157.722,PIT
44.1,52180,AGENT,994.575,-157.367,PIT
44.2,52180,AGENT,993.853,-157.013,PIT
44.3,52180,AGENT,993.131,-156.659,PIT
44.4,52180,AGENT,992.409,-156.306,PIT
44.5,52180,AGENT,991.687,-155.953,PIT
44.6,52180,AGENT,990.964,-155.601,PIT
44.7,52180,AGENT,990.241,-155.249,PIT
44.8,52180,AGENT,989.518,-154.898,PIT
44.9,52180,AGENT,988.794,-154.547,PIT
45.0,52180,AGENT,988.071,-154.197,PIT
45.1,52180,AGENT,987.347,-153.848,PIT
45.2,52180,AGENT,986.623,-153.498,PIT
45.3,52180,AGENT,985.898,-153.149,PIT
45.4,52180,AGENT,985.174,-152.801,PIT
45.5,52180,AGENT,984.449,-152.453,PIT
45.6,52180,AGENT,983.725,-152.105,PIT
45.7,52180,AGENT,983.0,-151.757,PIT
45.8,52180,AGENT,982.275,-151.41,PIT
45.9,52180,AGENT,981.55,-151.063,PIT
46.0,52180,AGENT,980.824,-150.716,PIT
46.1,52180,AGENT,980.099,-150.369,PIT
46.2,52180,AGENT,979.374,-150.022,PIT
46.3,52180,AGENT,978.648,-149.676,PIT
46.4,52180,AGENT,977.923,-149.329,PIT
46.5,52180,AGENT,977.197,-148.983,PIT
46.6,52180,AGENT,976.472,-148.637,PIT
46.7,52180,AGENT,975.746,-148.291,PIT
46.8,52180,AGENT,975.021,-147.945,PIT
46.9,52180,AGENT,974.295,-147.599,PIT
