TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
6.0,52180,AGENT,2574.23,1342.01,PIT,2507.224205520877,0,0,3.0
6.1,52180,AGENT,2574.56,1341.7,PIT,2507.224205520877,0,0,3.0
6.2,52180,AGENT,2574.88,1341.39,PIT,2507.224205520877,0,0,3.0
6.3,52180,AGENT,2575.19,1341.08,PIT,2507.224205520877,0,0,3.0
6.4,52180,AGENT,2575.48,1340.77,PIT,2507.224205520877,0,0,3.0
6.5,52180,AGENT,2575.75,1340.47,PIT,2507.224205520877,0,0,3.0
6.6,52180,AGENT,2576.01,1340.16,PIT,2507.224205520877,0,0,3.0
6.7,52180,AGENT,2576.25,1339.84,PIT,2507.224205520877,0,0,3.0
6.8,52180,AGENT,2576.47,1339.52,PIT,2507.224205520877,0,0,3.0
6.9,52180,AGENT,2576.67,1339.19,PIT,2507.224205520877,0,0,3.0
7.0,52180,AGENT,2576.85,1338.86,PIT,2507.224205520877,0,0,3.0
7.1,52180,AGENT,2577.01,1338.52,PIT,2507.224205520877,0,0,3.0
7.2,52180,AGENT,2577.14,1338.18,PIT,2507.224205520877,0,0,3.0
7.3,52180,AGENT,2577.26,1337.83,PIT,2507.224205520877,0,0,3.0
7.4,52180,AGENT,2577.36,1337.48,PIT,2507.224205520877,0,0,3.0
7.5,52180,AGENT,2577.44,1337.13,PIT,2507.224205520877,0,0,3.0
7.6,52180,AGENT,2577.5,1336.78,PIT,2507.224205520877,0,0,3.0
7.7,52180,AGENT,2577.53,1336.42,PIT,2507.224205520877,0,0,3.0
7.8,52180,AGENT,2577.54,1336.05,PIT,2507.224205520877,0,0,3.0
7.9,52180,AGENT,2577.52,1335.68,PIT,2507.224205520877,0,0,3.0
8.0,52180,AGENT,2577.49,1335.31,PIT,2507.224205520877,0,0,3.0
8.1,52180,AGENT,2577.43,1334.92,PIT,2507.224205520877,0,0,3.0
8.2,52180,AGENT,2577.35,1334.54,PIT,2507.224205520877,0,0,3.0
8.3,52180,AGENT,2577.25,1334.15,PIT,2507.224205520877,0,0,3.0
8.4,52180,AGENT,2577.13,1333.76,PIT,2507.224205520877,0,0,3.0
8.5,52180,AGENT,2576.99,1333.37,PIT,2507.224205520877,0,0,3.0
8.6,52180,AGENT,2576.84,1332.97,PIT,2507.224205520877,0,0,3.0
8.7,52180,AGENT,2576.66,1332.57,PIT,2507.224205520877,0,0,3.0
8.8,52180,AGENT,2576.47,1332.17,PIT,2507.224205520877,0,0,3.0
8.9,52180,AGENT,2576.26,1331.77,PIT,2507.224205520877,0,0,3.0
9.0,52180,AGENT,2576.04,1331.36,PIT,2507.224205520877,0,0,3.0
9.1,52180,AGENT,2575.8,1330.95,PIT,2507.224205520877,0,0,3.0
9.2,52180,AGENT,2575.54,1330.54,PIT,2507.224205520877,0,0,3.0
9.3,52180,AGENT,2575.27,1330.12,PIT,2507.224205520877,0,0,3.0
9.4,52180,AGENT,2574.99,1329.7,PIT,2507.224205520877,0,0,3.0
9.5,52180,AGENT,2574.69,1329.27,PIT,2507.224205520877,0,0,3.0
9.6,52180,AGENT,2574.38,1328.84,PIT,2507.224205520877,0,0,3.0
9.7,52180,AGENT,2574.06,1328.4,PIT,2507.224205520877,0,0,3.0
9.8,52180,AGENT,2573.73,1327.96,PIT,2507.224205520877,0,0,3.0
9.9,52180,AGENT,2573.38,1327.51,PIT,2507.224205520877,0,0,3.0
10.0,52180,AGENT,2573.03,1327.06,PIT,2507.224205520877,0,0,3.0
10.1,52180,AGENT,2572.67,1326.6,PIT,2507.224205520877,0,0,3.0
10.2,52180,AGENT,2572.29,1326.13,PIT,2507.224205520877,0,0,3.0
10.3,52180,AGENT,2571.91,1325.66,PIT,2507.224205520877,0,0,3.0
10.4,52180,AGENT,2571.52,1325.19,PIT,2507.224205520877,0,0,3.0
10.5,52180,AGENT,2571.13,1324.71,PIT,2507.224205520877,0,0,3.0
10.6,52180,AGENT,2570.72,1324.22,PIT,2507.224205520877,0,0,3.0
10.7,52180,AGENT,2570.31,1323.73,PIT,2507.224205520877,0,0,3.0
10.8,52180,AGENT,2569.89,1323.23,PIT,2507.224205520877,0,0,3.0
10.9,52180,AGENT,2569.47,1322.72,PIT,2507.224205520877,0,0,3.0
