TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
4196.0,52180,AGENT,416.966,1109.36,MIA
4196.1,52180,AGENT,416.94,1110.06,MIA
4196.2,52180,AGENT,416.915,1110.76,MIA
4196.3,52180,AGENT,416.889,1111.44,MIA
4196.4,52180,AGENT,416.864,1112.11,MIA
4196.5,52180,AGENT,416.84,1112.78,MIA
4196.6,52180,AGENT,416.815,1113.44,MIA
4196.7,52180,AGENT,416.791,1114.11,MIA
4196.8,52180,AGENT,416.768,1114.78,MIA
4196.9,52180,AGENT,416.745,1115.45,MIA
4197.0,52180,AGENT,416.722,1116.1,MIA
4197.1,52180,AGENT,416.7,1116.75,MIA
4197.2,52180,AGENT,416.678,1117.39,MIA
4197.3,52180,AGENT,416.656,1118.04,MIA
4197.4,52180,AGENT,416.636,1118.69,MIA
4197.5,52180,AGENT,416.617,1119.35,MIA
4197.6,52180,AGENT,416.599,1120.01,MIA
4197.7,52180,AGENT,416.583,1120.68,MIA
4197.8,52180,AGENT,416.567,1121.34,MIA
4197.9,52180,AGENT,416.551,1122.01,MIA
4198.0,52180,AGENT,416.536,1122.68,MIA
4198.1,52180,AGENT,416.522,1123.34,MIA
4198.2,52180,AGENT,416.507,1123.99,MIA
4198.3,52180,AGENT,416.49,1124.64,MIA
4198.4,52180,AGENT,416.47,1125.3,MIA
4198.5,52180,AGENT,416.446,1125.95,MIA
4198.6,52180,AGENT,416.418,1126.6,MIA
4198.7,52180,AGENT,416.383,1127.24,MIA
4198.8,52180,AGENT,416.344,1127.88,MIA
4198.9,52180,AGENT,416.3,1128.51,MIA
4199.0,52180,AGENT,416.251,1129.12,MIA
4199.1,52180,AGENT,416.196,1129.73,MIA
4199.2,52180,AGENT,416.131,1130.32,MIA
4199.3,52180,AGENT,416.057,1130.9,MIA
4199.4,52180,AGENT,415.973,1131.47,MIA
4199.5,52180,AGENT,415.878,1132.02,MIA
4199.6,52180,AGENT,415.772,1132.56,MIA
4199.7,52180,AGENT,415.653,1133.08,MIA
4199.8,52180,AGENT,415.52,1133.59,MIA
4199.9,52180,AGENT,415.373,1134.07,MIA
4200.0,52180,AGENT,415.208,1134.54,MIA
4200.1,52180,AGENT,415.021,1134.99,MIA
4200.2,52180,AGENT,414.813,1135.42,MIA
4200.3,52180,AGENT,414.585,1135.83,MIA
4200.4,52180,AGENT,414.339,1136.22,MIA
4200.5,52180,AGENT,414.075,1136.59,MIA
4200.6,52180,AGENT,413.79,1136.94,MIA
4200.7,52180,AGENT,413.48,1137.27,MIA
4200.8,52180,AGENT,413.148,1137.58,MIA
4200.9,52180,AGENT,412.795,1137.87,MIA
