TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
24.0,52180,AGENT,3333.53,1980.64,PIT
24.1,52180,AGENT,3334.1,1979.99,PIT
24.2,52180,AGENT,3334.68,1979.34,PIT
24.3,52180,AGENT,3335.27,1978.68,PIT
24.4,52180,AGENT,3335.87,1978.02,PIT
24.5,52180,AGENT,3336.48,1977.34,PIT
24.6,52180,AGENT,3337.09,1976.66,PIT
24.7,52180,AGENT,3337.72,1975.98,PIT
24.8,52180,AGENT,3338.35,1975.28,PIT
24.9,52180,AGENT,3338.99,1974.58,PIT
25.0,52180,AGENT,3339.63,1973.88,PIT
25.1,52180,AGENT,3340.28,1973.18,PIT
25.2,52180,AGENT,3340.92,1972.48,PIT
25.3,52180,AGENT,3341.57,1971.78,PIT
25.4,52180,AGENT,3342.22,1971.08,PIT
25.5,52180,AGENT,3342.86,1970.38,PIT
25.6,52180,AGENT,3343.51,1969.68,PIT
25.7,52180,AGENT,3344.16,1968.98,PIT
25.8,52180,AGENT,3344.81,1968.29,PIT
25.9,52180,AGENT,3345.46,1967.59,PIT
26.0,52180,AGENT,3346.1,1966.91,PIT
26.1,52180,AGENT,3346.73,1966.23,PIT
26.2,52180,AGENT,3347.36,1965.56,PIT
26.3,52180,AGENT,3347.98,1964.89,PIT
26.4,52180,AGENT,3348.59,1964.23,PIT
26.5,52180,AGENT,3349.2,1963.58,PIT
26.6,52180,AGENT,3349.8,1962.94,PIT
26.7,52180,AGENT,3350.39,1962.3,PIT
26.8,52180,AGENT,3350.98,1961.67,PIT
26.9,52180,AGENT,3351.57,1961.04,PIT
27.0,52180,AGENT,3352.14,1960.42,PIT
27.1,52180,AGENT,3352.71,1959.81,PIT
27.2,52180,AGENT,3353.28,1959.2,PIT
27.3,52180,AGENT,3353.84,1958.6,PIT
27.4,52180,AGENT,3354.39,1958.0,PIT
27.5,52180,AGENT,3354.94,1957.42,PIT
27.6,52180,AGENT,3355.48,1956.83,PIT
27.7,52180,AGENT,3356.01,1956.26,PIT
27.8,52180,AGENT,3356.54,1955.69,PIT
27.9,52180,AGENT,3357.06,1955.12,PIT
28.0,52180,AGENT,3357.58,1954.57,PIT
28.1,52180,AGENT,3358.09,1954.02,PIT
28.2,52180,AGENT,3358.59,1953.47,PIT
28.3,52180,AGENT,3359.09,1952.93,PIT
28.4,52180,AGENT,3359.59,1952.39,PIT
28.5,52180,AGENT,3360.1,1951.85,PIT
28.6,52180,AGENT,3360.6,1951.31,PIT
28.7,52180,AGENT,3361.11,1950.77,PIT
28.8,52180,AGENT,3361.62,1950.22,PIT
28.9,52180,AGENT,3362.14,1949.68,PIT
