TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
48.0,52180,AGENT,3562.78,2077.17,PIT,3398.4979091915884,0,0,9.0
48.1,52180,AGENT,3563.09,2077.74,PIT,3398.4979091915884,0,0,9.0
48.2,52180,AGENT,3563.4,2078.3,PIT,3398.4979091915884,0,0,9.0
48.3,52180,AGENT,3563.71,2078.86,PIT,3398.4979091915884,0,0,9.0
48.4,52180,AGENT,3564.02,2079.42,PIT,3398.4979091915884,0,0,9.0
48.5,52180,AGENT,3564.33,2079.98,PIT,3398.4979091915884,0,0,9.0
48.6,52180,AGENT,3564.64,2080.54,PIT,3398.4979091915884,0,0,9.0
48.7,52180,AGENT,3564.95,2081.11,PIT,3398.4979091915884,0,0,9.0
48.8,52180,AGENT,3565.26,2081.67,PIT,3398.4979091915884,0,0,9.0
48.9,52180,AGENT,3565.56,2082.23,PIT,3398.4979091915884,0,0,9.0
49.0,52180,AGENT,3565.87,2082.79,PIT,3398.4979091915884,0,0,9.0
49.1,52180,AGENT,3566.18,2083.35,PIT,3398.4979091915884,0,0,9.0
49.2,52180,AGENT,3566.49,2083.91,PIT,3398.4979091915884,0,0,9.0
49.3,52180,AGENT,3566.8,2084.48,PIT,3398.4979091915884,0,0,9.0
49.4,52180,AGENT,3567.11,2085.04,PIT,3398.4979091915884,0,0,9.0
49.5,52180,AGENT,3567.42,2085.6,PIT,3398.4979091915884,0,0,9.0
49.6,52180,AGENT,3567.73,2086.16,PIT,3398.4979091915884,0,0,9.0
49.7,52180,AGENT,3568.04,2086.72,PIT,3398.4979091915884,0,0,9.0
49.8,52180,AGENT,3568.35,2087.28,PIT,3398.4979091915884,0,0,9.0
49.9,52180,AGENT,3568.66,2087.85,PIT,3398.4979091915884,0,0,9.0
50.0,52180,AGENT,3568.97,2088.41,PIT,3398.4979091915884,0,0,9.0
50.1,52180,AGENT,3569.28,2088.97,PIT,3398.4979091915884,0,0,9.0
50.2,52180,AGENT,3569.59,2089.53,PIT,3398.4979091915884,0,0,9.0
50.3,52180,AGENT,3569.89,2090.09,PIT,3398.4979091915884,0,0,9.0
50.4,52180,AGENT,3570.2,2090.65,PIT,3398.4979091915884,0,0,9.0
50.5,52180,AGENT,3570.51,2091.22,PIT,3398.4979091915884,0,0,9.0
50.6,52180,AGENT,3570.82,2091.78,PIT,3398.4979091915884,0,0,9.0
50.7,52180,AGENT,3571.13,2092.34,PIT,3398.4979091915884,0,0,9.0
50.8,52180,AGENT,3571.44,2092.9,PIT,3398.4979091915884,0,0,9.0
50.9,52180,AGENT,3571.75,2093.46,PIT,3398.4979091915884,0,0,9.0
51.0,52180,AGENT,3572.06,2094.03,PIT,3398.4979091915884,0,0,9.0
51.1,52180,AGENT,3572.37,2094.59,PIT,3398.4979091915884,0,0,9.0
51.2,52180,AGENT,3572.67,2095.15,PIT,3398.4979091915884,0,0,9.0
51.3,52180,AGENT,3572.98,2095.71,PIT,3398.4979091915884,0,0,9.0
51.4,52180,AGENT,3573.29,2096.27,PIT,3398.4979091915884,0,0,9.0
51.5,52180,AGENT,3573.6,2096.84,PIT,3398.4979091915884,0,0,9.0
51.6,52180,AGENT,3573.91,2097.4,PIT,3398.4979091915884,0,0,9.0
51.7,52180,AGENT,3574.21,2097.96,PIT,3398.4979091915884,0,0,9.0
51.8,52180,AGENT,3574.52,2098.52,PIT,3398.4979091915884,0,0,9.0
51.9,52180,AGENT,3574.83,2099.09,PIT,3398.4979091915884,0,0,9.0
52.0,52180,AGENT,3575.14,2099.65,PIT,3398.4979091915884,0,0,9.0
52.1,52180,AGENT,3575.44,2100.21,PIT,3398.4979091915884,0,0,9.0
52.2,52180,AGENT,3575.75,2100.77,PIT,3398.4979091915884,0,0,9.0
52.3,52180,AGENT,3576.06,2101.34,PIT,3398.4979091915884,0,0,9.0
52.4,52180,AGENT,3576.37,2101.9,PIT,3398.4979091915884,0,0,9.0
52.5,52180,AGENT,3576.67,2102.46,PIT,3398.4979091915884,0,0,9.0
52.6,52180,AGENT,3576.98,2103.03,PIT,3398.4979091915884,0,0,9.0
52.7,52180,AGENT,3577.29,2103.59,PIT,3398.4979091915884,0,0,9.0
52.8,52180,AGENT,3577.6,2104.15,PIT,3398.4979091915884,0,0,9.0
52.9,52180,AGENT,3577.9,2104.71,PIT,3398.4979091915884,0,0,9.0
