TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
6.0,52180,AGENT,-187.658,1787.09,MIA,-189.96865868246715,1,0,4.0
6.1,52180,AGENT,-187.667,1787.7,MIA,-189.96865868246715,1,0,4.0
6.2,52180,AGENT,-187.676,1788.3,MIA,-189.96865868246715,1,0,4.0
6.3,52180,AGENT,-187.686,1788.91,MIA,-189.96865868246715,1,0,4.0
6.4,52180,AGENT,-187.697,1789.52,MIA,-189.96865868246715,1,0,4.0
6.5,52180,AGENT,-187.708,1790.12,MIA,-189.96865868246715,1,0,4.0
6.6,52180,AGENT,-187.721,1790.73,MIA,-189.96865868246715,1,0,4.0
6.7,52180,AGENT,-187.733,1791.34,MIA,-189.96865868246715,1,0,4.0
6.8,52180,AGENT,-187.747,1791.94,MIA,-189.96865868246715,1,0,4.0
6.9,52180,AGENT,-187.761,1792.55,MIA,-189.96865868246715,1,0,4.0
7.0,52180,AGENT,-187.775,1793.15,MIA,-189.96865868246715,1,0,4.0
7.1,52180,AGENT,-187.791,1793.76,MIA,-189.96865868246715,1,0,4.0
7.2,52180,AGENT,-187.806,1794.37,MIA,-189.96865868246715,1,0,4.0
7.3,52180,AGENT,-187.822,1794.97,MIA,-189.96865868246715,1,0,4.0
7.4,52180,AGENT,-187.838,1795.58,MIA,-189.96865868246715,1,0,4.0
7.5,52180,AGENT,-187.855,1796.19,MIA,-189.96865868246715,1,0,4.0
7.6,52180,AGENT,-187.871,1796.79,MIA,-189.96865868246715,1,0,4.0
7.7,52180,AGENT,-187.889,1797.4,MIA,-189.96865868246715,1,0,4.0
7.8,52180,AGENT,-187.906,1798.0,MIA,-189.96865868246715,1,0,4.0
7.9,52180,AGENT,-187.924,1798.61,MIA,-189.96865868246715,1,0,4.0
8.0,52180,AGENT,-187.941,1799.22,MIA,-189.96865868246715,1,0,4.0
8.1,52180,AGENT,-187.959,1799.82,MIA,-189.96865868246715,1,0,4.0
8.2,52180,AGENT,-187.977,1800.43,MIA,-189.96865868246715,1,0,4.0
8.3,52180,AGENT,-187.996,1801.03,MIA,-189.96865868246715,1,0,4.0
8.4,52180,AGENT,-188.014,1801.64,MIA,-189.96865868246715,1,0,4.0
8.5,52180,AGENT,-188.032,1802.25,MIA,-189.96865868246715,1,0,4.0
8.6,52180,AGENT,-188.051,1802.85,MIA,-189.96865868246715,1,0,4.0
8.7,52180,AGENT,-188.069,1803.46,MIA,-189.96865868246715,1,0,4.0
8.8,52180,AGENT,-188.088,1804.07,MIA,-189.96865868246715,1,0,4.0
8.9,52180,AGENT,-188.106,1804.67,MIA,-189.96865868246715,1,0,4.0
9.0,52180,AGENT,-188.125,1805.28,MIA,-189.96865868246715,1,0,4.0
9.1,52180,AGENT,-188.143,1805.88,MIA,-189.96865868246715,1,0,4.0
9.2,52180,AGENT,-188.162,1806.49,MIA,-189.96865868246715,1,0,4.0
9.3,52180,AGENT,-188.181,1807.1,MIA,-189.96865868246715,1,0,4.0
9.4,52180,AGENT,-188.199,1807.7,MIA,-189.96865868246715,1,0,4.0
9.5,52180,AGENT,-188.218,1808.31,MIA,-189.96865868246715,1,0,4.0
9.6,52180,AGENT,-188.236,1808.91,MIA,-189.96865868246715,1,0,4.0
9.7,52180,AGENT,-188.255,1809.52,MIA,-189.96865868246715,1,0,4.0
9.8,52180,AGENT,-188.273,1810.13,MIA,-189.96865868246715,1,0,4.0
9.9,52180,AGENT,-188.292,1810.73,MIA,-189.96865868246715,1,0,4.0
10.0,52180,AGENT,-188.31,1811.34,MIA,-189.96865868246715,1,0,4.0
10.1,52180,AGENT,-188.329,1811.95,MIA,-189.96865868246715,1,0,4.0
10.2,52180,AGENT,-188.347,1812.55,MIA,-189.96865868246715,1,0,4.0
10.3,52180,AGENT,-188.366,1813.16,MIA,-189.96865868246715,1,0,4.0
10.4,52180,AGENT,-188.384,1813.76,MIA,-189.96865868246715,1,0,4.0
10.5,52180,AGENT,-188.402,1814.37,MIA,-189.96865868246715,1,0,4.0
10.6,52180,AGENT,-188.421,1814.98,MIA,-189.96865868246715,1,0,4.0
10.7,52180,AGENT,-188.439,1815.58,MIA,-189.96865868246715,1,0,4.0
10.8,52180,AGENT,-188.457,1816.19,MIA,-189.96865868246715,1,0,4.0
10.9,52180,AGENT,-188.475,1816.79,MIA,-189.96865868246715,1,0,4.0
