TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
16.0,52180,AGENT,-304.29,3805.18,MIA
16.1,52180,AGENT,-304.265,3804.48,MIA
16.2,52180,AGENT,-304.241,3803.77,MIA
16.3,52180,AGENT,-304.216,3803.07,MIA
16.4,52180,AGENT,-304.192,3802.37,MIA
16.5,52180,AGENT,-304.167,3801.66,MIA
16.6,52180,AGENT,-304.143,3800.96,MIA
16.7,52180,AGENT,-304.118,3800.25,MIA
16.8,52180,AGENT,-304.094,3799.55,MIA
16.9,52180,AGENT,-304.069,3798.85,MIA
17.0,52180,AGENT,-304.045,3798.14,MIA
17.1,52180,AGENT,-304.02,3797.44,MIA
17.2,52180,AGENT,-303.995,3796.73,MIA
17.3,52180,AGENT,-303.97,3796.03,MIA
17.4,52180,AGENT,-303.945,3795.33,MIA
17.5,52180,AGENT,-303.92,3794.62,MIA
17.6,52180,AGENT,-303.895,3793.92,MIA
17.7,52180,AGENT,-303.869,3793.22,MIA
17.8,52180,AGENT,-303.844,3792.51,MIA
17.9,52180,AGENT,-303.818,3791.81,MIA
18.0,52180,AGENT,-303.792,3791.1,MIA
18.1,52180,AGENT,-303.767,3790.4,MIA
18.2,52180,AGENT,-303.741,3789.7,MIA
18.3,52180,AGENT,-303.715,3788.99,MIA
18.4,52180,AGENT,-303.689,3788.29,MIA
18.5,52180,AGENT,-303.662,3787.58,MIA
18.6,52180,AGENT,-303.636,3786.88,MIA
18.7,52180,AGENT,-303.61,3786.18,MIA
18.8,52180,AGENT,-303.584,3785.47,MIA
18.9,52180,AGENT,-303.557,3784.75,MIA
19.0,52180,AGENT,-303.529,3784.02,MIA
19.1,52180,AGENT,-303.502,3783.29,MIA
19.2,52180,AGENT,-303.474,3782.56,MIA
19.3,52180,AGENT,-303.447,3781.83,MIA
19.4,52180,AGENT,-303.419,3781.1,MIA
19.5,52180,AGENT,-303.392,3780.36,MIA
19.6,52180,AGENT,-303.364,3779.63,MIA
19.7,52180,AGENT,-303.336,3778.9,MIA
19.8,52180,AGENT,-303.308,3778.15,MIA
19.9,52180,AGENT,-303.28,3777.41,MIA
20.0,52180,AGENT,-303.251,3776.67,MIA
20.1,52180,AGENT,-303.222,3775.93,MIA
20.2,52180,AGENT,-303.193,3775.19,MIA
20.3,52180,AGENT,-303.164,3774.45,MIA
20.4,52180,AGENT,-303.135,3773.71,MIA
20.5,52180,AGENT,-303.105,3772.96,MIA
20.6,52180,AGENT,-303.075,3772.22,MIA
20.7,52180,AGENT,-303.045,3771.49,MIA
20.8,52180,AGENT,-303.015,3770.75,MIA
20.9,52180,AGENT,-302.985,3770.01,MIA
