TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
12.0,52180,AGENT,64.699,2225.82,MIA,-34.84092150646029,1,1,3.0
12.1,52180,AGENT,64.7203,2225.11,MIA,-34.84092150646029,1,1,3.0
12.2,52180,AGENT,64.7417,2224.41,MIA,-34.84092150646029,1,1,3.0
12.3,52180,AGENT,64.763,2223.7,MIA,-34.84092150646029,1,1,3.0
12.4,52180,AGENT,64.7844,2223.0,MIA,-34.84092150646029,1,1,3.0
12.5,52180,AGENT,64.8057,2222.29,MIA,-34.84092150646029,1,1,3.0
12.6,52180,AGENT,64.8271,2221.59,MIA,-34.84092150646029,1,1,3.0
12.7,52180,AGENT,64.8484,2220.89,MIA,-34.84092150646029,1,1,3.0
12.8,52180,AGENT,64.8698,2220.18,MIA,-34.84092150646029,1,1,3.0
12.9,52180,AGENT,64.8912,2219.48,MIA,-34.84092150646029,1,1,3.0
13.0,52180,AGENT,64.9126,2218.77,MIA,-34.84092150646029,1,1,3.0
13.1,52180,AGENT,64.934,2218.07,MIA,-34.84092150646029,1,1,3.0
13.2,52180,AGENT,64.9555,2217.36,MIA,-34.84092150646029,1,1,3.0
13.3,52180,AGENT,64.9767,2216.66,MIA,-34.84092150646029,1,1,3.0
13.4,52180,AGENT,64.9977,2215.97,MIA,-34.84092150646029,1,1,3.0
13.5,52180,AGENT,65.0184,2215.29,MIA,-34.84092150646029,1,1,3.0
13.6,52180,AGENT,65.0388,2214.62,MIA,-34.84092150646029,1,1,3.0
13.7,52180,AGENT,65.0589,2213.96,MIA,-34.84092150646029,1,1,3.0
13.8,52180,AGENT,65.0788,2213.31,MIA,-34.84092150646029,1,1,3.0
13.9,52180,AGENT,65.0983,2212.66,MIA,-34.84092150646029,1,1,3.0
14.0,52180,AGENT,65.1176,2212.03,MIA,-34.84092150646029,1,1,3.0
14.1,52180,AGENT,65.1366,2211.41,MIA,-34.84092150646029,1,1,3.0
14.2,52180,AGENT,65.1554,2210.79,MIA,-34.84092150646029,1,1,3.0
14.3,52180,AGENT,65.1738,2210.19,MIA,-34.84092150646029,1,1,3.0
14.4,52180,AGENT,65.192,2209.59,MIA,-34.84092150646029,1,1,3.0
14.5,52180,AGENT,65.21,2209.0,MIA,-34.84092150646029,1,1,3.0
14.6,52180,AGENT,65.2277,2208.43,MIA,-34.84092150646029,1,1,3.0
14.7,52180,AGENT,65.2451,2207.86,MIA,-34.84092150646029,1,1,3.0
14.8,52180,AGENT,65.2622,2207.3,MIA,-34.84092150646029,1,1,3.0
14.9,52180,AGENT,65.2791,2206.74,MIA,-34.84092150646029,1,1,3.0
15.0,52180,AGENT,65.2956,2206.2,MIA,-34.84092150646029,1,1,3.0
15.1,52180,AGENT,65.3119,2205.67,MIA,-34.84092150646029,1,1,3.0
15.2,52180,AGENT,65.328,2205.14,MIA,-34.84092150646029,1,1,3.0
15.3,52180,AGENT,65.3439,2204.62,MIA,-34.84092150646029,1,1,3.0
15.4,52180,AGENT,65.3599,2204.1,MIA,-34.84092150646029,1,1,3.0
15.5,52180,AGENT,65.3758,2203.58,MIA,-34.84092150646029,1,1,3.0
15.6,52180,AGENT,65.3917,2203.07,MIA,-34.84092150646029,1,1,3.0
15.7,52180,AGENT,65.4072,2202.57,MIA,-34.84092150646029,1,1,3.0
15.8,52180,AGENT,65.4224,2202.07,MIA,-34.84092150646029,1,1,3.0
15.9,52180,AGENT,65.4374,2201.59,MIA,-34.84092150646029,1,1,3.0
16.0,52180,AGENT,65.452,2201.12,MIA,-34.84092150646029,1,1,3.0
16.1,52180,AGENT,65.4663,2200.65,MIA,-34.84092150646029,1,1,3.0
16.2,52180,AGENT,65.4802,2200.2,MIA,-34.84092150646029,1,1,3.0
16.3,52180,AGENT,65.4939,2199.75,MIA,-34.84092150646029,1,1,3.0
16.4,52180,AGENT,65.5077,2199.31,MIA,-34.84092150646029,1,1,3.0
16.5,52180,AGENT,65.522,2198.86,MIA,-34.84092150646029,1,1,3.0
16.6,52180,AGENT,65.5365,2198.42,MIA,-34.84092150646029,1,1,3.0
16.7,52180,AGENT,65.5513,2197.97,MIA,-34.84092150646029,1,1,3.0
16.8,52180,AGENT,65.5665,2197.52,MIA,-34.84092150646029,1,1,3.0
16.9,52180,AGENT,65.5821,2197.08,MIA,-34.84092150646029,1,1,3.0
