TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
8.0,52180,AGENT,-135.917,1756.78,MIA,-179.911367998051,1,0,10.0
8.1,52180,AGENT,-135.516,1756.82,MIA,-179.911367998051,1,0,10.0
8.2,52180,AGENT,-135.126,1756.86,MIA,-179.911367998051,1,0,10.0
8.3,52180,AGENT,-134.742,1756.91,MIA,-179.911367998051,1,0,10.0
8.4,52180,AGENT,-134.365,1756.97,MIA,-179.911367998051,1,0,10.0
8.5,52180,AGENT,-133.994,1757.03,MIA,-179.911367998051,1,0,10.0
8.6,52180,AGENT,-133.627,1757.1,MIA,-179.911367998051,1,0,10.0
8.7,52180,AGENT,-133.263,1757.19,MIA,-179.911367998051,1,0,10.0
8.8,52180,AGENT,-132.902,1757.28,MIA,-179.911367998051,1,0,10.0
8.9,52180,AGENT,-132.546,1757.38,MIA,-179.911367998051,1,0,10.0
9.0,52180,AGENT,-132.194,1757.5,MIA,-179.911367998051,1,0,10.0
9.1,52180,AGENT,-131.847,1757.63,MIA,-179.911367998051,1,0,10.0
9.2,52180,AGENT,-131.504,1757.76,MIA,-179.911367998051,1,0,10.0
9.3,52180,AGENT,-131.166,1757.91,MIA,-179.911367998051,1,0,10.0
9.4,52180,AGENT,-130.833,1758.06,MIA,-179.911367998051,1,0,10.0
9.5,52180,AGENT,-130.505,1758.22,MIA,-179.911367998051,1,0,10.0
9.6,52180,AGENT,-130.182,1758.4,MIA,-179.911367998051,1,0,10.0
9.7,52180,AGENT,-129.866,1758.57,MIA,-179.911367998051,1,0,10.0
9.8,52180,AGENT,-129.557,1758.76,MIA,-179.911367998051,1,0,10.0
9.9,52180,AGENT,-129.253,1758.95,MIA,-179.911367998051,1,0,10.0
10.0,52180,AGENT,-128.954,1759.14,MIA,-179.911367998051,1,0,10.0
10.1,52180,AGENT,-128.658,1759.35,MIA,-179.911367998051,1,0,10.0
10.2,52180,AGENT,-128.367,1759.56,MIA,-179.911367998051,1,0,10.0
10.3,52180,AGENT,-128.08,1759.77,MIA,-179.911367998051,1,0,10.0
10.4,52180,AGENT,-127.797,1760.0,MIA,-179.911367998051,1,0,10.0
10.5,52180,AGENT,-127.516,1760.22,MIA,-179.911367998051,1,0,10.0
10.6,52180,AGENT,-127.239,1760.46,MIA,-179.911367998051,1,0,10.0
10.7,52180,AGENT,-126.965,1760.7,MIA,-179.911367998051,1,0,10.0
10.8,52180,AGENT,-126.695,1760.94,MIA,-179.911367998051,1,0,10.0
10.9,52180,AGENT,-126.429,1761.18,MIA,-179.911367998051,1,0,10.0
11.0,52180,AGENT,-126.167,1761.43,MIA,-179.911367998051,1,0,10.0
11.1,52180,AGENT,-125.908,1761.67,MIA,-179.911367998051,1,0,10.0
11.2,52180,AGENT,-125.651,1761.92,MIA,-179.911367998051,1,0,10.0
11.3,52180,AGENT,-125.395,1762.17,MIA,-179.911367998051,1,0,10.0
11.4,52180,AGENT,-125.142,1762.42,MIA,-179.911367998051,1,0,10.0
11.5,52180,AGENT,-124.889,1762.67,MIA,-179.911367998051,1,0,10.0
11.6,52180,AGENT,-124.636,1762.92,MIA,-179.911367998051,1,0,10.0
11.7,52180,AGENT,-124.383,1763.16,MIA,-179.911367998051,1,0,10.0
11.8,52180,AGENT,-124.129,1763.41,MIA,-179.911367998051,1,0,10.0
11.9,52180,AGENT,-123.873,1763.65,MIA,-179.911367998051,1,0,10.0
12.0,52180,AGENT,-123.615,1763.89,MIA,-179.911367998051,1,0,10.0
12.1,52180,AGENT,-123.355,1764.13,MIA,-179.911367998051,1,0,10.0
12.2,52180,AGENT,-123.091,1764.36,MIA,-179.911367998051,1,0,10.0
12.3,52180,AGENT,-122.824,1764.58,MIA,-179.911367998051,1,0,10.0
12.4,52180,AGENT,-122.554,1764.8,MIA,-179.911367998051,1,0,10.0
12.5,52180,AGENT,-122.279,1765.0,MIA,-179.911367998051,1,0,10.0
12.6,52180,AGENT,-122.004,1765.2,MIA,-179.911367998051,1,0,10.0
12.7,52180,AGENT,-121.733,1765.39,MIA,-179.911367998051,1,0,10.0
12.8,52180,AGENT,-121.466,1765.56,MIA,-179.911367998051,1,0,10.0
12.9,52180,AGENT,-121.197,1765.73,MIA,-179.911367998051,1,0,10.0
