TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,-231.056,1777.6,MIA,-266.2924035456963,1,0,9.0
14.1,52180,AGENT,-231.065,1778.26,MIA,-266.2924035456963,1,0,9.0
14.2,52180,AGENT,-231.073,1778.92,MIA,-266.2924035456963,1,0,9.0
14.3,52180,AGENT,-231.081,1779.59,MIA,-266.2924035456963,1,0,9.0
14.4,52180,AGENT,-231.089,1780.25,MIA,-266.2924035456963,1,0,9.0
14.5,52180,AGENT,-231.097,1780.91,MIA,-266.2924035456963,1,0,9.0
14.6,52180,AGENT,-231.105,1781.57,MIA,-266.2924035456963,1,0,9.0
14.7,52180,AGENT,-231.114,1782.23,MIA,-266.2924035456963,1,0,9.0
14.8,52180,AGENT,-231.123,1782.89,MIA,-266.2924035456963,1,0,9.0
14.9,52180,AGENT,-231.133,1783.55,MIA,-266.2924035456963,1,0,9.0
15.0,52180,AGENT,-231.143,1784.22,MIA,-266.2924035456963,1,0,9.0
15.1,52180,AGENT,-231.153,1784.88,MIA,-266.2924035456963,1,0,9.0
15.2,52180,AGENT,-231.164,1785.53,MIA,-266.2924035456963,1,0,9.0
15.3,52180,AGENT,-231.175,1786.18,MIA,-266.2924035456963,1,0,9.0
15.4,52180,AGENT,-231.187,1786.82,MIA,-266.2924035456963,1,0,9.0
15.5,52180,AGENT,-231.198,1787.44,MIA,-266.2924035456963,1,0,9.0
15.6,52180,AGENT,-231.211,1788.07,MIA,-266.2924035456963,1,0,9.0
15.7,52180,AGENT,-231.223,1788.69,MIA,-266.2924035456963,1,0,9.0
15.8,52180,AGENT,-231.237,1789.32,MIA,-266.2924035456963,1,0,9.0
15.9,52180,AGENT,-231.25,1789.94,MIA,-266.2924035456963,1,0,9.0
16.0,52180,AGENT,-231.264,1790.57,MIA,-266.2924035456963,1,0,9.0
16.1,52180,AGENT,-231.279,1791.19,MIA,-266.2924035456963,1,0,9.0
16.2,52180,AGENT,-231.293,1791.82,MIA,-266.2924035456963,1,0,9.0
16.3,52180,AGENT,-231.309,1792.44,MIA,-266.2924035456963,1,0,9.0
16.4,52180,AGENT,-231.324,1793.06,MIA,-266.2924035456963,1,0,9.0
16.5,52180,AGENT,-231.339,1793.67,MIA,-266.2924035456963,1,0,9.0
16.6,52180,AGENT,-231.354,1794.28,MIA,-266.2924035456963,1,0,9.0
16.7,52180,AGENT,-231.37,1794.88,MIA,-266.2924035456963,1,0,9.0
16.8,52180,AGENT,-231.385,1795.49,MIA,-266.2924035456963,1,0,9.0
16.9,52180,AGENT,-231.4,1796.1,MIA,-266.2924035456963,1,0,9.0
17.0,52180,AGENT,-231.415,1796.71,MIA,-266.2924035456963,1,0,9.0
17.1,52180,AGENT,-231.43,1797.32,MIA,-266.2924035456963,1,0,9.0
17.2,52180,AGENT,-231.444,1797.94,MIA,-266.2924035456963,1,0,9.0
17.3,52180,AGENT,-231.458,1798.55,MIA,-266.2924035456963,1,0,9.0
17.4,52180,AGENT,-231.471,1799.17,MIA,-266.2924035456963,1,0,9.0
17.5,52180,AGENT,-231.484,1799.78,MIA,-266.2924035456963,1,0,9.0
17.6,52180,AGENT,-231.496,1800.39,MIA,-266.2924035456963,1,0,9.0
17.7,52180,AGENT,-231.509,1801.01,MIA,-266.2924035456963,1,0,9.0
17.8,52180,AGENT,-231.521,1801.62,MIA,-266.2924035456963,1,0,9.0
17.9,52180,AGENT,-231.532,1802.23,MIA,-266.2924035456963,1,0,9.0
18.0,52180,AGENT,-231.544,1802.84,MIA,-266.2924035456963,1,0,9.0
18.1,52180,AGENT,-231.556,1803.45,MIA,-266.2924035456963,1,0,9.0
18.2,52180,AGENT,-231.568,1804.07,MIA,-266.2924035456963,1,0,9.0
18.3,52180,AGENT,-231.58,1804.68,MIA,-266.2924035456963,1,0,9.0
18.4,52180,AGENT,-231.593,1805.29,MIA,-266.2924035456963,1,0,9.0
18.5,52180,AGENT,-231.607,1805.9,MIA,-266.2924035456963,1,0,9.0
18.6,52180,AGENT,-231.622,1806.51,MIA,-266.2924035456963,1,0,9.0
18.7,52180,AGENT,-231.638,1807.12,MIA,-266.2924035456963,1,0,9.0
18.8,52180,AGENT,-231.658,1807.73,MIA,-266.2924035456963,1,0,9.0
18.9,52180,AGENT,-231.681,1808.34,MIA,-266.2924035456963,1,0,9.0
