TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
126.0,52180,AGENT,2709.04,1331.14,PIT
126.1,52180,AGENT,2709.36,1330.8,PIT
126.2,52180,AGENT,2709.67,1330.47,PIT
126.3,52180,AGENT,2709.98,1330.13,PIT
126.4,52180,AGENT,2710.29,1329.79,PIT
126.5,52180,AGENT,2710.61,1329.46,PIT
126.6,52180,AGENT,2710.92,1329.12,PIT
126.7,52180,AGENT,2711.22,1328.78,PIT
126.8,52180,AGENT,2711.53,1328.45,PIT
126.9,52180,AGENT,2711.84,1328.11,PIT
127.0,52180,AGENT,2712.14,1327.76,PIT
127.1,52180,AGENT,2712.44,1327.42,PIT
127.2,52180,AGENT,2712.73,1327.08,PIT
127.3,52180,AGENT,2713.02,1326.73,PIT
127.4,52180,AGENT,2713.3,1326.38,PIT
127.5,52180,AGENT,2713.58,1326.04,PIT
127.6,52180,AGENT,2713.84,1325.7,PIT
127.7,52180,AGENT,2714.1,1325.36,PIT
127.8,52180,AGENT,2714.34,1325.03,PIT
127.9,52180,AGENT,2714.57,1324.7,PIT
128.0,52180,AGENT,2714.79,1324.37,PIT
128.1,52180,AGENT,2715.0,1324.04,PIT
128.2,52180,AGENT,2715.2,1323.7,PIT
128.3,52180,AGENT,2715.38,1323.35,PIT
128.4,52180,AGENT,2715.55,1323.01,PIT
128.5,52180,AGENT,2715.7,1322.66,PIT
128.6,52180,AGENT,2715.84,1322.31,PIT
128.7,52180,AGENT,2715.96,1321.96,PIT
128.8,52180,AGENT,2716.06,1321.6,PIT
128.9,52180,AGENT,2716.14,1321.25,PIT
129.0,52180,AGENT,2716.21,1320.9,PIT
129.1,52180,AGENT,2716.26,1320.54,PIT
129.2,52180,AGENT,2716.29,1320.19,PIT
129.3,52180,AGENT,2716.3,1319.84,PIT
129.4,52180,AGENT,2716.3,1319.49,PIT
129.5,52180,AGENT,2716.28,1319.15,PIT
129.6,52180,AGENT,2716.24,1318.81,PIT
129.7,52180,AGENT,2716.18,1318.47,PIT
129.8,52180,AGENT,2716.1,1318.13,PIT
129.9,52180,AGENT,2716.0,1317.79,PIT
130.0,52180,AGENT,2715.88,1317.44,PIT
130.1,52180,AGENT,2715.74,1317.1,PIT
130.2,52180,AGENT,2715.58,1316.75,PIT
130.3,52180,AGENT,2715.4,1316.4,PIT
130.4,52180,AGENT,2715.2,1316.06,PIT
130.5,52180,AGENT,2714.98,1315.71,PIT
130.6,52180,AGENT,2714.75,1315.36,PIT
130.7,52180,AGENT,2714.5,1315.01,PIT
130.8,52180,AGENT,2714.23,1314.66,PIT
130.9,52180,AGENT,2713.95,1314.31,PIT
