TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
10.0,52180,AGENT,532.337,3230.83,MIA,531.3031108755156,1,0,3.0
10.1,52180,AGENT,532.341,3230.18,MIA,531.3031108755156,1,0,3.0
10.2,52180,AGENT,532.344,3229.54,MIA,531.3031108755156,1,0,3.0
10.3,52180,AGENT,532.346,3228.89,MIA,531.3031108755156,1,0,3.0
10.4,52180,AGENT,532.348,3228.24,MIA,531.3031108755156,1,0,3.0
10.5,52180,AGENT,532.35,3227.6,MIA,531.3031108755156,1,0,3.0
10.6,52180,AGENT,532.352,3226.96,MIA,531.3031108755156,1,0,3.0
10.7,52180,AGENT,532.354,3226.33,MIA,531.3031108755156,1,0,3.0
10.8,52180,AGENT,532.359,3225.7,MIA,531.3031108755156,1,0,3.0
10.9,52180,AGENT,532.366,3225.07,MIA,531.3031108755156,1,0,3.0
11.0,52180,AGENT,532.379,3224.44,MIA,531.3031108755156,1,0,3.0
11.1,52180,AGENT,532.398,3223.8,MIA,531.3031108755156,1,0,3.0
11.2,52180,AGENT,532.425,3223.17,MIA,531.3031108755156,1,0,3.0
11.3,52180,AGENT,532.456,3222.55,MIA,531.3031108755156,1,0,3.0
11.4,52180,AGENT,532.492,3221.93,MIA,531.3031108755156,1,0,3.0
11.5,52180,AGENT,532.534,3221.33,MIA,531.3031108755156,1,0,3.0
11.6,52180,AGENT,532.583,3220.74,MIA,531.3031108755156,1,0,3.0
11.7,52180,AGENT,532.641,3220.16,MIA,531.3031108755156,1,0,3.0
11.8,52180,AGENT,532.708,3219.59,MIA,531.3031108755156,1,0,3.0
11.9,52180,AGENT,532.785,3219.03,MIA,531.3031108755156,1,0,3.0
12.0,52180,AGENT,532.874,3218.49,MIA,531.3031108755156,1,0,3.0
12.1,52180,AGENT,532.976,3217.97,MIA,531.3031108755156,1,0,3.0
12.2,52180,AGENT,533.091,3217.46,MIA,531.3031108755156,1,0,3.0
12.3,52180,AGENT,533.22,3216.96,MIA,531.3031108755156,1,0,3.0
12.4,52180,AGENT,533.367,3216.48,MIA,531.3031108755156,1,0,3.0
12.5,52180,AGENT,533.537,3216.02,MIA,531.3031108755156,1,0,3.0
12.6,52180,AGENT,533.729,3215.58,MIA,531.3031108755156,1,0,3.0
12.7,52180,AGENT,533.941,3215.15,MIA,531.3031108755156,1,0,3.0
12.8,52180,AGENT,534.173,3214.74,MIA,531.3031108755156,1,0,3.0
12.9,52180,AGENT,534.424,3214.35,MIA,531.3031108755156,1,0,3.0
13.0,52180,AGENT,534.698,3213.98,MIA,531.3031108755156,1,0,3.0
13.1,52180,AGENT,534.996,3213.63,MIA,531.3031108755156,1,0,3.0
13.2,52180,AGENT,535.319,3213.3,MIA,531.3031108755156,1,0,3.0
13.3,52180,AGENT,535.664,3212.99,MIA,531.3031108755156,1,0,3.0
13.4,52180,AGENT,536.03,3212.7,MIA,531.3031108755156,1,0,3.0
13.5,52180,AGENT,536.416,3212.42,MIA,531.3031108755156,1,0,3.0
13.6,52180,AGENT,536.82,3212.17,MIA,531.3031108755156,1,0,3.0
13.7,52180,AGENT,537.242,3211.94,MIA,531.3031108755156,1,0,3.0
13.8,52180,AGENT,537.68,3211.72,MIA,531.3031108755156,1,0,3.0
13.9,52180,AGENT,538.133,3211.53,MIA,531.3031108755156,1,0,3.0
14.0,52180,AGENT,538.6,3211.35,MIA,531.3031108755156,1,0,3.0
14.1,52180,AGENT,539.082,3211.19,MIA,531.3031108755156,1,0,3.0
14.2,52180,AGENT,539.576,3211.04,MIA,531.3031108755156,1,0,3.0
14.3,52180,AGENT,540.084,3210.91,MIA,531.3031108755156,1,0,3.0
14.4,52180,AGENT,540.604,3210.8,MIA,531.3031108755156,1,0,3.0
14.5,52180,AGENT,541.137,3210.7,MIA,531.3031108755156,1,0,3.0
14.6,52180,AGENT,541.682,3210.62,MIA,531.3031108755156,1,0,3.0
14.7,52180,AGENT,542.239,3210.55,MIA,531.3031108755156,1,0,3.0
14.8,52180,AGENT,542.807,3210.49,MIA,531.3031108755156,1,0,3.0
14.9,52180,AGENT,543.385,3210.44,MIA,531.3031108755156,1,0,3.0
