TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
92.0,52180,AGENT,330.698,1830.17,MIA
92.1,52180,AGENT,330.722,1829.57,MIA
92.2,52180,AGENT,330.745,1828.97,MIA
92.3,52180,AGENT,330.769,1828.37,MIA
92.4,52180,AGENT,330.792,1827.77,MIA
92.5,52180,AGENT,330.816,1827.17,MIA
92.6,52180,AGENT,330.84,1826.57,MIA
92.7,52180,AGENT,330.864,1825.97,MIA
92.8,52180,AGENT,330.888,1825.37,MIA
92.9,52180,AGENT,330.912,1824.77,MIA
93.0,52180,AGENT,330.936,1824.17,MIA
93.1,52180,AGENT,330.96,1823.57,MIA
93.2,52180,AGENT,330.984,1822.97,MIA
93.3,52180,AGENT,331.007,1822.37,MIA
93.4,52180,AGENT,331.031,1821.77,MIA
93.5,52180,AGENT,331.055,1821.17,MIA
93.6,52180,AGENT,331.078,1820.57,MIA
93.7,52180,AGENT,331.101,1819.97,MIA
93.8,52180,AGENT,331.124,1819.37,MIA
93.9,52180,AGENT,331.147,1818.77,MIA
94.0,52180,AGENT,331.169,1818.16,MIA
94.1,52180,AGENT,331.191,1817.56,MIA
94.2,52180,AGENT,331.213,1816.96,MIA
94.3,52180,AGENT,331.235,1816.36,MIA
94.4,52180,AGENT,331.256,1815.76,MIA
94.5,52180,AGENT,331.276,1815.17,MIA
94.6,52180,AGENT,331.296,1814.58,MIA
94.7,52180,AGENT,331.316,1814.01,MIA
94.8,52180,AGENT,331.334,1813.45,MIA
94.9,52180,AGENT,331.352,1812.89,MIA
95.0,52180,AGENT,331.37,1812.34,MIA
95.1,52180,AGENT,331.387,1811.81,MIA
95.2,52180,AGENT,331.403,1811.28,MIA
95.3,52180,AGENT,331.419,1810.76,MIA
95.4,52180,AGENT,331.434,1810.24,MIA
95.5,52180,AGENT,331.449,1809.74,MIA
95.6,52180,AGENT,331.463,1809.24,MIA
95.7,52180,AGENT,331.476,1808.75,MIA
95.8,52180,AGENT,331.49,1808.27,MIA
95.9,52180,AGENT,331.503,1807.79,MIA
96.0,52180,AGENT,331.515,1807.32,MIA
96.1,52180,AGENT,331.527,1806.85,MIA
96.2,52180,AGENT,331.539,1806.39,MIA
96.3,52180,AGENT,331.55,1805.93,MIA
96.4,52180,AGENT,331.562,1805.48,MIA
96.5,52180,AGENT,331.573,1805.03,MIA
96.6,52180,AGENT,331.583,1804.59,MIA
96.7,52180,AGENT,331.594,1804.15,MIA
96.8,52180,AGENT,331.605,1803.71,MIA
96.9,52180,AGENT,331.616,1803.27,MIA
