TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
0.0,52180,AGENT,648.272,614.618,MIA,442.6143324028235,1,1,5.0
0.1,52180,AGENT,647.672,614.594,MIA,442.6143324028235,1,1,5.0
0.2,52180,AGENT,647.073,614.57,MIA,442.6143324028235,1,1,5.0
0.3,52180,AGENT,646.473,614.546,MIA,442.6143324028235,1,1,5.0
0.4,52180,AGENT,645.874,614.522,MIA,442.6143324028235,1,1,5.0
0.5,52180,AGENT,645.274,614.498,MIA,442.6143324028235,1,1,5.0
0.6,52180,AGENT,644.675,614.474,MIA,442.6143324028235,1,1,5.0
0.7,52180,AGENT,644.075,614.449,MIA,442.6143324028235,1,1,5.0
0.8,52180,AGENT,643.476,614.425,MIA,442.6143324028235,1,1,5.0
0.9,52180,AGENT,642.876,614.401,MIA,442.6143324028235,1,1,5.0
1.0,52180,AGENT,642.277,614.377,MIA,442.6143324028235,1,1,5.0
1.1,52180,AGENT,641.677,614.353,MIA,442.6143324028235,1,1,5.0
1.2,52180,AGENT,641.078,614.329,MIA,442.6143324028235,1,1,5.0
1.3,52180,AGENT,640.478,614.305,MIA,442.6143324028235,1,1,5.0
1.4,52180,AGENT,639.879,614.281,MIA,442.6143324028235,1,1,5.0
1.5,52180,AGENT,639.279,614.257,MIA,442.6143324028235,1,1,5.0
1.6,52180,AGENT,638.679,614.233,MIA,442.6143324028235,1,1,5.0
1.7,52180,AGENT,638.08,614.209,MIA,442.6143324028235,1,1,5.0
1.8,52180,AGENT,637.48,614.184,MIA,442.6143324028235,1,1,5.0
1.9,52180,AGENT,636.881,614.16,MIA,442.6143324028235,1,1,5.0
2.0,52180,AGENT,636.281,614.136,MIA,442.6143324028235,1,1,5.0
2.1,52180,AGENT,635.682,614.112,MIA,442.6143324028235,1,1,5.0
2.2,52180,AGENT,635.082,614.088,MIA,442.6143324028235,1,1,5.0
2.3,52180,AGENT,634.483,614.063,MIA,442.6143324028235,1,1,5.0
2.4,52180,AGENT,633.883,614.039,MIA,442.6143324028235,1,1,5.0
2.5,52180,AGENT,633.284,614.015,MIA,442.6143324028235,1,1,5.0
2.6,52180,AGENT,632.684,613.991,MIA,442.6143324028235,1,1,5.0
2.7,52180,AGENT,632.085,613.967,MIA,442.6143324028235,1,1,5.0
2.8,52180,AGENT,631.485,613.943,MIA,442.6143324028235,1,1,5.0
2.9,52180,AGENT,630.886,613.919,MIA,442.6143324028235,1,1,5.0
3.0,52180,AGENT,630.286,613.895,MIA,442.6143324028235,1,1,5.0
3.1,52180,AGENT,629.687,613.871,MIA,442.6143324028235,1,1,5.0
3.2,52180,AGENT,629.087,613.847,MIA,442.6143324028235,1,1,5.0
3.3,52180,AGENT,628.488,613.823,MIA,442.6143324028235,1,1,5.0
3.4,52180,AGENT,627.888,613.799,MIA,442.6143324028235,1,1,5.0
3.5,52180,AGENT,627.289,613.776,MIA,442.6143324028235,1,1,5.0
3.6,52180,AGENT,626.689,613.752,MIA,442.6143324028235,1,1,5.0
3.7,52180,AGENT,626.09,613.729,MIA,442.6143324028235,1,1,5.0
3.8,52180,AGENT,625.49,613.705,MIA,442.6143324028235,1,1,5.0
3.9,52180,AGENT,624.89,613.682,MIA,442.6143324028235,1,1,5.0
4.0,52180,AGENT,624.291,613.659,MIA,442.6143324028235,1,1,5.0
4.1,52180,AGENT,623.691,613.637,MIA,442.6143324028235,1,1,5.0
4.2,52180,AGENT,623.092,613.614,MIA,442.6143324028235,1,1,5.0
4.3,52180,AGENT,622.492,613.591,MIA,442.6143324028235,1,1,5.0
4.4,52180,AGENT,621.893,613.569,MIA,442.6143324028235,1,1,5.0
4.5,52180,AGENT,621.293,613.547,MIA,442.6143324028235,1,1,5.0
4.6,52180,AGENT,620.693,613.525,MIA,442.6143324028235,1,1,5.0
4.7,52180,AGENT,620.094,613.503,MIA,442.6143324028235,1,1,5.0
4.8,52180,AGENT,619.494,613.482,MIA,442.6143324028235,1,1,5.0
4.9,52180,AGENT,618.895,613.461,MIA,442.6143324028235,1,1,5.0
