TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
2196.0,52180,AGENT,1058.4,-115.773,PIT
2196.1,52180,AGENT,1057.96,-116.672,PIT
2196.2,52180,AGENT,1057.51,-117.57,PIT
2196.3,52180,AGENT,1057.06,-118.469,PIT
2196.4,52180,AGENT,1056.62,-119.368,PIT
2196.5,52180,AGENT,1056.17,-120.266,PIT
2196.6,52180,AGENT,1055.72,-121.165,PIT
2196.7,52180,AGENT,1055.28,-122.064,PIT
2196.8,52180,AGENT,1054.83,-122.963,PIT
2196.9,52180,AGENT,1054.38,-123.862,PIT
2197.0,52180,AGENT,1053.94,-124.761,PIT
2197.1,52180,AGENT,1053.49,-125.66,PIT
2197.2,52180,AGENT,1053.04,-126.559,PIT
2197.3,52180,AGENT,1052.6,-127.458,PIT
2197.4,52180,AGENT,1052.15,-128.357,PIT
2197.5,52180,AGENT,1051.71,-129.256,PIT
2197.6,52180,AGENT,1051.26,-130.155,PIT
2197.7,52180,AGENT,1050.81,-131.054,PIT
2197.8,52180,AGENT,1050.37,-131.953,PIT
2197.9,52180,AGENT,1049.92,-132.852,PIT
2198.0,52180,AGENT,1049.48,-133.751,PIT
2198.1,52180,AGENT,1049.03,-134.65,PIT
2198.2,52180,AGENT,1048.59,-135.549,PIT
2198.3,52180,AGENT,1048.14,-136.449,PIT
2198.4,52180,AGENT,1047.69,-137.348,PIT
2198.5,52180,AGENT,1047.25,-138.247,PIT
2198.6,52180,AGENT,1046.8,-139.146,PIT
2198.7,52180,AGENT,1046.36,-140.045,PIT
2198.8,52180,AGENT,1045.91,-140.944,PIT
2198.9,52180,AGENT,1045.47,-141.844,PIT
2199.0,52180,AGENT,1045.02,-142.743,PIT
2199.1,52180,AGENT,1044.57,-143.642,PIT
2199.2,52180,AGENT,1044.13,-144.541,PIT
2199.3,52180,AGENT,1043.68,-145.441,PIT
2199.4,52180,AGENT,1043.24,-146.34,PIT
2199.5,52180,AGENT,1042.79,-147.239,PIT
2199.6,52180,AGENT,1042.35,-148.138,PIT
2199.7,52180,AGENT,1041.9,-149.037,PIT
2199.8,52180,AGENT,1041.46,-149.937,PIT
2199.9,52180,AGENT,1041.01,-150.836,PIT
2200.0,52180,AGENT,1040.56,-151.735,PIT
2200.1,52180,AGENT,1040.12,-152.634,PIT
2200.2,52180,AGENT,1039.67,-153.533,PIT
2200.3,52180,AGENT,1039.23,-154.432,PIT
2200.4,52180,AGENT,1038.78,-155.331,PIT
2200.5,52180,AGENT,1038.33,-156.23,PIT
2200.6,52180,AGENT,1037.89,-157.129,PIT
2200.7,52180,AGENT,1037.44,-158.028,PIT
2200.8,52180,AGENT,1037.0,-158.927,PIT
2200.9,52180,AGENT,1036.55,-159.826,PIT
