TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
0.0,52180,AGENT,3163.14,1926.54,PIT,3163.136555295612,0,1,7.0
0.1,52180,AGENT,3163.54,1926.09,PIT,3163.136555295612,0,1,7.0
0.2,52180,AGENT,3163.95,1925.63,PIT,3163.136555295612,0,1,7.0
0.3,52180,AGENT,3164.37,1925.16,PIT,3163.136555295612,0,1,7.0
0.4,52180,AGENT,3164.8,1924.69,PIT,3163.136555295612,0,1,7.0
0.5,52180,AGENT,3165.23,1924.21,PIT,3163.136555295612,0,1,7.0
0.6,52180,AGENT,3165.67,1923.72,PIT,3163.136555295612,0,1,7.0
0.7,52180,AGENT,3166.12,1923.23,PIT,3163.136555295612,0,1,7.0
0.8,52180,AGENT,3166.57,1922.72,PIT,3163.136555295612,0,1,7.0
0.9,52180,AGENT,3167.04,1922.21,PIT,3163.136555295612,0,1,7.0
1.0,52180,AGENT,3167.51,1921.69,PIT,3163.136555295612,0,1,7.0
1.1,52180,AGENT,3167.98,1921.16,PIT,3163.136555295612,0,1,7.0
1.2,52180,AGENT,3168.47,1920.62,PIT,3163.136555295612,0,1,7.0
1.3,52180,AGENT,3168.96,1920.08,PIT,3163.136555295612,0,1,7.0
1.4,52180,AGENT,3169.46,1919.52,PIT,3163.136555295612,0,1,7.0
1.5,52180,AGENT,3169.97,1918.96,PIT,3163.136555295612,0,1,7.0
1.6,52180,AGENT,3170.49,1918.39,PIT,3163.136555295612,0,1,7.0
1.7,52180,AGENT,3171.02,1917.82,PIT,3163.136555295612,0,1,7.0
1.8,52180,AGENT,3171.55,1917.23,PIT,3163.136555295612,0,1,7.0
1.9,52180,AGENT,3172.09,1916.64,PIT,3163.136555295612,0,1,7.0
2.0,52180,AGENT,3172.63,1916.04,PIT,3163.136555295612,0,1,7.0
2.1,52180,AGENT,3173.19,1915.43,PIT,3163.136555295612,0,1,7.0
2.2,52180,AGENT,3173.75,1914.82,PIT,3163.136555295612,0,1,7.0
2.3,52180,AGENT,3174.32,1914.19,PIT,3163.136555295612,0,1,7.0
2.4,52180,AGENT,3174.9,1913.56,PIT,3163.136555295612,0,1,7.0
2.5,52180,AGENT,3175.48,1912.92,PIT,3163.136555295612,0,1,7.0
2.6,52180,AGENT,3176.07,1912.27,PIT,3163.136555295612,0,1,7.0
2.7,52180,AGENT,3176.67,1911.62,PIT,3163.136555295612,0,1,7.0
2.8,52180,AGENT,3177.26,1910.97,PIT,3163.136555295612,0,1,7.0
2.9,52180,AGENT,3177.86,1910.31,PIT,3163.136555295612,0,1,7.0
3.0,52180,AGENT,3178.45,1909.66,PIT,3163.136555295612,0,1,7.0
3.1,52180,AGENT,3179.05,1909.0,PIT,3163.136555295612,0,1,7.0
3.2,52180,AGENT,3179.66,1908.34,PIT,3163.136555295612,0,1,7.0
3.3,52180,AGENT,3180.26,1907.68,PIT,3163.136555295612,0,1,7.0
3.4,52180,AGENT,3180.86,1907.02,PIT,3163.136555295612,0,1,7.0
3.5,52180,AGENT,3181.48,1906.35,PIT,3163.136555295612,0,1,7.0
3.6,52180,AGENT,3182.1,1905.67,PIT,3163.136555295612,0,1,7.0
3.7,52180,AGENT,3182.73,1904.98,PIT,3163.136555295612,0,1,7.0
3.8,52180,AGENT,3183.36,1904.29,PIT,3163.136555295612,0,1,7.0
3.9,52180,AGENT,3183.99,1903.6,PIT,3163.136555295612,0,1,7.0
4.0,52180,AGENT,3184.63,1902.91,PIT,3163.136555295612,0,1,7.0
4.1,52180,AGENT,3185.26,1902.22,PIT,3163.136555295612,0,1,7.0
4.2,52180,AGENT,3185.9,1901.53,PIT,3163.136555295612,0,1,7.0
4.3,52180,AGENT,3186.54,1900.83,PIT,3163.136555295612,0,1,7.0
4.4,52180,AGENT,3187.19,1900.13,PIT,3163.136555295612,0,1,7.0
4.5,52180,AGENT,3187.85,1899.42,PIT,3163.136555295612,0,1,7.0
4.6,52180,AGENT,3188.51,1898.7,PIT,3163.136555295612,0,1,7.0
4.7,52180,AGENT,3189.19,1897.98,PIT,3163.136555295612,0,1,7.0
4.8,52180,AGENT,3189.86,1897.27,PIT,3163.136555295612,0,1,7.0
4.9,52180,AGENT,3190.53,1896.55,PIT,3163.136555295612,0,1,7.0
