TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
84.0,52180,AGENT,583.987,1383.83,MIA
84.1,52180,AGENT,583.471,1383.54,MIA
84.2,52180,AGENT,582.973,1383.23,MIA
84.3,52180,AGENT,582.495,1382.9,MIA
84.4,52180,AGENT,582.037,1382.56,MIA
84.5,52180,AGENT,581.599,1382.19,MIA
84.6,52180,AGENT,581.181,1381.81,MIA
84.7,52180,AGENT,580.783,1381.4,MIA
84.8,52180,AGENT,580.405,1380.97,MIA
84.9,52180,AGENT,580.047,1380.52,MIA
85.0,52180,AGENT,579.709,1380.05,MIA
85.1,52180,AGENT,579.391,1379.56,MIA
85.2,52180,AGENT,579.093,1379.05,MIA
85.3,52180,AGENT,578.814,1378.52,MIA
85.4,52180,AGENT,578.555,1377.97,MIA
85.5,52180,AGENT,578.314,1377.41,MIA
85.6,52180,AGENT,578.091,1376.83,MIA
85.7,52180,AGENT,577.885,1376.24,MIA
85.8,52180,AGENT,577.696,1375.64,MIA
85.9,52180,AGENT,577.522,1375.02,MIA
86.0,52180,AGENT,577.364,1374.39,MIA
86.1,52180,AGENT,577.22,1373.75,MIA
86.2,52180,AGENT,577.09,1373.09,MIA
86.3,52180,AGENT,576.972,1372.42,MIA
86.4,52180,AGENT,576.867,1371.74,MIA
86.5,52180,AGENT,576.772,1371.05,MIA
86.6,52180,AGENT,576.688,1370.35,MIA
86.7,52180,AGENT,576.613,1369.64,MIA
86.8,52180,AGENT,576.547,1368.92,MIA
86.9,52180,AGENT,576.489,1368.18,MIA
87.0,52180,AGENT,576.438,1367.44,MIA
87.1,52180,AGENT,576.393,1366.68,MIA
87.2,52180,AGENT,576.354,1365.91,MIA
87.3,52180,AGENT,576.32,1365.13,MIA
87.4,52180,AGENT,576.29,1364.34,MIA
87.5,52180,AGENT,576.264,1363.54,MIA
87.6,52180,AGENT,576.242,1362.73,MIA
87.7,52180,AGENT,576.222,1361.9,MIA
87.8,52180,AGENT,576.205,1361.07,MIA
87.9,52180,AGENT,576.189,1360.22,MIA
88.0,52180,AGENT,576.175,1359.37,MIA
88.1,52180,AGENT,576.162,1358.5,MIA
88.2,52180,AGENT,576.15,1357.62,MIA
88.3,52180,AGENT,576.138,1356.73,MIA
88.4,52180,AGENT,576.126,1355.83,MIA
88.5,52180,AGENT,576.114,1354.91,MIA
88.6,52180,AGENT,576.102,1353.98,MIA
88.7,52180,AGENT,576.089,1353.05,MIA
88.8,52180,AGENT,576.075,1352.1,MIA
88.9,52180,AGENT,576.06,1351.14,MIA
