TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
0.0,52180,AGENT,3089.55,1543.16,PIT,2971.0452270678843,1,1,2.0
0.1,52180,AGENT,3089.11,1542.74,PIT,2971.0452270678843,1,1,2.0
0.2,52180,AGENT,3088.66,1542.32,PIT,2971.0452270678843,1,1,2.0
0.3,52180,AGENT,3088.21,1541.89,PIT,2971.0452270678843,1,1,2.0
0.4,52180,AGENT,3087.75,1541.46,PIT,2971.0452270678843,1,1,2.0
0.5,52180,AGENT,3087.27,1541.01,PIT,2971.0452270678843,1,1,2.0
0.6,52180,AGENT,3086.8,1540.56,PIT,2971.0452270678843,1,1,2.0
0.7,52180,AGENT,3086.31,1540.11,PIT,2971.0452270678843,1,1,2.0
0.8,52180,AGENT,3085.82,1539.64,PIT,2971.0452270678843,1,1,2.0
0.9,52180,AGENT,3085.32,1539.17,PIT,2971.0452270678843,1,1,2.0
1.0,52180,AGENT,3084.81,1538.69,PIT,2971.0452270678843,1,1,2.0
1.1,52180,AGENT,3084.29,1538.21,PIT,2971.0452270678843,1,1,2.0
1.2,52180,AGENT,3083.77,1537.72,PIT,2971.0452270678843,1,1,2.0
1.3,52180,AGENT,3083.24,1537.22,PIT,2971.0452270678843,1,1,2.0
1.4,52180,AGENT,3082.7,1536.71,PIT,2971.0452270678843,1,1,2.0
1.5,52180,AGENT,3082.15,1536.2,PIT,2971.0452270678843,1,1,2.0
1.6,52180,AGENT,3081.6,1535.68,PIT,2971.0452270678843,1,1,2.0
1.7,52180,AGENT,3081.04,1535.16,PIT,2971.0452270678843,1,1,2.0
1.8,52180,AGENT,3080.47,1534.62,PIT,2971.0452270678843,1,1,2.0
1.9,52180,AGENT,3079.9,1534.08,PIT,2971.0452270678843,1,1,2.0
2.0,52180,AGENT,3079.31,1533.54,PIT,2971.0452270678843,1,1,2.0
2.1,52180,AGENT,3078.72,1532.98,PIT,2971.0452270678843,1,1,2.0
2.2,52180,AGENT,3078.12,1532.42,PIT,2971.0452270678843,1,1,2.0
2.3,52180,AGENT,3077.51,1531.85,PIT,2971.0452270678843,1,1,2.0
2.4,52180,AGENT,3076.9,1531.28,PIT,2971.0452270678843,1,1,2.0
2.5,52180,AGENT,3076.27,1530.7,PIT,2971.0452270678843,1,1,2.0
2.6,52180,AGENT,3075.64,1530.11,PIT,2971.0452270678843,1,1,2.0
2.7,52180,AGENT,3075.0,1529.51,PIT,2971.0452270678843,1,1,2.0
2.8,52180,AGENT,3074.36,1528.91,PIT,2971.0452270678843,1,1,2.0
2.9,52180,AGENT,3073.7,1528.3,PIT,2971.0452270678843,1,1,2.0
3.0,52180,AGENT,3073.04,1527.68,PIT,2971.0452270678843,1,1,2.0
3.1,52180,AGENT,3072.36,1527.05,PIT,2971.0452270678843,1,1,2.0
3.2,52180,AGENT,3071.68,1526.42,PIT,2971.0452270678843,1,1,2.0
3.3,52180,AGENT,3071.0,1525.78,PIT,2971.0452270678843,1,1,2.0
3.4,52180,AGENT,3070.3,1525.13,PIT,2971.0452270678843,1,1,2.0
3.5,52180,AGENT,3069.6,1524.48,PIT,2971.0452270678843,1,1,2.0
3.6,52180,AGENT,3068.88,1523.81,PIT,2971.0452270678843,1,1,2.0
3.7,52180,AGENT,3068.16,1523.14,PIT,2971.0452270678843,1,1,2.0
3.8,52180,AGENT,3067.43,1522.47,PIT,2971.0452270678843,1,1,2.0
3.9,52180,AGENT,3066.69,1521.78,PIT,2971.0452270678843,1,1,2.0
4.0,52180,AGENT,3065.94,1521.09,PIT,2971.0452270678843,1,1,2.0
4.1,52180,AGENT,3065.19,1520.38,PIT,2971.0452270678843,1,1,2.0
4.2,52180,AGENT,3064.42,1519.67,PIT,2971.0452270678843,1,1,2.0
4.3,52180,AGENT,3063.65,1518.96,PIT,2971.0452270678843,1,1,2.0
4.4,52180,AGENT,3062.87,1518.23,PIT,2971.0452270678843,1,1,2.0
4.5,52180,AGENT,3062.08,1517.5,PIT,2971.0452270678843,1,1,2.0
4.6,52180,AGENT,3061.29,1516.76,PIT,2971.0452270678843,1,1,2.0
4.7,52180,AGENT,3060.49,1516.02,PIT,2971.0452270678843,1,1,2.0
4.8,52180,AGENT,3059.68,1515.27,PIT,2971.0452270678843,1,1,2.0
4.9,52180,AGENT,3058.86,1514.51,PIT,2971.0452270678843,1,1,2.0
