TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
5196.0,52180,AGENT,585.529,1591.85,MIA
5196.1,52180,AGENT,585.506,1592.85,MIA
5196.2,52180,AGENT,585.482,1593.85,MIA
5196.3,52180,AGENT,585.458,1594.86,MIA
5196.4,52180,AGENT,585.434,1595.86,MIA
5196.5,52180,AGENT,585.41,1596.87,MIA
5196.6,52180,AGENT,585.386,1597.87,MIA
5196.7,52180,AGENT,585.361,1598.88,MIA
5196.8,52180,AGENT,585.336,1599.88,MIA
5196.9,52180,AGENT,585.312,1600.88,MIA
5197.0,52180,AGENT,585.287,1601.89,MIA
5197.1,52180,AGENT,585.261,1602.89,MIA
5197.2,52180,AGENT,585.236,1603.9,MIA
5197.3,52180,AGENT,585.211,1604.9,MIA
5197.4,52180,AGENT,585.186,1605.9,MIA
5197.5,52180,AGENT,585.161,1606.91,MIA
5197.6,52180,AGENT,585.136,1607.91,MIA
5197.7,52180,AGENT,585.11,1608.92,MIA
5197.8,52180,AGENT,585.085,1609.92,MIA
5197.9,52180,AGENT,585.06,1610.93,MIA
5198.0,52180,AGENT,585.035,1611.93,MIA
5198.1,52180,AGENT,585.01,1612.93,MIA
5198.2,52180,AGENT,584.985,1613.94,MIA
5198.3,52180,AGENT,584.96,1614.94,MIA
5198.4,52180,AGENT,584.934,1615.95,MIA
5198.5,52180,AGENT,584.909,1616.95,MIA
5198.6,52180,AGENT,584.885,1617.96,MIA
5198.7,52180,AGENT,584.86,1618.96,MIA
5198.8,52180,AGENT,584.835,1619.96,MIA
5198.9,52180,AGENT,584.81,1620.97,MIA
5199.0,52180,AGENT,584.786,1621.97,MIA
5199.1,52180,AGENT,584.761,1622.98,MIA
5199.2,52180,AGENT,584.737,1623.98,MIA
5199.3,52180,AGENT,584.712,1624.98,MIA
5199.4,52180,AGENT,584.688,1625.99,MIA
5199.5,52180,AGENT,584.664,1626.99,MIA
5199.6,52180,AGENT,584.64,1628.0,MIA
5199.7,52180,AGENT,584.616,1629.0,MIA
5199.8,52180,AGENT,584.592,1630.01,MIA
5199.9,52180,AGENT,584.568,1631.01,MIA
5200.0,52180,AGENT,584.545,1632.01,MIA
5200.1,52180,AGENT,584.522,1633.02,MIA
5200.2,52180,AGENT,584.498,1634.02,MIA
5200.3,52180,AGENT,584.476,1635.03,MIA
5200.4,52180,AGENT,584.453,1636.03,MIA
5200.5,52180,AGENT,584.43,1637.03,MIA
5200.6,52180,AGENT,584.408,1638.04,MIA
5200.7,52180,AGENT,584.385,1639.04,MIA
5200.8,52180,AGENT,584.363,1640.05,MIA
5200.9,52180,AGENT,584.341,1641.05,MIA
