TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
70.0,52180,AGENT,716.128,838.811,MIA
70.1,52180,AGENT,716.568,839.296,MIA
70.2,52180,AGENT,716.988,839.793,MIA
70.3,52180,AGENT,717.388,840.308,MIA
70.4,52180,AGENT,717.768,840.843,MIA
70.5,52180,AGENT,718.128,841.399,MIA
70.6,52180,AGENT,718.467,841.975,MIA
70.7,52180,AGENT,718.786,842.569,MIA
70.8,52180,AGENT,719.085,843.176,MIA
70.9,52180,AGENT,719.363,843.79,MIA
71.0,52180,AGENT,719.621,844.41,MIA
71.1,52180,AGENT,719.859,845.037,MIA
71.2,52180,AGENT,720.077,845.673,MIA
71.3,52180,AGENT,720.276,846.323,MIA
71.4,52180,AGENT,720.456,846.986,MIA
71.5,52180,AGENT,720.616,847.663,MIA
71.6,52180,AGENT,720.757,848.353,MIA
71.7,52180,AGENT,720.879,849.054,MIA
71.8,52180,AGENT,720.982,849.766,MIA
71.9,52180,AGENT,721.069,850.489,MIA
72.0,52180,AGENT,721.139,851.219,MIA
72.1,52180,AGENT,721.194,851.949,MIA
72.2,52180,AGENT,721.235,852.68,MIA
72.3,52180,AGENT,721.263,853.411,MIA
72.4,52180,AGENT,721.276,854.148,MIA
72.5,52180,AGENT,721.276,854.896,MIA
72.6,52180,AGENT,721.261,855.653,MIA
72.7,52180,AGENT,721.233,856.419,MIA
72.8,52180,AGENT,721.193,857.195,MIA
72.9,52180,AGENT,721.14,857.981,MIA
73.0,52180,AGENT,721.075,858.777,MIA
73.1,52180,AGENT,721.001,859.577,MIA
73.2,52180,AGENT,720.917,860.376,MIA
73.3,52180,AGENT,720.826,861.176,MIA
73.4,52180,AGENT,720.727,861.979,MIA
73.5,52180,AGENT,720.62,862.79,MIA
73.6,52180,AGENT,720.507,863.609,MIA
73.7,52180,AGENT,720.388,864.438,MIA
73.8,52180,AGENT,720.264,865.278,MIA
73.9,52180,AGENT,720.137,866.129,MIA
74.0,52180,AGENT,720.007,866.991,MIA
74.1,52180,AGENT,719.875,867.859,MIA
74.2,52180,AGENT,719.743,868.728,MIA
74.3,52180,AGENT,719.61,869.598,MIA
74.4,52180,AGENT,719.479,870.47,MIA
74.5,52180,AGENT,719.349,871.343,MIA
74.6,52180,AGENT,719.221,872.219,MIA
74.7,52180,AGENT,719.096,873.097,MIA
74.8,52180,AGENT,718.975,873.976,MIA
74.9,52180,AGENT,718.858,874.856,MIA
