TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
84.0,52180,AGENT,895.784,114.816,PIT
84.1,52180,AGENT,895.13,114.534,PIT
84.2,52180,AGENT,894.462,114.257,PIT
84.3,52180,AGENT,893.782,113.986,PIT
84.4,52180,AGENT,893.09,113.718,PIT
84.5,52180,AGENT,892.386,113.454,PIT
84.6,52180,AGENT,891.671,113.192,PIT
84.7,52180,AGENT,890.944,112.931,PIT
84.8,52180,AGENT,890.206,112.672,PIT
84.9,52180,AGENT,889.458,112.413,PIT
85.0,52180,AGENT,888.699,112.154,PIT
85.1,52180,AGENT,887.929,111.894,PIT
85.2,52180,AGENT,887.149,111.632,PIT
85.3,52180,AGENT,886.36,111.369,PIT
85.4,52180,AGENT,885.56,111.104,PIT
85.5,52180,AGENT,884.75,110.836,PIT
85.6,52180,AGENT,883.93,110.565,PIT
85.7,52180,AGENT,883.101,110.292,PIT
85.8,52180,AGENT,882.262,110.015,PIT
85.9,52180,AGENT,881.413,109.734,PIT
86.0,52180,AGENT,880.555,109.45,PIT
86.1,52180,AGENT,879.688,109.162,PIT
86.2,52180,AGENT,878.81,108.87,PIT
86.3,52180,AGENT,877.924,108.574,PIT
86.4,52180,AGENT,877.028,108.274,PIT
86.5,52180,AGENT,876.122,107.97,PIT
86.6,52180,AGENT,875.207,107.662,PIT
86.7,52180,AGENT,874.282,107.35,PIT
86.8,52180,AGENT,873.348,107.034,PIT
86.9,52180,AGENT,872.405,106.714,PIT
87.0,52180,AGENT,871.452,106.39,PIT
87.1,52180,AGENT,870.489,106.062,PIT
87.2,52180,AGENT,869.518,105.73,PIT
87.3,52180,AGENT,868.536,105.395,PIT
87.4,52180,AGENT,867.544,105.054,PIT
87.5,52180,AGENT,866.542,104.71,PIT
87.6,52180,AGENT,865.53,104.362,PIT
87.7,52180,AGENT,864.508,104.01,PIT
87.8,52180,AGENT,863.476,103.654,PIT
87.9,52180,AGENT,862.434,103.294,PIT
88.0,52180,AGENT,861.381,102.93,PIT
88.1,52180,AGENT,860.319,102.561,PIT
88.2,52180,AGENT,859.246,102.189,PIT
88.3,52180,AGENT,858.163,101.813,PIT
88.4,52180,AGENT,857.071,101.433,PIT
88.5,52180,AGENT,855.968,101.049,PIT
88.6,52180,AGENT,854.854,100.661,PIT
88.7,52180,AGENT,853.73,100.268,PIT
88.8,52180,AGENT,852.595,99.8719,PIT
88.9,52180,AGENT,851.449,99.4711,PIT
