TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
42.0,52180,AGENT,298.503,4127.04,MIA
42.1,52180,AGENT,298.449,4126.62,MIA
42.2,52180,AGENT,298.404,4126.19,MIA
42.3,52180,AGENT,298.369,4125.75,MIA
42.4,52180,AGENT,298.344,4125.3,MIA
42.5,52180,AGENT,298.328,4124.84,MIA
42.6,52180,AGENT,298.321,4124.37,MIA
42.7,52180,AGENT,298.322,4123.9,MIA
42.8,52180,AGENT,298.333,4123.41,MIA
42.9,52180,AGENT,298.352,4122.91,MIA
43.0,52180,AGENT,298.378,4122.42,MIA
43.1,52180,AGENT,298.41,4121.92,MIA
43.2,52180,AGENT,298.447,4121.42,MIA
43.3,52180,AGENT,298.491,4120.92,MIA
43.4,52180,AGENT,298.539,4120.43,MIA
43.5,52180,AGENT,298.593,4119.93,MIA
43.6,52180,AGENT,298.652,4119.44,MIA
43.7,52180,AGENT,298.715,4118.94,MIA
43.8,52180,AGENT,298.783,4118.45,MIA
43.9,52180,AGENT,298.856,4117.96,MIA
44.0,52180,AGENT,298.934,4117.47,MIA
44.1,52180,AGENT,299.017,4116.97,MIA
44.2,52180,AGENT,299.106,4116.47,MIA
44.3,52180,AGENT,299.199,4115.98,MIA
44.4,52180,AGENT,299.296,4115.48,MIA
44.5,52180,AGENT,299.397,4114.98,MIA
44.6,52180,AGENT,299.501,4114.49,MIA
44.7,52180,AGENT,299.609,4113.99,MIA
44.8,52180,AGENT,299.72,4113.5,MIA
44.9,52180,AGENT,299.835,4113.01,MIA
45.0,52180,AGENT,299.952,4112.52,MIA
45.1,52180,AGENT,300.071,4112.02,MIA
45.2,52180,AGENT,300.194,4111.53,MIA
45.3,52180,AGENT,300.319,4111.04,MIA
45.4,52180,AGENT,300.446,4110.56,MIA
45.5,52180,AGENT,300.575,4110.07,MIA
45.6,52180,AGENT,300.706,4109.58,MIA
45.7,52180,AGENT,300.839,4109.09,MIA
45.8,52180,AGENT,300.974,4108.6,MIA
45.9,52180,AGENT,301.11,4108.12,MIA
46.0,52180,AGENT,301.248,4107.63,MIA
46.1,52180,AGENT,301.387,4107.15,MIA
46.2,52180,AGENT,301.527,4106.66,MIA
46.3,52180,AGENT,301.668,4106.18,MIA
46.4,52180,AGENT,301.81,4105.69,MIA
46.5,52180,AGENT,301.952,4105.21,MIA
46.6,52180,AGENT,302.096,4104.72,MIA
46.7,52180,AGENT,302.24,4104.24,MIA
46.8,52180,AGENT,302.384,4103.75,MIA
46.9,52180,AGENT,302.529,4103.27,MIA
