TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
12.0,52180,AGENT,3268.2,1817.95,PIT,3266.710169803442,1,0,3.0
12.1,52180,AGENT,3268.16,1817.4,PIT,3266.710169803442,1,0,3.0
12.2,52180,AGENT,3268.15,1816.85,PIT,3266.710169803442,1,0,3.0
12.3,52180,AGENT,3268.18,1816.31,PIT,3266.710169803442,1,0,3.0
12.4,52180,AGENT,3268.25,1815.76,PIT,3266.710169803442,1,0,3.0
12.5,52180,AGENT,3268.34,1815.23,PIT,3266.710169803442,1,0,3.0
12.6,52180,AGENT,3268.45,1814.7,PIT,3266.710169803442,1,0,3.0
12.7,52180,AGENT,3268.59,1814.18,PIT,3266.710169803442,1,0,3.0
12.8,52180,AGENT,3268.75,1813.68,PIT,3266.710169803442,1,0,3.0
12.9,52180,AGENT,3268.93,1813.18,PIT,3266.710169803442,1,0,3.0
13.0,52180,AGENT,3269.12,1812.69,PIT,3266.710169803442,1,0,3.0
13.1,52180,AGENT,3269.33,1812.22,PIT,3266.710169803442,1,0,3.0
13.2,52180,AGENT,3269.55,1811.75,PIT,3266.710169803442,1,0,3.0
13.3,52180,AGENT,3269.79,1811.29,PIT,3266.710169803442,1,0,3.0
13.4,52180,AGENT,3270.04,1810.84,PIT,3266.710169803442,1,0,3.0
13.5,52180,AGENT,3270.3,1810.4,PIT,3266.710169803442,1,0,3.0
13.6,52180,AGENT,3270.58,1809.96,PIT,3266.710169803442,1,0,3.0
13.7,52180,AGENT,3270.86,1809.53,PIT,3266.710169803442,1,0,3.0
13.8,52180,AGENT,3271.15,1809.11,PIT,3266.710169803442,1,0,3.0
13.9,52180,AGENT,3271.45,1808.7,PIT,3266.710169803442,1,0,3.0
14.0,52180,AGENT,3271.75,1808.29,PIT,3266.710169803442,1,0,3.0
14.1,52180,AGENT,3272.07,1807.89,PIT,3266.710169803442,1,0,3.0
14.2,52180,AGENT,3272.39,1807.5,PIT,3266.710169803442,1,0,3.0
14.3,52180,AGENT,3272.71,1807.1,PIT,3266.710169803442,1,0,3.0
14.4,52180,AGENT,3273.04,1806.72,PIT,3266.710169803442,1,0,3.0
14.5,52180,AGENT,3273.38,1806.33,PIT,3266.710169803442,1,0,3.0
14.6,52180,AGENT,3273.71,1805.95,PIT,3266.710169803442,1,0,3.0
14.7,52180,AGENT,3274.06,1805.57,PIT,3266.710169803442,1,0,3.0
14.8,52180,AGENT,3274.42,1805.17,PIT,3266.710169803442,1,0,3.0
14.9,52180,AGENT,3274.78,1804.77,PIT,3266.710169803442,1,0,3.0
15.0,52180,AGENT,3275.16,1804.36,PIT,3266.710169803442,1,0,3.0
15.1,52180,AGENT,3275.54,1803.95,PIT,3266.710169803442,1,0,3.0
15.2,52180,AGENT,3275.92,1803.54,PIT,3266.710169803442,1,0,3.0
15.3,52180,AGENT,3276.32,1803.11,PIT,3266.710169803442,1,0,3.0
15.4,52180,AGENT,3276.72,1802.68,PIT,3266.710169803442,1,0,3.0
15.5,52180,AGENT,3277.13,1802.24,PIT,3266.710169803442,1,0,3.0
15.6,52180,AGENT,3277.54,1801.78,PIT,3266.710169803442,1,0,3.0
15.7,52180,AGENT,3277.97,1801.31,PIT,3266.710169803442,1,0,3.0
15.8,52180,AGENT,3278.41,1800.84,PIT,3266.710169803442,1,0,3.0
15.9,52180,AGENT,3278.85,1800.36,PIT,3266.710169803442,1,0,3.0
16.0,52180,AGENT,3279.29,1799.87,PIT,3266.710169803442,1,0,3.0
16.1,52180,AGENT,3279.74,1799.39,PIT,3266.710169803442,1,0,3.0
16.2,52180,AGENT,3280.19,1798.9,PIT,3266.710169803442,1,0,3.0
16.3,52180,AGENT,3280.63,1798.42,PIT,3266.710169803442,1,0,3.0
16.4,52180,AGENT,3281.08,1797.93,PIT,3266.710169803442,1,0,3.0
16.5,52180,AGENT,3281.53,1797.45,PIT,3266.710169803442,1,0,3.0
16.6,52180,AGENT,3281.99,1796.97,PIT,3266.710169803442,1,0,3.0
16.7,52180,AGENT,3282.45,1796.49,PIT,3266.710169803442,1,0,3.0
16.8,52180,AGENT,3282.92,1796.02,PIT,3266.710169803442,1,0,3.0
16.9,52180,AGENT,3283.4,1795.56,PIT,3266.710169803442,1,0,3.0
