TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
4252.0,52180,AGENT,54.3509,1026.68,MIA
4252.1,52180,AGENT,54.5132,1025.78,MIA
4252.2,52180,AGENT,54.681,1024.89,MIA
4252.3,52180,AGENT,54.8555,1023.99,MIA
4252.4,52180,AGENT,55.0376,1023.1,MIA
4252.5,52180,AGENT,55.2263,1022.19,MIA
4252.6,52180,AGENT,55.4205,1021.27,MIA
4252.7,52180,AGENT,55.6185,1020.36,MIA
4252.8,52180,AGENT,55.8191,1019.44,MIA
4252.9,52180,AGENT,56.0214,1018.52,MIA
4253.0,52180,AGENT,56.2242,1017.61,MIA
4253.1,52180,AGENT,56.4262,1016.71,MIA
4253.2,52180,AGENT,56.6266,1015.82,MIA
4253.3,52180,AGENT,56.8246,1014.93,MIA
4253.4,52180,AGENT,57.0192,1014.05,MIA
4253.5,52180,AGENT,57.2095,1013.17,MIA
4253.6,52180,AGENT,57.3949,1012.29,MIA
4253.7,52180,AGENT,57.5745,1011.41,MIA
4253.8,52180,AGENT,57.7478,1010.52,MIA
4253.9,52180,AGENT,57.914,1009.63,MIA
4254.0,52180,AGENT,58.0727,1008.75,MIA
4254.1,52180,AGENT,58.2236,1007.86,MIA
4254.2,52180,AGENT,58.3666,1006.97,MIA
4254.3,52180,AGENT,58.5016,1006.09,MIA
4254.4,52180,AGENT,58.6288,1005.19,MIA
4254.5,52180,AGENT,58.7488,1004.29,MIA
4254.6,52180,AGENT,58.862,1003.37,MIA
4254.7,52180,AGENT,58.9687,1002.44,MIA
4254.8,52180,AGENT,59.0693,1001.5,MIA
4254.9,52180,AGENT,59.1637,1000.55,MIA
4255.0,52180,AGENT,59.2522,999.608,MIA
4255.1,52180,AGENT,59.3351,998.663,MIA
4255.2,52180,AGENT,59.4132,997.719,MIA
4255.3,52180,AGENT,59.4871,996.774,MIA
4255.4,52180,AGENT,59.5575,995.829,MIA
4255.5,52180,AGENT,59.6264,994.878,MIA
4255.6,52180,AGENT,59.6956,993.916,MIA
4255.7,52180,AGENT,59.7657,992.944,MIA
4255.8,52180,AGENT,59.837,991.962,MIA
4255.9,52180,AGENT,59.9096,990.975,MIA
4256.0,52180,AGENT,59.9835,989.986,MIA
4256.1,52180,AGENT,60.059,988.997,MIA
4256.2,52180,AGENT,60.1362,988.008,MIA
4256.3,52180,AGENT,60.2151,987.023,MIA
4256.4,52180,AGENT,60.2952,986.048,MIA
4256.5,52180,AGENT,60.3767,985.083,MIA
4256.6,52180,AGENT,60.4625,984.119,MIA
4256.7,52180,AGENT,60.555,983.144,MIA
4256.8,52180,AGENT,60.6543,982.159,MIA
4256.9,52180,AGENT,60.7601,981.166,MIA
