TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
36.0,52180,AGENT,3779.28,2092.85,PIT,3750.0,0,1,1.0
36.1,52180,AGENT,3778.76,2092.36,PIT,3750.0,0,1,1.0
36.2,52180,AGENT,3778.24,2091.88,PIT,3750.0,0,1,1.0
36.3,52180,AGENT,3777.72,2091.39,PIT,3750.0,0,1,1.0
36.4,52180,AGENT,3777.2,2090.91,PIT,3750.0,0,1,1.0
36.5,52180,AGENT,3776.69,2090.42,PIT,3750.0,0,1,1.0
36.6,52180,AGENT,3776.17,2089.94,PIT,3750.0,0,1,1.0
36.7,52180,AGENT,3775.65,2089.46,PIT,3750.0,0,1,1.0
36.8,52180,AGENT,3775.13,2088.97,PIT,3750.0,0,1,1.0
36.9,52180,AGENT,3774.61,2088.49,PIT,3750.0,0,1,1.0
37.0,52180,AGENT,3774.09,2088.0,PIT,3750.0,0,1,1.0
37.1,52180,AGENT,3773.58,2087.52,PIT,3750.0,0,1,1.0
37.2,52180,AGENT,3773.06,2087.03,PIT,3750.0,0,1,1.0
37.3,52180,AGENT,3772.54,2086.55,PIT,3750.0,0,1,1.0
37.4,52180,AGENT,3772.02,2086.07,PIT,3750.0,0,1,1.0
37.5,52180,AGENT,3771.5,2085.58,PIT,3750.0,0,1,1.0
37.6,52180,AGENT,3770.98,2085.1,PIT,3750.0,0,1,1.0
37.7,52180,AGENT,3770.47,2084.61,PIT,3750.0,0,1,1.0
37.8,52180,AGENT,3769.95,2084.13,PIT,3750.0,0,1,1.0
37.9,52180,AGENT,3769.43,2083.65,PIT,3750.0,0,1,1.0
38.0,52180,AGENT,3768.91,2083.16,PIT,3750.0,0,1,1.0
38.1,52180,AGENT,3768.39,2082.68,PIT,3750.0,0,1,1.0
38.2,52180,AGENT,3767.87,2082.19,PIT,3750.0,0,1,1.0
38.3,52180,AGENT,3767.36,2081.71,PIT,3750.0,0,1,1.0
38.4,52180,AGENT,3766.84,2081.22,PIT,3750.0,0,1,1.0
38.5,52180,AGENT,3766.32,2080.74,PIT,3750.0,0,1,1.0
38.6,52180,AGENT,3765.8,2080.26,PIT,3750.0,0,1,1.0
38.7,52180,AGENT,3765.28,2079.77,PIT,3750.0,0,1,1.0
38.8,52180,AGENT,3764.76,2079.29,PIT,3750.0,0,1,1.0
38.9,52180,AGENT,3764.24,2078.8,PIT,3750.0,0,1,1.0
39.0,52180,AGENT,3763.73,2078.32,PIT,3750.0,0,1,1.0
39.1,52180,AGENT,3763.21,2077.84,PIT,3750.0,0,1,1.0
39.2,52180,AGENT,3762.69,2077.35,PIT,3750.0,0,1,1.0
39.3,52180,AGENT,3762.17,2076.87,PIT,3750.0,0,1,1.0
39.4,52180,AGENT,3761.65,2076.38,PIT,3750.0,0,1,1.0
39.5,52180,AGENT,3761.13,2075.9,PIT,3750.0,0,1,1.0
39.6,52180,AGENT,3760.62,2075.42,PIT,3750.0,0,1,1.0
39.7,52180,AGENT,3760.1,2074.93,PIT,3750.0,0,1,1.0
39.8,52180,AGENT,3759.58,2074.45,PIT,3750.0,0,1,1.0
39.9,52180,AGENT,3759.06,2073.96,PIT,3750.0,0,1,1.0
40.0,52180,AGENT,3758.54,2073.48,PIT,3750.0,0,1,1.0
40.1,52180,AGENT,3758.02,2072.99,PIT,3750.0,0,1,1.0
40.2,52180,AGENT,3757.5,2072.51,PIT,3750.0,0,1,1.0
40.3,52180,AGENT,3756.99,2072.03,PIT,3750.0,0,1,1.0
40.4,52180,AGENT,3756.47,2071.54,PIT,3750.0,0,1,1.0
40.5,52180,AGENT,3755.95,2071.06,PIT,3750.0,0,1,1.0
40.6,52180,AGENT,3755.43,2070.57,PIT,3750.0,0,1,1.0
40.7,52180,AGENT,3754.91,2070.09,PIT,3750.0,0,1,1.0
40.8,52180,AGENT,3754.39,2069.61,PIT,3750.0,0,1,1.0
40.9,52180,AGENT,3753.88,2069.12,PIT,3750.0,0,1,1.0
